run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
causal_2026,201,2025-07-21,7,2,causal_season,2026,85970.16804526697,85970.16804526697,117.72388511919166,70,10492.109933950556,0.0,0.0,54885.48188135377,54387.21505503533,498.26682631843113,0,35245.09229152421,9,1.4670568545401463,2084.4389742776,1835.121208329329,-1,0.0,8.739675649849232e-13,0.0038303339388221502,0.02339445799589157,0.00021608301904052496,0.027440874953754246,18425.562468979904,16819.529822544304,10,25,38,63,60,95796.66261302156,100638.49567129662,8470.6377871695,4743.416490252569,1468.545512146842,4961.227688246907,4828.454670766608,-1,0.0,0.0
causal_2026,202,2025-07-22,7,2,causal_season,2026,87735.98676256857,87735.98676256857,432.60665766895517,120,12570.523803073283,0.0,0.0,57461.96693410058,55589.912760841224,1872.0541732593572,0,34653.1089829247,9,1.4419242680538498,1835.121208329329,1814.1693282715846,-1,0.0,9.094947017729282e-13,0.003696500090882182,0.0228623750153929,0.00021608301904052496,0.026774958125315607,18228.016991711138,16425.09199121356,10,27,40,67,66,103465.41078787192,108302.92901914542,8967.288114845192,4711.793713650887,1443.8795409551958,4837.518231273494,4838.28482005762,-1,0.0,0.0
causal_2026,203,2025-07-23,7,2,causal_season,2026,85487.76547079664,85487.76547079664,552.2259688185657,160,9877.281886798635,0.0,0.0,56751.64468949472,54175.1161263457,2576.528563149031,0,36517.732432430756,9,1.519410190246989,1814.1693282715846,1838.3794021371832,-1,0.0,9.094947017729282e-13,0.003589790896512568,0.02366537495981902,0.00022054207511246204,0.02747570793144405,19231.94743429033,17285.78499814043,10,29,37,66,63,100718.4882900485,105688.51784581225,8861.359845378207,4728.827428366248,1521.572184684615,4970.029555763758,4811.922290056156,-1,0.0,0.0
causal_2026,204,2025-07-24,7,2,causal_season,2026,85432.43199183026,85432.43199183026,648.4645773124086,140,10662.648367491402,0.0,0.0,56801.67651832189,53975.47911825043,2826.1974000714645,0,33862.081873554496,9,1.4089215826694732,1838.3794021371832,1857.967918061499,-1,0.0,8.739675649849232e-13,0.00376437499653548,0.02342225005850196,0.0002211249666288495,0.02740775002166629,17831.92903760289,16030.152835951605,10,28,38,66,62,98274.75647499773,103091.66807928907,8847.232436150254,4566.557001889235,1410.920078064771,4816.911604291341,4789.188479025461,-1,0.0,0.0
causal_2026,205,2025-07-25,7,2,causal_season,2026,49028.57125919194,49028.57125919194,115.80406615766942,30,21020.152574581225,0.0,0.0,29477.407370340738,29013.85704220007,463.55032814067266,0,22893.180001425626,5,0.9516512643837869,1857.967918061499,2272.541491385237,-1,0.0,8.810729923425242e-13,0.003741667023859918,0.02339583297725767,0.00022004195488989353,0.02735754195600748,12256.04159276367,10637.138408661953,6,36,23,59,45,57819.247281336655,62512.270233021365,7917.649030218525,3034.9379430136332,953.8825000594011,4743.416490252569,4167.632876041359,-1,0.0,0.0
causal_2026,206,2025-07-26,7,2,causal_season,2026,48260.372514691255,48260.372514691255,0.5048911293462197,10,18815.54182888425,0.0,0.0,28330.23031242525,28326.825074203374,3.405238221875579,0,23175.978661166144,5,0.964862192540001,2272.541491385237,2028.6591296133429,-1,0.0,7.958078640513122e-13,0.0037576250033453107,0.0238677499582991,0.0002477080561220646,0.027873083017766476,12076.111335717913,11099.867325448231,6,36,23,59,57,60396.27007983122,64997.12166081496,8239.750427533983,3323.6584645408298,965.6657775485894,4743.416490252569,4311.0596484219,-1,0.0,0.0
causal_2026,207,2025-07-27,7,2,causal_season,2026,85735.2459669347,85735.2459669347,303.26161882902704,140,10407.94257967345,0.0,0.0,55658.71717981824,54363.06341776128,1295.6537620569538,0,37980.64607395254,9,1.5804512547327452,2028.6591296133429,1974.9785620134699,-1,0.0,8.810729923425242e-13,0.003836875082924962,0.02351091697346419,0.0002245419891551137,0.027572334045544267,19963.010640021406,18017.635433931137,10,30,39,69,62,101499.81786225346,106378.20586785059,9012.49133147988,4637.447955771679,1582.5269197480225,4878.3880055971185,4770.345822938954,-1,0.0,0.0
causal_2026,208,2025-07-28,7,2,causal_season,2026,86860.64922137372,86860.64922137372,427.6358010753691,170,7414.50799724742,0.0,0.0,56651.06985608002,54783.01261410816,1868.0572419718706,0,37775.31571330871,9,1.571942089437599,1974.9785620134699,1905.6076944902936,-1,0.0,9.094947017729282e-13,0.0036685001105070114,0.023343624896369874,0.00021779199596494436,0.02722991700284183,19847.107752588523,17928.20796072018,10,27,42,69,67,108339.35520622648,113241.02116521924,9220.718388485691,4743.416490252569,1573.9714880545293,4901.665958992755,4812.120457677402,-1,0.0,0.0
causal_2026,209,2025-07-29,7,2,causal_season,2026,87621.47035999705,87621.47035999705,265.00429294401454,120,10241.459912730934,0.0,0.0,56740.974725261156,55329.80507979861,1411.169645462542,0,35957.16864053724,9,1.4968343421804227,1905.6076944902936,1588.4543494851468,-1,0.0,7.958078640513122e-13,0.003404917079024017,0.025222084019333124,0.00023391598369926214,0.028860917082056403,18766.468715373685,17190.699925163553,10,25,44,69,68,107114.11054435608,111822.06086058525,8830.719107203591,4743.416490252569,1498.2153600223849,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,210,2025-07-30,7,2,causal_season,2026,86258.61127572946,86258.61127572946,222.28621107045694,120,10158.813404834525,0.0,0.0,55404.03973836533,54441.34644949699,962.6932888683516,0,36028.63654995003,9,1.4984041254407159,1588.4543494851468,1911.488077916284,-1,0.0,9.094947017729282e-13,0.003991000005044043,0.024341208045370877,0.00023416697513312101,0.02856637502554804,19123.73329095771,16904.903258992326,10,26,38,64,59,97426.51954637196,102242.95714201499,8697.867983097187,4743.416490252569,1501.193189581251,4816.437595643032,4689.976640037135,-1,0.0,0.0
causal_2026,211,2025-07-31,7,2,causal_season,2026,85153.83842828908,85153.83842828908,616.7970954886263,160,9403.44856096421,0.0,0.0,56732.55158354204,53835.535689909964,2897.015893632076,0,36644.21116176116,9,1.525289100703684,1911.488077916284,1654.680145016836,-1,0.0,9.094947017729282e-13,0.0038191250059753656,0.02361174998804927,0.00023208302445709705,0.02766295801848173,19158.200928953986,17486.01023280717,10,29,42,71,65,100091.13190827338,105078.11918023691,8902.422423287237,4709.956248792784,1526.8421317400482,4986.98727196353,4838.28482005762,-1,0.0,0.0
causal_2026,212,2025-08-01,8,2,causal_season,2026,46826.18198266835,46826.18198266835,34.40741092278796,20,23892.060075208545,0.0,0.0,27688.402886401956,27569.399964415286,119.00292198667609,0,22397.86472023071,5,0.9307686877337376,1654.680145016836,2193.7619799869713,-1,0.0,9.094947017729282e-13,0.0037708330200985074,0.02431662497110665,0.0002311250427737832,0.02831858303397894,12057.51718597332,10340.347534257395,6,34,24,58,50,64089.50005985835,68803.31671404475,8049.48954444963,3576.2985042093487,933.2443633429466,4743.416490252569,4191.607409872272,-1,0.0,0.0
causal_2026,213,2025-08-02,8,2,causal_season,2026,44125.793077030314,44125.793077030314,104.30043415093053,40,22257.917498211507,0.0,0.0,26333.34336876748,25904.68935581128,428.65401295620063,0,22496.40234503675,5,0.9363558909145007,2193.7619799869713,2054.699142190253,-1,0.0,8.810729923425242e-13,0.0037781669525429606,0.02428649994544685,0.0002292500576004386,0.028293916955590248,11770.776712336577,10725.625632700174,6,39,24,63,38,51900.63443006826,54469.90926086473,8067.0712029555625,3493.308396793466,937.3500977098647,4743.416490252569,4299.73860239383,-1,0.0,0.0
causal_2026,214,2025-08-03,8,2,causal_season,2026,77779.34955585611,77779.34955585611,348.4845704905363,180,14324.183953271497,0.0,0.0,50125.91006877784,48744.992918203294,1380.917150574547,0,32615.234969134603,5,1.358736927572972,2054.699142190253,1301.2337131362406,-1,0.0,7.958078640513122e-13,0.003919666982255876,0.02441708301194012,0.00023095798678696156,0.02856770798098296,16789.702579438206,15825.532389696391,6,30,31,61,49,81228.45677500134,85942.15328051352,8636.837712933688,4427.188724235731,1358.9681237139416,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,215,2025-08-04,8,2,causal_season,2026,75075.41357886375,75075.41357886375,679.9042399065164,230,8177.149494443155,0.0,0.0,49539.59713621774,46913.026346305836,2626.5707899118997,0,34564.99482570337,5,1.4374580839931788,1301.2337131362406,1645.0131791910535,-1,0.0,9.094947017729282e-13,0.0036874590441584587,0.02432870795018971,0.0002335419412702322,0.0282497089356184,18363.754033348574,16201.24079235479,6,31,33,64,59,86078.46392644657,90814.07772971956,9012.49133147988,4395.457846710174,1440.2081177376401,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,216,2025-08-05,8,2,causal_season,2026,75973.93554152467,75973.93554152467,305.5237559270209,160,9227.098544492808,0.0,0.0,48847.823544082756,47625.599409988834,1222.2241340939252,0,34854.59167708546,7,1.4501177408246404,1645.0131791910535,1710.7030515837105,-1,0.0,9.094947017729282e-13,0.0036806249991059303,0.024993125000037253,0.0002455830108374357,0.02891933300998062,18377.3213483555,16477.270328729966,8,30,35,65,60,84102.67536561607,88848.8531294512,8940.075093220046,4461.678375622414,1452.2746532118945,4746.177763835131,4838.28482005762,-1,0.0,0.0
causal_2026,217,2025-08-06,8,2,causal_season,2026,76876.79563481009,76876.79563481009,1533.5597366124466,290,8545.675436715333,0.0,0.0,54135.17058433823,47952.808799378734,6182.361784959499,0,33852.69990849001,7,1.4086432104357434,1710.7030515837105,1679.2190348972417,-1,0.0,6.821210263296962e-13,0.0038275830447673798,0.025415166979655623,0.00024758290965110064,0.029490332934074104,17801.49028826527,16051.209620224736,8,30,34,64,61,86540.38566924626,91532.33788367808,8732.265126576083,4678.325178548535,1410.5291628537502,4991.9522144318125,4828.553744292372,-1,0.0,0.0
causal_2026,218,2025-08-07,8,2,causal_season,2026,78005.24663255089,78005.24663255089,452.2265369751623,190,13400.828929108702,0.0,0.0,50600.605281937926,49110.58223470602,1490.0230472319045,0,34869.88728772609,5,1.4512640854311873,1679.2190348972417,1512.3895736691875,-1,0.0,9.094947017729282e-13,0.004032833036035299,0.0250932079507038,0.0002234169514849782,0.029349457938224077,18269.27313907172,16600.614148654367,6,32,32,64,53,83039.01511488028,87591.03855053951,8783.177079189565,4419.357568170482,1452.91197032192,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,219,2025-08-08,8,2,causal_season,2026,41636.78329833517,41636.78329833517,260.4656215088595,130,24626.307033996498,0.0,0.0,25189.53459241316,24180.268518587996,1009.2660738251645,0,24174.73313185014,5,1.0053938263040156,1512.3895736691875,1736.1159193303783,-1,0.0,5.115907697472721e-13,0.00375533290207386,0.02402687503490597,0.0002293749712407589,0.02801158290822059,12835.251883848836,11339.481248001302,6,43,26,69,46,65052.87099486649,70034.15670706973,7550.7233115368945,3437.3121052843862,1007.2805471604224,4981.285712203243,4237.309355584022,-1,0.0,0.0
causal_2026,220,2025-08-09,8,2,causal_season,2026,40181.91814319731,40181.91814319731,537.1616813676112,210,20485.78653667611,0.0,0.0,25144.23741186923,23286.391850507316,1857.8455613619153,0,23771.327700666552,5,0.9889668988020133,1736.1159193303783,1796.4413077699646,-1,0.0,5.684341886080801e-13,0.0037837920244783163,0.02449091710150242,0.00023737491574138403,0.02851208404172212,12541.345994277683,11229.98170638887,6,44,25,69,41,62389.76345780519,67220.9905843248,7743.217346247124,3616.8812918439303,990.4719875277731,4831.22712651961,4076.5850402225587,-1,0.0,0.0
causal_2026,221,2025-08-10,8,2,causal_season,2026,75827.13480292208,75827.13480292208,445.555578755115,140,9365.096744529514,0.0,0.0,49236.119971835054,47440.96224492573,1795.157726909325,0,33496.357921837225,5,1.3940985083226494,1796.4413077699646,1636.2276320217882,-1,0.0,9.094947017729282e-13,0.0037343750009313226,0.024284791899845004,0.00023716699797660112,0.028256333898752928,17549.66625449245,15946.691667344778,6,31,32,63,57,82247.61142884535,87013.53506497483,8954.223399555383,4169.19953759274,1395.6815800765512,4765.923636129481,4838.28482005762,-1,0.0,0.0
causal_2026,222,2025-08-11,8,2,causal_season,2026,76241.80456553568,76241.80456553568,490.3024703372696,160,10556.296288372328,0.0,0.0,50072.31982137122,47630.99660105923,2441.3232203119746,0,35773.25557421366,7,1.4890754811811706,1636.2276320217882,1367.6098163867628,-1,0.0,7.105427357601002e-13,0.003684750059619546,0.024889250053092837,0.00024454097729176283,0.028818541090004146,18693.906494190473,17079.349080023185,8,31,37,68,59,82386.18210595734,87216.70269938014,8959.91830124152,4648.666598135522,1490.5523155922356,4830.520593422804,4838.28482005762,-1,0.0,0.0
causal_2026,223,2025-08-12,8,2,causal_season,2026,75096.57783309903,75096.57783309903,1011.2648621938813,290,6567.386086194447,0.0,0.0,51644.15382304428,46917.870178215286,4726.283644828993,0,34134.26643581765,7,1.4203263588476436,1367.6098163867628,1350.9593591901325,-1,0.0,9.094947017729282e-13,0.003892499953508377,0.024655666085891426,0.00027241697534918785,0.02882058301474899,17957.089697458054,16177.176738359592,8,30,37,67,62,80438.45812018542,85386.72811853577,8922.22679460082,4686.95587166214,1422.2611014924018,4948.2699983503535,4838.28482005762,-1,0.0,0.0
causal_2026,224,2025-08-13,8,2,causal_season,2026,76986.71324231481,76986.71324231481,466.53795483664635,200,9301.32203960177,0.0,0.0,50424.17202451697,48260.08481693955,2164.087207577423,0,34509.77704227742,7,1.4354430667197324,1350.9593591901325,1565.9029241051553,-1,0.0,9.094947017729282e-13,0.003789665992371738,0.024219457991421223,0.00023595790844410658,0.028245081892237067,18270.363374913548,16239.413667363873,8,27,34,61,58,77326.83815147082,82064.18712145332,8758.154128263559,4668.669721406139,1437.9073767615591,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,225,2025-08-14,8,2,causal_season,2026,75088.55849469505,75088.55849469505,1223.7793663539705,350,8351.246195338008,0.0,0.0,52713.13597341877,46805.95679137262,5907.179182046157,0,36475.544180601406,5,1.5174552547572444,1565.9029241051553,1681.097783604949,-1,0.0,6.252776074688882e-13,0.003872582921758294,0.024277582997456193,0.00022799998987466097,0.028378165909089148,19255.172431489547,17220.37174911186,6,29,34,63,53,81313.6068840753,86272.67221708654,8324.222876899188,4711.793713650887,1519.814340858392,4959.065333011235,4838.28482005762,-1,0.0,0.0
causal_2026,226,2025-08-15,8,2,causal_season,2026,40892.395652704276,40892.395652704276,503.1709975340842,180,23030.989333430338,0.0,0.0,25562.469416517433,23703.997329870308,1858.472086647128,0,24400.40685983149,5,1.0154488174415293,1681.097783604949,1601.6061014539277,-1,0.0,9.094947017729282e-13,0.0037310420302674174,0.024195874924771488,0.0002372079761698842,0.02816412493120879,12802.628646653091,11597.778213178397,6,42,25,67,43,67137.1521897216,72000.11679324164,7734.528703530066,3478.5054261852174,1016.6836191596454,4862.964603520046,4210.6980193547115,-1,0.0,0.0
causal_2026,227,2025-08-16,8,2,causal_season,2026,40968.40724473784,40968.40724473784,312.3703766003063,130,23191.29701202747,0.0,0.0,25343.887844759425,23609.993694864814,1733.8941498946149,0,24058.83487836708,5,1.001294951344879,1601.6061014539277,1495.4046814293743,-1,0.0,9.094947017729282e-13,0.0038695420371368527,0.024339333991520107,0.00022525002714246511,0.028434126055799425,12609.517560505548,11449.317317861534,6,43,25,68,46,72312.95088084563,77046.20949360276,7810.825820615897,3367.512210905077,1002.4514532652951,4743.416490252569,4196.36,-1,0.0,0.0
causal_2026,228,2025-08-17,8,2,causal_season,2026,72218.02533249235,72218.02533249235,862.6763225709351,300,7987.33470631557,0.0,0.0,49722.67591925226,45786.76950207406,3935.9064171782074,0,34733.2312366313,5,1.4449927193741192,1495.4046814293743,1595.4518772011074,-1,0.0,9.094947017729282e-13,0.0036229999968782067,0.023969208006747067,0.00022558297496289015,0.027817790978588164,18330.602284356173,16402.628952275125,6,40,32,72,65,81099.78746988658,85872.26730665364,8472.965831432135,4072.819796514963,1447.217968192971,4772.479836767063,4838.28482005762,-1,0.0,0.0
causal_2026,229,2025-08-18,8,2,causal_season,2026,74002.94026947404,74002.94026947404,565.058566489976,230,8155.462906715922,0.0,0.0,49021.583758107416,46578.16613618506,2443.4176219223564,0,35819.532624882995,7,1.4901194743514943,1595.4518772011074,1728.8184769591242,-1,0.0,9.094947017729282e-13,0.0036948330234736204,0.0234933749306947,0.00022200006060302258,0.027410208014771342,18918.976468732217,16900.556156150775,8,33,35,68,60,88096.93839360919,92611.83342854262,8350.229923199295,4429.735629340326,1492.4805260367912,4743.416490252569,4838.28482005762,-1,0.0,0.0
causal_2026,230,2025-08-19,8,2,causal_season,2026,74876.0472227706,74876.0472227706,318.3089395612021,140,9072.256143605386,0.0,0.0,48874.60047856418,47518.44863102082,1356.1518475433572,0,32935.80956708334,7,1.3702674869827685,1728.8184769591242,1799.8932941025278,-1,0.0,9.094947017729282e-13,0.003525833017192781,0.02334254200104624,0.00023241702001541853,0.02710079203825444,17370.124767904887,15565.684799178456,8,30,35,65,65,86244.91930984081,91122.29951433439,8787.49930524503,4385.635277621996,1372.3253986284726,4877.3802044935765,4838.28482005762,-1,0.0,0.0
causal_2026,231,2025-08-20,8,2,causal_season,2026,74703.97432416157,74703.97432416157,1871.3912464373584,360,4556.126169554984,0.0,0.0,56351.25916095641,47338.30880529886,9012.950355657551,0,37159.77021407254,7,1.5474673493537672,1799.8932941025278,1211.8492184962593,-1,0.0,7.673861546209082e-13,0.0037139999913051724,0.023560790927149355,0.00022600009106099606,0.027500791009515524,19264.159274224905,17895.610939847633,8,39,38,77,74,99443.78855780038,104187.87991540451,9012.49133147988,4664.613882061898,1548.3237589196892,4744.0913576041385,4838.28482005762,-1,0.0,0.0
causal_2026,232,2025-08-21,8,2,causal_season,2026,80251.88664049213,80251.88664049213,429.3571401739507,150,12783.452422925047,0.0,0.0,51984.00433386078,50457.94218077333,1526.0621530874496,0,31986.462061696628,9,1.3301097767612995,1211.8492184962593,1582.2374485036212,-1,0.0,7.958078640513122e-13,0.0035952500766143203,0.023459249990992248,0.00022579100914299488,0.027280291076749563,17019.917468052165,14966.544593644465,10,27,35,62,61,90734.36229449537,95719.06551288243,8797.83306474849,4734.784972685099,1332.7692525706927,4984.703218387058,4838.28482005762,-1,0.0,0.0
causal_2026,233,2025-08-22,8,2,causal_season,2026,40793.64499432575,40793.64499432575,878.6081197311144,300,19273.926820350298,0.0,0.0,27146.89322540719,23549.08440640357,3597.808819003617,0,24291.65714620951,5,1.0109927487355235,1582.2374485036212,1471.3323566721901,-1,0.0,4.547473508864641e-13,0.0035219589481130242,0.023289416916668415,0.00021937501151114702,0.027030750876292586,12729.707019958036,11561.950126251468,6,41,25,66,39,67456.75914383623,72312.51587365798,7795.94347527233,3478.5054261852174,1012.1523810920628,4855.756729821747,4269.0748412273115,-1,0.0,0.0
causal_2026,234,2025-08-23,8,2,causal_season,2026,42038.7964096918,42038.7964096918,138.47710955340693,80,18012.244426128018,0.0,0.0,25090.99839700698,24577.854174569628,513.144222437355,0,24006.77533618215,5,0.9980800700698809,1471.3323566721901,1843.356434546732,-1,0.0,7.958078640513122e-13,0.0035210830392315984,0.023608958930708468,0.00023854209575802088,0.027368584065698087,12820.899139649668,11185.876196532477,6,43,25,68,47,65501.40029225199,70426.12687863497,7723.334300490316,3478.5054261852174,1000.2823056742561,4924.726586382985,4174.6983,-1,0.0,0.0
causal_2026,235,2025-08-24,8,2,causal_season,2026,75893.10825199894,75893.10825199894,533.4296528891675,240,11008.306662506124,0.0,0.0,50158.446822982005,47817.85649410787,2340.5903288741247,0,35040.54961193442,7,1.4583497864715076,1843.356434546732,1683.537230591026,-1,0.0,9.094947017729282e-13,0.004021834000013769,0.023366625071503222,0.00022208306472748518,0.027610542136244476,18362.59568549153,16677.953926442882,8,30,37,67,61,85871.9528461702,90568.89375571678,9012.49133147988,4472.97743319539,1460.022900497267,4743.416490252569,4803.126042325039,-1,0.0,0.0
causal_2026,236,2025-08-25,8,2,causal_season,2026,75073.41806423971,75073.41806423971,652.2248477533772,250,3055.540012235503,0.0,0.0,50333.9265424651,47801.12853389471,2532.798008570397,0,36287.52871917091,7,1.5099129832414007,1683.537230591026,1670.6653406281025,-1,0.0,9.094947017729282e-13,0.003463999950326979,0.023199208080768585,0.00021891703363507986,0.026882125064730644,19092.272301130914,17195.25641803999,8,39,40,79,78,98360.75158203563,103208.2877681412,8809.267065744572,4455.958492052945,1511.9803632987876,4847.5361861055735,4838.28482005762,-1,0.0,0.0
causal_2026,237,2025-08-26,8,2,causal_season,2026,79076.23017784198,79076.23017784198,181.40305931289566,80,11801.715986983185,0.0,0.0,50729.84694855915,49925.37804437337,804.4689041857785,0,35231.037463095716,7,1.465765354078066,1670.6653406281025,1743.600165646983,-1,0.0,9.094947017729282e-13,0.0034901670878753066,0.0232881250558421,0.00023674999829381704,0.027015042142011225,18579.068164967037,16651.96929812868,8,31,36,67,60,82513.4028666961,87442.34803294946,8715.517290678652,4232.4310679482,1467.959894295655,4928.94516625337,4838.28482005762,-1,0.0,0.0
causal_2026,238,2025-08-27,8,2,causal_season,2026,76472.98179737509,76472.98179737509,341.6278108602922,120,6991.269239130643,0.0,0.0,50302.25933269698,48636.668129240046,1665.5912034569394,0,36915.7950304504,7,1.5361003410233833,1743.600165646983,1709.8082518731992,-1,0.0,9.094947017729282e-13,0.003445125068537891,0.023451625020243227,0.00022866600193083286,0.02712541609071195,19412.49326644424,17503.30176400616,8,33,39,72,64,90292.8305750129,95076.72317167211,8969.86976605632,4711.793713650887,1538.1581262687666,4783.892596659217,4838.28482005762,-1,0.0,0.0
causal_2026,239,2025-08-28,8,2,causal_season,2026,78013.16239161586,78013.16239161586,652.2051187262311,220,6130.478923582521,0.0,0.0,52577.22877821904,49584.96658371082,2992.262194508221,0,35608.275023522685,7,1.4818567772436042,1709.8082518731992,1602.6335728943059,-1,0.0,9.094947017729282e-13,0.0034231250174343586,0.02343429101165384,0.00024929200299084187,0.02710670803207904,18687.68431347446,16920.59071004822,8,33,37,70,67,92494.92264935146,97492.53407405302,8927.572828614635,4516.727481414428,1483.6781259801116,4997.611424701562,4838.28482005762,-1,0.0,0.0
causal_2026,240,2025-08-29,8,2,causal_season,2026,43074.217486788264,43074.217486788264,263.3778602687905,110,18930.81483788907,0.0,0.0,26736.253528678688,25471.446002762328,1264.8075259163597,0,25673.035315941343,5,1.0671284080487455,1602.6335728943059,2103.6757925573797,-1,0.0,5.684341886080801e-13,0.0033985000336542726,0.024590207962319255,0.00023679202422499657,0.028225500020198524,13762.297737554663,11910.737578386681,6,43,26,69,47,68828.558096364,73555.31840915639,7819.798495631839,3598.303474256907,1069.7098048308894,4743.416490252569,4115.602675080016,-1,0.0,0.0
causal_2026,241,2025-08-30,8,2,causal_season,2026,42814.27672442979,42814.27672442979,138.59686136262053,120,23636.266652632374,0.0,0.0,25613.797365259088,25162.287664924028,451.50970033506,0,23159.829452227557,5,0.9645668752045897,2103.6757925573797,1688.0484397977452,-1,0.0,7.958078640513122e-13,0.003848041989840567,0.0241273749852553,0.0002297920873388648,0.028205209062434733,11981.858276027127,11177.97117620043,6,38,25,63,51,96852.9533154162,101564.21469427603,7301.077390252569,3664.7204896477047,964.992893842815,4743.416490252569,4219.625735342881,-1,0.0,0.0
causal_2026,242,2025-08-31,8,2,causal_season,2026,74739.43053110264,74739.43053110264,514.6670020379843,200,6933.104028171525,0.0,0.0,49545.034364979925,47423.11309362434,2121.9212713555876,0,36793.44922222347,7,1.5315111969613717,1688.0484397977452,1425.5577212735343,-1,0.0,9.094947017729282e-13,0.0035372499842196703,0.024458292056806386,0.00024504202883690596,0.028240584069862962,19233.909821929617,17559.53940029385,8,36,35,71,67,89609.46153345844,94428.46632737451,8839.854557751763,4034.6448033678003,1533.060384259311,4819.004793916065,4838.28482005762,-1,0.0,0.0
causal_2026,243,2025-09-01,9,2,causal_season,2026,78740.39288570016,78740.39288570016,0.0,0,21578.791664645567,0.0,0.0,49944.79292376123,49944.79292376123,0.0,0,30615.07779160804,5,1.2695205478933926,1425.5577212735343,3404.447270201623,-1,0.0,6.821210263296962e-13,0.0036127499770373106,0.024211374926380813,0.00024695799220353365,0.028071082895621657,17101.27223966465,13513.805551943391,6,26,30,56,55,74614.48546848903,79512.48850270222,8588.59519750921,4175.947870725666,1275.6282413170015,4898.003034213191,4212.7,-1,0.0,0.0
causal_2026,244,2025-09-02,9,2,causal_season,2026,74520.21511936223,74520.21511936223,37.28098005198751,20,18939.293944835918,0.0,0.0,47812.654337413966,47698.947779343944,113.70655807001573,0,33593.90914361588,5,1.3982621771945911,3404.447270201623,3196.5048849643254,-1,0.0,7.105427357601002e-13,0.0036260420456528664,0.024176082923077047,0.0002303750952705741,0.028032500064000487,17577.177724097088,16016.731419518786,6,26,35,61,55,81108.33382626364,85823.62331010155,8257.357094029483,4680.170937049205,1399.746214317328,4743.416490252569,4543.2275,-1,0.0,0.0
causal_2026,245,2025-09-03,9,2,causal_season,2026,75213.78302020956,75213.78302020956,0.9787746019173085,10,17882.772570039273,0.0,0.0,47922.289961824674,47917.324148881846,4.965812942827465,0,28252.95322783999,7,1.174921951591627,3196.5048849643254,3494.191916265424,-1,0.0,8.242295734817162e-13,0.003631124971434474,0.024364208918996155,0.00022420799359679222,0.02821954188402742,15018.612601306097,13234.340626533893,8,25,31,56,56,83891.40901390617,88656.9305525528,8166.903955524895,4715.593091227313,1177.2063844933327,4765.521538646634,4465.1825,-1,0.0,0.0
causal_2026,246,2025-09-04,9,2,causal_season,2026,74395.79840230921,74395.79840230921,19.435432543935462,10,18967.661482413794,0.0,0.0,47912.78767351752,47799.89696358607,112.89070993144912,0,31859.71451909018,7,1.3259881931029036,3494.191916265424,3339.1567597075373,-1,0.0,9.094947017729282e-13,0.0036485419841483235,0.02424716588575393,0.00023145799059420824,0.02812716586049646,16690.86066076477,15168.853858325407,8,28,34,62,55,81225.63221925717,86005.78225639422,8278.225648457303,4710.303700179781,1327.4881049620906,4780.150037137044,4419.5175,-1,0.0,0.0
causal_2026,247,2025-09-05,9,2,causal_season,2026,41654.529285262244,41654.529285262244,0.0,0,33559.332502935154,0.0,0.0,25151.401818901497,25151.401818901493,0.0,0,21057.399876113173,5,0.8758184092055973,3339.1567597075373,3502.0334187456683,-1,0.0,6.821210263296962e-13,0.0036524999886751175,0.023978250101208687,0.00023858307395130396,0.02786933316383511,11164.167495886799,9893.232380226375,6,39,23,62,39,54208.327344392004,56490.500379591256,7296.3177902525695,3088.4549833392766,877.3916615047157,4743.416490252569,3499.926607039715,-1,0.0,0.0
causal_2026,248,2025-09-06,9,2,causal_season,2026,40482.00443171759,40482.00443171759,2.593849999999975,10,31393.708889393416,0.0,0.0,24198.16500280817,24189.21751723317,8.947485574999913,0,20966.374716071616,5,0.871803307825061,3502.0334187456683,3768.7153266324026,-1,0.0,5.684341886080801e-13,0.0037354170344769955,0.023272166959941387,0.00021245901007205248,0.027220043004490435,11168.090204197899,9798.284511873717,6,41,26,67,47,64236.77614006754,64236.77614006754,7410.728285714009,3333.6630804296046,873.598946502984,4743.416490252569,3427.218134509697,-1,0.0,0.0
