timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-07-12 21:30,0,0,0,10800,10800,0
2025-07-12 21:40,0,0,0,10800,10800,0
2025-07-12 21:50,0,0,0,10800,10800,0
2025-07-12 22:00,0,0,0,10800,10800,0
2025-07-12 22:10,0,0,0,10800,10800,0
2025-07-12 22:20,0,3042.55435683835,-3042.55435683835,10800,10265.4776848623,-3042.55435683835
2025-07-12 22:30,0,3231.74893189446,-3231.74893189446,10265.4776848623,9697.71727093996,-189.194575056114
2025-07-12 22:40,0,3128.34195637997,-3128.34195637997,9697.71727093996,9148.1236108273,103.406975514493
2025-07-12 22:50,0,3053.4542399279,-3053.4542399279,9148.1236108273,8611.68638142339,74.8877164520691
2025-07-12 23:00,0,3039.3593172061,-3039.3593172061,8611.68638142339,8077.72537753309,14.0949227218025
2025-07-12 23:10,0,2958.34192821576,-2958.34192821576,8077.72537753309,7557.99767804775,81.017388990339
2025-07-12 23:20,0,2986.56379321442,-2986.56379321442,7557.99767804775,7033.31190227276,-28.2218649986612
2025-07-12 23:30,0,3114.55012369813,-3114.55012369813,7033.31190227276,6486.14122018136,-127.986330483707
2025-07-12 23:40,0,3118.25871875413,-3118.25871875413,6486.14122018136,5938.31900435128,-3.70859505600856
2025-07-12 23:50,0,3252.06035996476,-3252.06035996476,5938.31900435128,5366.9902362493,-133.801641210624
2025-07-13 00:00,0,3657.71892805433,-3657.71892805433,5366.9902362493,4724.39452217367,-405.658568089566
2025-07-13 00:10,900.334648744096,0,900.334648744096,4724.39452217367,4866.74992949362,4558.05357679842
2025-07-13 00:20,899.180862662298,0,899.180862662298,4866.74992949362,5008.92290721602,-1.15378608179822
2025-07-13 00:30,1039.48993407872,0,1039.48993407872,5008.92290721602,5173.28069704137,140.309071416427
2025-07-13 00:40,1003.5480983478,0,1003.5480983478,5173.28069704137,5331.95558365686,-35.9418357309273
2025-07-13 00:50,1009.16091392969,0,1009.16091392969,5331.95558365686,5491.51793433861,5.61281558189262
2025-07-13 01:00,1114.42609441824,0,1114.42609441824,5491.51793433861,5667.72417145298,105.26518048855
2025-07-13 01:10,5000,0,5000,5667.72417145298,6458.29358649508,3885.57390558176
2025-07-13 01:20,5000,0,5000,6458.29358649508,7248.86300153717,0
2025-07-13 01:30,5000,0,5000,7248.86300153717,8039.43241657927,0
2025-07-13 01:40,5000,0,5000,8039.43241657927,8830.00183162136,0
2025-07-13 01:50,5000,0,5000,8830.00183162136,9620.57124666345,0
2025-07-13 02:00,5000,0,5000,9620.57124666345,10411.1406617055,0
2025-07-13 02:10,925.502949053655,0,925.502949053655,10411.1406617055,10557.4755267162,-4074.49705094635
2025-07-13 02:20,0,0,0,10557.4755267162,10557.4755267162,-925.502949053655
2025-07-13 02:30,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 02:40,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 02:50,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:00,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:10,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:20,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:30,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:40,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 03:50,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:00,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:10,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:20,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:30,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:40,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 04:50,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:00,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:10,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:20,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:30,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:40,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 05:50,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:00,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:10,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:20,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:30,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:40,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 06:50,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 07:00,0,0,0,10557.4755267162,10557.4755267162,0
2025-07-13 07:10,0,1629.3685361721,-1629.3685361721,10557.4755267162,10271.2246532651,-1629.3685361721
2025-07-13 07:20,0,1190.95469759144,-1190.95469759144,10271.2246532651,10061.9952402393,438.413838580662
2025-07-13 07:30,0,1318.5025,-1318.5025,10061.9952402393,9830.3579624267,-127.547802408559
2025-07-13 07:40,0,1445.3891,-1445.3891,9830.3579624267,9576.42898124998,-126.8866
2025-07-13 07:50,0,1980.2599,-1980.2599,9576.42898124998,9228.53277885569,-534.870800000001
2025-07-13 08:00,0,1599.18082202221,-1599.18082202221,9228.53277885569,8947.58534618621,381.079077977794
2025-07-13 08:10,0,1725.39522605463,-1725.39522605463,8947.58534618621,8644.46430294656,-126.214404032426
2025-07-13 08:20,0,1828.08122686848,-1828.08122686848,8644.46430294656,8323.30316824104,-102.686000813849
2025-07-13 08:30,0,1531.29857905137,-1531.29857905137,8323.30316824104,8054.28143004206,296.782647817108
2025-07-13 08:40,0,1300.67377282938,-1300.67377282938,8054.28143004206,7825.77634032065,230.624806221994
2025-07-13 08:50,0,1139.2039,-1139.2039,7825.77634032065,7625.63861569028,161.469872829379
2025-07-13 09:00,0,1009.3325,-1009.3325,7625.63861569028,7448.31697033295,129.871399999999
2025-07-13 09:10,0,548.6591,-548.6591,7448.31697033295,7351.92739172306,460.673400000001
2025-07-13 09:20,0,373.1853,-373.1853,7351.92739172306,7286.36541742899,175.4738
2025-07-13 09:30,0,391.915,-391.915,7286.36541742899,7217.51297025205,-18.7296999999999
2025-07-13 09:40,0,0,0,7217.51297025205,7217.51297025205,391.915
2025-07-13 09:50,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:00,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:10,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:20,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:30,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:40,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 10:50,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:00,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:10,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:20,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:30,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:40,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 11:50,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:00,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:10,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:20,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:30,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:40,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 12:50,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 13:00,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 13:10,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 13:20,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 13:30,0,0,0,7217.51297025205,7217.51297025205,0
2025-07-13 13:40,1250,0,1250,7217.51297025205,7415.15532401257,1250
2025-07-13 13:50,1250,0,1250,7415.15532401257,7612.7976777731,0
2025-07-13 14:00,1250,0,1250,7612.7976777731,7810.44003153362,0
2025-07-13 14:10,1250,0,1250,7810.44003153362,8008.08238529414,0
2025-07-13 14:20,1250,0,1250,8008.08238529414,8205.72473905467,0
2025-07-13 14:30,1250,0,1250,8205.72473905467,8403.36709281519,0
2025-07-13 14:40,1250,0,1250,8403.36709281519,8601.00944657572,0
2025-07-13 14:50,1250,0,1250,8601.00944657572,8798.65180033624,0
2025-07-13 15:00,1250,0,1250,8798.65180033624,8996.29415409676,0
2025-07-13 15:10,822.507041183915,0,822.507041183915,8996.29415409676,9126.34393618012,-427.492958816085
2025-07-13 15:20,1250,0,1250,9126.34393618012,9323.98628994064,427.492958816085
2025-07-13 15:30,1250,0,1250,9323.98628994064,9521.62864370117,0
2025-07-13 15:40,1250,0,1250,9521.62864370117,9719.27099746169,0
2025-07-13 15:50,1250,0,1250,9719.27099746169,9916.91335122222,0
2025-07-13 16:00,1250,0,1250,9916.91335122222,10114.5557049827,0
2025-07-13 16:10,1250,0,1250,10114.5557049827,10312.1980587433,0
2025-07-13 16:20,1250,0,1250,10312.1980587433,10509.8404125038,0
2025-07-13 16:30,1250,0,1250,10509.8404125038,10707.4827662643,0
2025-07-13 16:40,585.130362845879,0,585.130362845879,10707.4827662643,10800,-664.869637154121
2025-07-13 16:50,0,0,0,10800,10800,-585.130362845879
2025-07-13 17:00,0,0,0,10800,10800,0
2025-07-13 17:10,0,0,0,10800,10800,0
2025-07-13 17:20,0,0,0,10800,10800,0
2025-07-13 17:30,0,0,0,10800,10800,0
2025-07-13 17:40,0,0,0,10800,10800,0
2025-07-13 17:50,0,0,0,10800,10800,0
2025-07-13 18:00,0,0,0,10800,10800,0
2025-07-13 18:10,0,0,0,10800,10800,0
2025-07-13 18:20,0,0,0,10800,10800,0
2025-07-13 18:30,0,0,0,10800,10800,0
2025-07-13 18:40,0,0,0,10800,10800,0
2025-07-13 18:50,0,0,0,10800,10800,0
2025-07-13 19:00,0,0,0,10800,10800,0
2025-07-13 19:10,0,0,0,10800,10800,0
2025-07-13 19:20,0,0,0,10800,10800,0
2025-07-13 19:30,0,0,0,10800,10800,0
2025-07-13 19:40,0,0,0,10800,10800,0
2025-07-13 19:50,0,0,0,10800,10800,0
2025-07-13 20:00,0,0,0,10800,10800,0
2025-07-13 20:10,0,0,0,10800,10800,0
2025-07-13 20:20,0,0,0,10800,10800,0
2025-07-13 20:30,0,0,0,10800,10800,0
2025-07-13 20:40,0,0,0,10800,10800,0
2025-07-13 20:50,0,0,0,10800,10800,0
2025-07-13 21:00,0,0,0,10800,10800,0
2025-07-13 21:10,0,0,0,10800,10800,0
2025-07-13 21:20,0,3734.11751727995,-3734.11751727995,10800,10143.9824219257,-3734.11751727995
2025-07-13 21:30,0,3591.27190893606,-3591.27190893606,10143.9824219257,9513.0602591913,142.845608343889
2025-07-13 21:40,0,3674.86980176104,-3674.86980176104,9513.0602591913,8867.45144373928,-83.5978928249815
2025-07-13 21:50,0,3143.70846962109,-3143.70846962109,8867.45144373928,8315.15816243012,531.161332139946
2025-07-13 22:00,0,2939.16146024558,-2939.16146024558,8315.15816243012,7798.80012768776,204.547009375519
2025-07-13 22:10,0,3078.08054729994,-3078.08054729994,7798.80012768776,7258.0364970808,-138.919087054361
2025-07-13 22:20,0,3025.39739295396,-3025.39739295396,7258.0364970808,6726.52835325469,52.6831543459766
2025-07-13 22:30,0,2825.5483953837,-2825.5483953837,6726.52835325469,6230.1300994521,199.848997570257
2025-07-13 22:40,0,3073.59063218678,-3073.59063218678,6230.1300994521,5690.15526652616,-248.042236803077
2025-07-13 22:50,0,3255.28790657911,-3255.28790657911,5690.15526652616,5118.25947628219,-181.69727439233
2025-07-13 23:00,0,3238.29766746829,-3238.29766746829,5118.25947628219,4549.34856679273,16.990239110818
2025-07-13 23:10,0,3376.64539564891,-3376.64539564891,4549.34856679273,3956.13243896101,-138.347728180616
2025-07-13 23:20,0,3750,-3750,3956.13243896101,3297.32459309259,-373.354604351092
2025-07-13 23:30,0,2929.06094224321,-2929.06094224321,3297.32459309259,2782.74103848551,820.939057756793
2025-07-13 23:40,0,0,0,2782.74103848551,2782.74103848551,2929.06094224321
2025-07-13 23:50,0,0,0,2782.74103848551,2782.74103848551,0
2025-07-14 00:00,0,0,0,2782.74103848551,2782.74103848551,0
2025-07-14 00:10,1039.09657513998,0,1039.09657513998,2782.74103848551,2947.03663280165,1039.09657513998
2025-07-14 00:20,998.245784744422,0,998.245784744422,2947.03663280165,3104.87315002437,-40.8507903955597
2025-07-14 00:30,1250,0,1250,3104.87315002437,3302.5155037849,251.754215255578
2025-07-14 00:40,1250,0,1250,3302.5155037849,3500.15785754542,0
2025-07-14 00:50,1250,0,1250,3500.15785754542,3697.80021130594,0
2025-07-14 01:00,1250,0,1250,3697.80021130594,3895.44256506647,0
2025-07-14 01:10,1232.32509773053,0,1232.32509773053,3895.44256506647,4090.29027139737,-17.6749022694671
2025-07-14 01:20,5000,0,5000,4090.29027139737,4880.85968643947,3767.67490226947
2025-07-14 01:30,5000,0,5000,4880.85968643947,5671.42910148156,0
2025-07-14 01:40,5000,0,5000,5671.42910148156,6461.99851652366,0
2025-07-14 01:50,5000,0,5000,6461.99851652366,7252.56793156575,0
2025-07-14 02:00,5000,0,5000,7252.56793156575,8043.13734660785,0
2025-07-14 02:10,5000,0,5000,8043.13734660785,8833.70676164994,0
2025-07-14 02:20,5000,0,5000,8833.70676164994,9624.27617669204,0
2025-07-14 02:30,5000,0,5000,9624.27617669204,10414.8455917341,0
2025-07-14 02:40,1250,0,1250,10414.8455917341,10612.4879454947,-3750
2025-07-14 02:50,705.59781956399,0,705.59781956399,10612.4879454947,10724.0527565882,-544.40218043601
2025-07-14 03:00,0,0,0,10724.0527565882,10724.0527565882,-705.59781956399
2025-07-14 03:10,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 03:20,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 03:30,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 03:40,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 03:50,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:00,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:10,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:20,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:30,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:40,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 04:50,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:00,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:10,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:20,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:30,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:40,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 05:50,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:00,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:10,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:20,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:30,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:40,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 06:50,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 07:00,0,0,0,10724.0527565882,10724.0527565882,0
2025-07-14 07:10,0,1536.55958856502,-1536.55958856502,10724.0527565882,10454.1067532306,-1536.55958856502
2025-07-14 07:20,0,1580.06513547506,-1580.06513547506,10454.1067532306,10176.5176043682,-43.5055469100419
2025-07-14 07:30,0,1408.8675,-1408.8675,10176.5176043682,9929.0048142911,171.197635475061
2025-07-14 07:40,0,1108.3149,-1108.3149,9929.0048142911,9734.29373380767,300.5526
2025-07-14 07:50,0,1556.9048,-1556.9048,9734.29373380767,9460.77344113829,-448.589899999999
2025-07-14 08:00,0,1733.30943875729,-1733.30943875729,9460.77344113829,9156.26201245267,-176.404638757287
2025-07-14 08:10,0,1396.79568780929,-1396.79568780929,9156.26201245267,8910.87002359829,336.513750948001
2025-07-14 08:20,0,988.747277184553,-988.747277184553,8910.87002359829,8737.16483325423,408.048410624732
2025-07-14 08:30,0,709.345251582242,-709.345251582242,8737.16483325423,8612.54557534173,279.402025602311
2025-07-14 08:40,0,771.4549,-771.4549,8612.54557534173,8477.01476444743,-62.1096484177574
2025-07-14 08:50,0,768.9906,-768.9906,8477.01476444743,8341.91688693301,2.46429999999964
2025-07-14 09:00,0,864.0775,-864.0775,8341.91688693301,8190.11394388278,-95.0869000000002
2025-07-14 09:10,0,968.1053,-968.1053,8190.11394388278,8020.0351792783,-104.0278
2025-07-14 09:20,0,721.163799999999,-721.163799999999,8020.0351792783,7893.33961405263,246.941500000001
2025-07-14 09:30,0,250.1275,-250.1275,7893.33961405263,7849.39669152798,471.0363
2025-07-14 09:40,0,62.3310000000001,-62.3310000000001,7849.39669152798,7838.44625103709,187.796499999999
2025-07-14 09:50,0,0,0,7838.44625103709,7838.44625103709,62.3310000000001
2025-07-14 10:00,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 10:10,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 10:20,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 10:30,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 10:40,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 10:50,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:00,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:10,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:20,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:30,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:40,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 11:50,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:00,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:10,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:20,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:30,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:40,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 12:50,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:00,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:10,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:20,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:30,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:40,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 13:50,0,0,0,7838.44625103709,7838.44625103709,0
2025-07-14 14:00,729.898769064534,0,729.898769064534,7838.44625103709,7953.85337961695,729.898769064534
2025-07-14 14:10,1250,0,1250,7953.85337961695,8151.49573337747,520.101230935466
2025-07-14 14:20,1250,0,1250,8151.49573337747,8349.138087138,0
2025-07-14 14:30,1250,0,1250,8349.138087138,8546.78044089852,0
2025-07-14 14:40,1250,0,1250,8546.78044089852,8744.42279465904,0
2025-07-14 14:50,1250,0,1250,8744.42279465904,8942.06514841957,0
2025-07-14 15:00,1250,0,1250,8942.06514841957,9139.70750218009,0
2025-07-14 15:10,1250,0,1250,9139.70750218009,9337.34985594062,0
2025-07-14 15:20,1250,0,1250,9337.34985594062,9534.99220970114,0
2025-07-14 15:30,1250,0,1250,9534.99220970114,9732.63456346166,0
2025-07-14 15:40,1250,0,1250,9732.63456346166,9930.27691722219,0
2025-07-14 15:50,1250,0,1250,9930.27691722219,10127.9192709827,0
2025-07-14 16:00,1086.03464780463,0,1086.03464780463,10127.9192709827,10299.6364262288,-163.965352195373
2025-07-14 16:10,1060.68598083643,0,1060.68598083643,10299.6364262288,10467.3456053114,-25.3486669681979
2025-07-14 16:20,1250,0,1250,10467.3456053114,10664.9879590719,189.31401916357
2025-07-14 16:30,853.891121761033,0,853.891121761033,10664.9879590719,10800,-396.108878238967
2025-07-14 16:40,0,0,0,10800,10800,-853.891121761033
2025-07-14 16:50,0,0,0,10800,10800,0
2025-07-14 17:00,0,0,0,10800,10800,0
2025-07-14 17:10,0,0,0,10800,10800,0
2025-07-14 17:20,0,0,0,10800,10800,0
2025-07-14 17:30,0,0,0,10800,10800,0
2025-07-14 17:40,0,0,0,10800,10800,0
2025-07-14 17:50,0,0,0,10800,10800,0
2025-07-14 18:00,0,0,0,10800,10800,0
2025-07-14 18:10,0,0,0,10800,10800,0
2025-07-14 18:20,0,0,0,10800,10800,0
2025-07-14 18:30,0,0,0,10800,10800,0
2025-07-14 18:40,0,0,0,10800,10800,0
2025-07-14 18:50,0,0,0,10800,10800,0
2025-07-14 19:00,0,0,0,10800,10800,0
2025-07-14 19:10,0,0,0,10800,10800,0
2025-07-14 19:20,0,0,0,10800,10800,0
2025-07-14 19:30,0,0,0,10800,10800,0
2025-07-14 19:40,0,0,0,10800,10800,0
2025-07-14 19:50,0,0,0,10800,10800,0
2025-07-14 20:00,0,0,0,10800,10800,0
2025-07-14 20:10,0,0,0,10800,10800,0
2025-07-14 20:20,0,0,0,10800,10800,0
2025-07-14 20:30,0,0,0,10800,10800,0
2025-07-14 20:40,0,0,0,10800,10800,0
2025-07-14 20:50,0,0,0,10800,10800,0
2025-07-14 21:00,0,0,0,10800,10800,0
2025-07-14 21:10,0,0,0,10800,10800,0
2025-07-14 21:20,0,0,0,10800,10800,0
2025-07-14 21:30,0,3673.03047270637,-3673.03047270637,10800,10154.7143217246,-3673.03047270637
2025-07-14 21:40,0,3391.52423958531,-3391.52423958531,10154.7143217246,9558.88424746015,281.506233121056
2025-07-14 21:50,0,3269.48765955622,-3269.48765955622,9558.88424746015,8984.493814904,122.036580029087
2025-07-14 22:00,0,3543.29709897105,-3543.29709897105,8984.493814904,8361.99996715869,-273.809439414822
2025-07-14 22:10,0,3478.63407165843,-3478.63407165843,8361.99996715869,7750.86625534169,64.6630273126166
2025-07-14 22:20,0,3252.95380790864,-3252.95380790864,7750.86625534169,7179.38052443562,225.680263749794
2025-07-14 22:30,0,3140.34284142623,-3140.34284142623,7179.38052443562,6627.67852372941,112.610966482403
2025-07-14 22:40,0,3274.77075420983,-3274.77075420983,6627.67852372941,6052.35994605105,-134.427912783595
2025-07-14 22:50,0,3595.59474948302,-3595.59474948302,6052.35994605105,5420.678337645,-320.823995273195
2025-07-14 23:00,0,3750,-3750,5420.678337645,4761.87049177659,-154.405250516978
2025-07-14 23:10,0,3587.5968570585,-3587.5968570585,4761.87049177659,4131.59396984512,162.403142941499
2025-07-14 23:20,0,3486.69362182695,-3486.69362182695,4131.59396984512,3519.04433939207,100.903235231548
2025-07-14 23:30,0,3549.77143736748,-3549.77143736748,3519.04433939207,2895.41306633146,-63.0778155405224
2025-07-14 23:40,0,1481.63129934929,-1481.63129934929,2895.41306633146,2635.11697974598,2068.14013801818
2025-07-14 23:50,0,0,0,2635.11697974598,2635.11697974598,1481.63129934929
2025-07-15 00:00,0,0,0,2635.11697974598,2635.11697974598,0
2025-07-15 00:10,861.741565508614,0,861.741565508614,2635.11697974598,2771.37028481831,861.741565508614
2025-07-15 00:20,1163.26648749083,0,1163.26648749083,2771.37028481831,2955.29886612905,301.524921982217
2025-07-15 00:30,1250,0,1250,2955.29886612905,3152.94121988957,86.7335125091686
2025-07-15 00:40,1223.77724337191,0,1223.77724337191,3152.94121988957,3346.43739177644,-26.2227566280865
2025-07-15 00:50,952.202568608879,0,952.202568608879,3346.43739177644,3496.99383730978,-271.574674763035
2025-07-15 01:00,1250,0,1250,3496.99383730978,3694.6361910703,297.797431391121
2025-07-15 01:10,1250,0,1250,3694.6361910703,3892.27854483083,0
2025-07-15 01:20,1250,0,1250,3892.27854483083,4089.92089859135,0
2025-07-15 01:30,5000,0,5000,4089.92089859135,4880.49031363345,3750
2025-07-15 01:40,5000,0,5000,4880.49031363345,5671.05972867554,0
2025-07-15 01:50,5000,0,5000,5671.05972867554,6461.62914371764,0
2025-07-15 02:00,5000,0,5000,6461.62914371764,7252.19855875973,0
2025-07-15 02:10,5000,0,5000,7252.19855875973,8042.76797380183,0
2025-07-15 02:20,5000,0,5000,8042.76797380183,8833.33738884392,0
2025-07-15 02:30,4918.55339680469,0,4918.55339680469,8833.33738884392,9611.02896519696,-81.4466031953125
2025-07-15 02:40,5000,0,5000,9611.02896519696,10401.5983802391,81.4466031953125
2025-07-15 02:50,1639.25434567479,0,1639.25434567479,10401.5983802391,10660.7872500721,-3360.74565432521
2025-07-15 03:00,0,0,0,10660.7872500721,10660.7872500721,-1639.25434567479
2025-07-15 03:10,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 03:20,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 03:30,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 03:40,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 03:50,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:00,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:10,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:20,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:30,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:40,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 04:50,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:00,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:10,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:20,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:30,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:40,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 05:50,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:00,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:10,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:20,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:30,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:40,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 06:50,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 07:00,0,0,0,10660.7872500721,10660.7872500721,0
2025-07-15 07:10,0,2348.5217,-2348.5217,10660.7872500721,10248.1940441649,-2348.5217
2025-07-15 07:20,0,1977.4339,-1977.4339,10248.1940441649,9900.79431936322,371.0878
2025-07-15 07:30,0,1159.41,-1159.41,9900.79431936322,9697.106744809,818.0239
2025-07-15 07:40,0,575.5164,-575.5164,9697.106744809,9595.99881954342,583.8936
2025-07-15 07:50,0,1242.6151,-1242.6151,9595.99881954342,9377.69359893687,-667.0987
2025-07-15 08:00,0,2004.05654111685,-2004.05654111685,9377.69359893687,9025.61675284308,-761.441441116849
2025-07-15 08:10,0,1657.08923354413,-1657.08923354413,9025.61675284308,8734.49584927963,346.967307572719
2025-07-15 08:20,0,1200.47894987219,-1200.47894987219,8734.49584927963,8523.59319568612,456.610283671941
2025-07-15 08:30,0,1110.53031274595,-1110.53031274595,8523.59319568612,8328.49290685632,89.9486371262387
2025-07-15 08:40,0,1051.7297,-1051.7297,8328.49290685632,8143.72283269823,58.8006127459503
2025-07-15 08:50,0,799.5387,-799.5387,8143.72283269823,8003.25820106212,252.191
2025-07-15 09:00,0,228.117499999999,-228.117499999999,8003.25820106212,7963.18204138748,571.421200000001
2025-07-15 09:10,0,0,0,7963.18204138748,7963.18204138748,228.117499999999
