timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-07-13 20:40,0,4779.08665040571,-4779.08665040571,2516.57049333946,1676.97055164019,-330.066455905633
2025-07-13 20:50,0,0,0,1676.97055164019,1676.97055164019,4779.08665040571
2025-07-13 21:00,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 21:10,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 21:20,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 21:30,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 21:40,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 21:50,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 22:00,0,0,0,1676.97055164019,1676.97055164019,0
2025-07-13 22:10,4743.41649025257,0,4743.41649025257,1676.97055164019,2426.97055164019,4743.41649025257
2025-07-13 22:20,0,3544.47223418196,-3544.47223418196,2426.97055164019,1804.27025368237,-8287.88872443453
2025-07-13 22:30,0,0,0,1804.27025368237,1804.27025368237,3544.47223418196
2025-07-13 22:40,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 22:50,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:00,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:10,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:20,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:30,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:40,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-13 23:50,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-14 00:00,0,0,0,1804.27025368237,1804.27025368237,0
2025-07-14 00:10,4716.40903460655,0,4716.40903460655,1804.27025368237,2550,4716.40903460655
2025-07-14 00:20,4743.41649025257,0,4743.41649025257,2550,3300,27.0074556460231
2025-07-14 00:30,4743.41649025257,0,4743.41649025257,3300,4050,0
2025-07-14 00:40,4743.41649025257,0,4743.41649025257,4050,4800,0
2025-07-14 00:50,4743.41649025257,0,4743.41649025257,4800,5550,0
2025-07-14 01:00,4743.41649025257,0,4743.41649025257,5550,6300,0
2025-07-14 01:10,316.227766016838,0,316.227766016838,6300,6350,-4427.18872423573
2025-07-14 01:20,4743.41649025257,0,4743.41649025257,6350,7100,4427.18872423573
2025-07-14 01:30,4743.41649025257,0,4743.41649025257,7100,7850,0
2025-07-14 01:40,0,0,0,7850,7850,-4743.41649025257
2025-07-14 01:50,0,0,0,7850,7850,0
2025-07-14 02:00,4427.18872423573,0,4427.18872423573,7850,8550,4427.18872423573
2025-07-14 02:10,4743.41649025257,0,4743.41649025257,8550,9300,316.227766016837
2025-07-14 02:20,0,0,0,9300,9300,-4743.41649025257
2025-07-14 02:30,0,0,0,9300,9300,0
2025-07-14 02:40,0,0,0,9300,9300,0
2025-07-14 02:50,0,0,0,9300,9300,0
2025-07-14 03:00,0,0,0,9300,9300,0
2025-07-14 03:10,0,0,0,9300,9300,0
2025-07-14 03:20,0,0,0,9300,9300,0
2025-07-14 03:30,0,0,0,9300,9300,0
2025-07-14 03:40,0,0,0,9300,9300,0
2025-07-14 03:50,0,0,0,9300,9300,0
2025-07-14 04:00,0,0,0,9300,9300,0
2025-07-14 04:10,0,0,0,9300,9300,0
2025-07-14 04:20,0,0,0,9300,9300,0
2025-07-14 04:30,0,0,0,9300,9300,0
2025-07-14 04:40,0,0,0,9300,9300,0
2025-07-14 04:50,0,0,0,9300,9300,0
2025-07-14 05:00,0,0,0,9300,9300,0
2025-07-14 05:10,0,0,0,9300,9300,0
2025-07-14 05:20,0,0,0,9300,9300,0
2025-07-14 05:30,4743.41649025257,0,4743.41649025257,9300,10050,4743.41649025257
2025-07-14 05:40,4743.41649025257,0,4743.41649025257,10050,10800,0
2025-07-14 05:50,0,0,0,10800,10800,-4743.41649025257
2025-07-14 06:00,0,4088.11143429697,-4088.11143429697,10800,10081.7920299469,-4088.11143429697
2025-07-14 06:10,0,3767.10864758702,-3767.10864758702,10081.7920299469,9419.97850107512,321.002786709948
2025-07-14 06:20,0,3201.22232225453,-3201.22232225453,9419.97850107512,8857.58106580302,565.886325332491
2025-07-14 06:30,0,2986.8525,-2986.8525,8857.58106580302,8332.84456941591,214.369822254532
2025-07-14 06:40,0,2727.5652704942,-2727.5652704942,8332.84456941591,7853.6601959973,259.2872295058
2025-07-14 06:50,0,2643.78013588606,-2643.78013588606,7853.6601959973,7389.19537032455,83.7851346081443
2025-07-14 07:00,0,2056.68721775275,-2056.68721775275,7389.19537032455,7027.87225684381,587.092918133308
2025-07-14 07:10,0,744.189525055019,-744.189525055019,7027.87225684381,6897.13148406532,1312.49769269773
2025-07-14 07:20,0,0,0,6897.13148406532,6897.13148406532,744.189525055019
2025-07-14 07:30,0,0,0,6897.13148406532,6897.13148406532,0
2025-07-14 07:40,4743.41649025257,0,4743.41649025257,6897.13148406532,7647.13148406532,4743.41649025257
2025-07-14 07:50,0,1480.94180830844,-1480.94180830844,7647.13148406532,7386.95652870848,-6224.358298561
2025-07-14 08:00,0,2363.96432232529,-2363.96432232529,7386.95652870848,6971.65033060157,-883.02251401685
2025-07-14 08:10,0,2412.2769,-2412.2769,6971.65033060157,6547.85647776767,-48.3125776747138
2025-07-14 08:20,0,1753.074,-1753.074,6547.85647776767,6239.87276961089,659.2029
2025-07-14 08:30,0,1043.9575,-1043.9575,6239.87276961089,6056.46813181005,709.1165
2025-07-14 08:40,0,655.4614019711,-655.4614019711,6056.46813181005,5941.31530133472,388.496098028899
2025-07-14 08:50,0,747.119341377595,-747.119341377595,5941.31530133472,5810.05981229483,-91.6579394064943
2025-07-14 09:00,0,814.660549218444,-814.660549218444,5810.05981229483,5666.93854254961,-67.5412078408492
2025-07-14 09:10,0,968.1053,-968.1053,5666.93854254961,5496.85977794513,-153.444750781556
2025-07-14 09:20,0,721.163799999999,-721.163799999999,5496.85977794513,5370.16421271945,246.941500000001
2025-07-14 09:30,0,250.1275,-250.1275,5370.16421271945,5326.2212901948,471.0363
2025-07-14 09:40,0,0,0,5326.2212901948,5326.2212901948,250.1275
2025-07-14 09:50,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:00,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:10,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:20,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:30,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:40,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 10:50,0,0,0,5326.2212901948,5326.2212901948,0
2025-07-14 11:00,4743.41649025257,0,4743.41649025257,5326.2212901948,6076.2212901948,4743.41649025257
2025-07-14 11:10,4743.41649025257,0,4743.41649025257,6076.2212901948,6826.2212901948,0
2025-07-14 11:20,4743.41649025257,0,4743.41649025257,6826.2212901948,7576.2212901948,0
2025-07-14 11:30,4743.41649025257,0,4743.41649025257,7576.2212901948,8326.2212901948,0
2025-07-14 11:40,4743.41649025257,0,4743.41649025257,8326.2212901948,9076.2212901948,0
2025-07-14 11:50,4743.41649025257,0,4743.41649025257,9076.2212901948,9826.2212901948,0
2025-07-14 12:00,4743.41649025257,0,4743.41649025257,9826.2212901948,10576.2212901948,0
2025-07-14 12:10,1415.30082967657,0,1415.30082967657,10576.2212901948,10800,-3328.115660576
2025-07-14 12:20,0,0,0,10800,10800,-1415.30082967657
2025-07-14 12:30,0,0,0,10800,10800,0
2025-07-14 12:40,0,0,0,10800,10800,0
2025-07-14 12:50,0,0,0,10800,10800,0
2025-07-14 13:00,0,0,0,10800,10800,0
2025-07-14 13:10,0,0,0,10800,10800,0
2025-07-14 13:20,0,0,0,10800,10800,0
2025-07-14 13:30,0,0,0,10800,10800,0
2025-07-14 13:40,0,0,0,10800,10800,0
2025-07-14 13:50,0,0,0,10800,10800,0
2025-07-14 14:00,0,0,0,10800,10800,0
2025-07-14 14:10,0,0,0,10800,10800,0
2025-07-14 14:20,0,0,0,10800,10800,0
2025-07-14 14:30,0,0,0,10800,10800,0
2025-07-14 14:40,0,92.5565999999999,-92.5565999999999,10800,10783.7394628622,-92.5565999999999
2025-07-14 14:50,0,316.930756611847,-316.930756611847,10783.7394628622,10728.0604044481,-224.374156611847
2025-07-14 15:00,454.985951790939,0,454.985951790939,10728.0604044481,10800,771.916708402786
2025-07-14 15:10,0,0,0,10800,10800,-454.985951790939
2025-07-14 15:20,0,0,0,10800,10800,0
2025-07-14 15:30,0,0,0,10800,10800,0
2025-07-14 15:40,0,0,0,10800,10800,0
2025-07-14 15:50,0,0,0,10800,10800,0
2025-07-14 16:00,0,0,0,10800,10800,0
2025-07-14 16:10,0,0,0,10800,10800,0
2025-07-14 16:20,0,0,0,10800,10800,0
2025-07-14 16:30,0,0,0,10800,10800,0
2025-07-14 16:40,0,0,0,10800,10800,0
2025-07-14 16:50,0,0,0,10800,10800,0
2025-07-14 17:00,0,0,0,10800,10800,0
2025-07-14 17:10,0,0,0,10800,10800,0
2025-07-14 17:20,0,0,0,10800,10800,0
2025-07-14 17:30,0,0,0,10800,10800,0
2025-07-14 17:40,0,0,0,10800,10800,0
2025-07-14 17:50,0,0,0,10800,10800,0
2025-07-14 18:00,0,0,0,10800,10800,0
2025-07-14 18:10,0,0,0,10800,10800,0
2025-07-14 18:20,0,0,0,10800,10800,0
2025-07-14 18:30,0,0,0,10800,10800,0
2025-07-14 18:40,0,0,0,10800,10800,0
2025-07-14 18:50,0,1352.17096456262,-1352.17096456262,10800,10562.4477758909,-1352.17096456262
2025-07-14 19:00,0,4814.88589134188,-4814.88589134188,10562.4477758909,9716.55854864361,-3462.71492677927
2025-07-14 19:10,0,4631.35872235125,-4631.35872235125,9716.55854864361,8902.91175842598,183.527168990629
2025-07-14 19:20,0,4623.42931296673,-4623.42931296673,8902.91175842598,8090.65802343918,7.92940938452739
2025-07-14 19:30,0,4755.99626299923,-4755.99626299923,8090.65802343918,7255.11464930992,-132.566950032501
2025-07-14 19:40,0,4838.28482005762,-4838.28482005762,7255.11464930992,6405.11464930992,-82.2885570583912
2025-07-14 19:50,0,4745.9374290859,-4745.9374290859,6405.11464930992,5571.33843216796,92.347390971725
2025-07-14 20:00,0,4838.28482005762,-4838.28482005762,5571.33843216796,4721.33843216796,-92.347390971725
2025-07-14 20:10,0,4834.73585280299,-4834.73585280299,4721.33843216796,3871.96192216051,3.54896725463004
2025-07-14 20:20,0,4789.70928317902,-4789.70928317902,3871.96192216051,3030.49577411062,45.0265696239721
2025-07-14 20:30,0,4754.21542306304,-4754.21542306304,3030.49577411062,2195.26526166727,35.4938601159784
2025-07-14 20:40,0,4643.01427293812,-4643.01427293812,2195.26526166727,1379.57079993643,111.201150124924
2025-07-14 20:50,0,0,0,1379.57079993643,1379.57079993643,4643.01427293812
2025-07-14 21:00,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 21:10,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 21:20,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 21:30,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 21:40,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 21:50,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 22:00,0,0,0,1379.57079993643,1379.57079993643,0
2025-07-14 22:10,4743.41649025257,0,4743.41649025257,1379.57079993643,2129.57079993643,4743.41649025257
2025-07-14 22:20,0,3772.02864913664,-3772.02864913664,2129.57079993643,1466.89291489866,-8515.4451393892
2025-07-14 22:30,0,0,0,1466.89291489866,1466.89291489866,3772.02864913664
2025-07-14 22:40,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 22:50,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:00,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:10,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:20,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:30,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:40,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-14 23:50,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-15 00:00,0,0,0,1466.89291489866,1466.89291489866,0
2025-07-15 00:10,4864.54564698061,0,4864.54564698061,1466.89291489866,2236.04511621447,4864.54564698061
2025-07-15 00:20,4743.41649025257,0,4743.41649025257,2236.04511621447,2986.04511621447,-121.129156728045
2025-07-15 00:30,4743.41649025257,0,4743.41649025257,2986.04511621447,3736.04511621447,0
2025-07-15 00:40,4743.41649025257,0,4743.41649025257,3736.04511621447,4486.04511621447,0
2025-07-15 00:50,4743.41649025257,0,4743.41649025257,4486.04511621447,5236.04511621447,0
2025-07-15 01:00,4743.41649025257,0,4743.41649025257,5236.04511621447,5986.04511621447,0
2025-07-15 01:10,3162.27766016838,0,3162.27766016838,5986.04511621447,6486.04511621447,-1581.13883008419
2025-07-15 01:20,4743.41649025257,0,4743.41649025257,6486.04511621447,7236.04511621447,1581.13883008419
2025-07-15 01:30,4743.41649025257,0,4743.41649025257,7236.04511621447,7986.04511621447,0
2025-07-15 01:40,0,0,0,7986.04511621447,7986.04511621447,-4743.41649025257
2025-07-15 01:50,0,0,0,7986.04511621447,7986.04511621447,0
2025-07-15 02:00,3478.50542618522,0,3478.50542618522,7986.04511621447,8536.04511621447,3478.50542618522
2025-07-15 02:10,4743.41649025257,0,4743.41649025257,8536.04511621447,9286.04511621447,1264.91106406735
2025-07-15 02:20,0,0,0,9286.04511621447,9286.04511621447,-4743.41649025257
2025-07-15 02:30,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 02:40,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 02:50,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:00,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:10,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:20,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:30,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:40,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 03:50,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:00,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:10,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:20,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:30,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:40,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 04:50,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 05:00,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 05:10,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 05:20,0,0,0,9286.04511621447,9286.04511621447,0
2025-07-15 05:30,4743.41649025257,0,4743.41649025257,9286.04511621447,10036.0451162145,4743.41649025257
2025-07-15 05:40,4743.41649025257,0,4743.41649025257,10036.0451162145,10786.0451162145,0
2025-07-15 05:50,0,0,0,10786.0451162145,10786.0451162145,-4743.41649025257
2025-07-15 06:00,0,4055.15588608654,-4055.15588608654,10786.0451162145,10073.6268458216,-4055.15588608654
2025-07-15 06:10,0,4198.64991765388,-4198.64991765388,10073.6268458216,9335.99924374022,-143.494031567333
2025-07-15 06:20,0,3819.41422230191,-3819.41422230191,9335.99924374022,8664.99656206718,379.235695351967
2025-07-15 06:30,0,3077.63317711126,-3077.63317711126,8664.99656206718,8124.31152639096,741.781045190647
2025-07-15 06:40,0,2938.64678049887,-2938.64678049887,8124.31152639096,7608.04391166333,138.986396612391
2025-07-15 06:50,0,2755.51765314777,-2755.51765314777,7608.04391166333,7123.94880517729,183.129127351098
2025-07-15 07:00,0,2362.21704423151,-2362.21704423151,7123.94880517729,6708.94957254161,393.300608916262
2025-07-15 07:10,0,2276.83991532123,-2276.83991532123,6708.94957254161,6308.94957254161,85.3771289102788
2025-07-15 07:20,0,1811.88368850137,-1811.88368850137,6308.94957254161,5990.63405526542,464.956226819862
2025-07-15 07:30,0,0,0,5990.63405526542,5990.63405526542,1811.88368850137
2025-07-15 07:40,4110.96095821889,0,4110.96095821889,5990.63405526542,6640.63405526542,4110.96095821889
2025-07-15 07:50,0,1093.91834734048,-1093.91834734048,6640.63405526542,6448.45219127413,-5204.87930555938
2025-07-15 08:00,0,2422.3375,-2422.3375,6448.45219127413,6022.89087118313,-1328.41915265952
2025-07-15 08:10,0,2239.5155,-2239.5155,6022.89087118313,5629.44810255808,182.822000000001
2025-07-15 08:20,0,1546.52884402219,-1546.52884402219,5629.44810255808,5357.75067954378,692.986655977811
2025-07-15 08:30,0,1171.97521748395,-1171.97521748395,5357.75067954378,5151.85562129265,374.553626538238
2025-07-15 08:40,0,951.959951474341,-951.959951474341,5151.85562129265,4984.61330529696,220.015266009609
2025-07-15 08:50,0,757.460459321242,-757.460459321242,4984.61330529696,4851.54106702072,194.499492153099
2025-07-15 09:00,0,228.083902178152,-228.083902178152,4851.54106702072,4811.47080988172,529.37655714309
2025-07-15 09:10,0,0,0,4811.47080988172,4811.47080988172,228.083902178152
2025-07-15 09:20,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 09:30,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 09:40,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 09:50,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:00,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:10,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:20,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:30,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:40,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 10:50,0,0,0,4811.47080988172,4811.47080988172,0
2025-07-15 11:00,4952.80408147108,0,4952.80408147108,4811.47080988172,5594.57789498305,4952.80408147108
2025-07-15 11:10,4743.41649025257,0,4743.41649025257,5594.57789498305,6344.57789498305,-209.387591218514
2025-07-15 11:20,4743.41649025257,0,4743.41649025257,6344.57789498305,7094.57789498305,0
2025-07-15 11:30,4743.41649025257,0,4743.41649025257,7094.57789498305,7844.57789498305,0
2025-07-15 11:40,4743.41649025257,0,4743.41649025257,7844.57789498305,8594.57789498305,0
2025-07-15 11:50,4743.41649025257,0,4743.41649025257,8594.57789498305,9344.57789498305,0
2025-07-15 12:00,4743.41649025257,0,4743.41649025257,9344.57789498305,10094.5778949831,0
2025-07-15 12:10,4461.48112736808,0,4461.48112736808,10094.5778949831,10800,-281.935362884491
2025-07-15 12:20,0,0,0,10800,10800,-4461.48112736808
2025-07-15 12:30,0,0,0,10800,10800,0
2025-07-15 12:40,0,0,0,10800,10800,0
2025-07-15 12:50,0,0,0,10800,10800,0
2025-07-15 13:00,0,0,0,10800,10800,0
2025-07-15 13:10,0,0,0,10800,10800,0
2025-07-15 13:20,0,0,0,10800,10800,0
2025-07-15 13:30,0,0,0,10800,10800,0
2025-07-15 13:40,0,0,0,10800,10800,0
2025-07-15 13:50,0,211.760721146927,-211.760721146927,10800,10762.7974334564,-211.760721146927
2025-07-15 14:00,0,195.460217947504,-195.460217947504,10762.7974334564,10728.4585734194,16.300503199423
2025-07-15 14:10,0,25.5866999999998,-25.5866999999998,10728.4585734194,10723.9634484301,169.873517947505
2025-07-15 14:20,0,117.529,-117.529,10723.9634484301,10703.3157078122,-91.9423000000006
2025-07-15 14:30,0,540.7625,-540.7625,10703.3157078122,10608.3134204118,-423.233499999999
2025-07-15 14:40,0,700.4608,-700.4608,10608.3134204118,10485.2550015416,-159.6983
2025-07-15 14:50,0,843.4467,-843.4467,10485.2550015416,10337.0765205998,-142.985900000001
2025-07-15 15:00,2927.78515454936,0,2927.78515454936,10337.0765205998,10800,3771.23185454937
2025-07-15 15:10,0,0,0,10800,10800,-2927.78515454936
2025-07-15 15:20,0,0,0,10800,10800,0
2025-07-15 15:30,0,0,0,10800,10800,0
2025-07-15 15:40,0,0,0,10800,10800,0
2025-07-15 15:50,0,0,0,10800,10800,0
2025-07-15 16:00,0,0,0,10800,10800,0
2025-07-15 16:10,0,0,0,10800,10800,0
2025-07-15 16:20,0,0,0,10800,10800,0
2025-07-15 16:30,0,0,0,10800,10800,0
2025-07-15 16:40,0,0,0,10800,10800,0
2025-07-15 16:50,0,0,0,10800,10800,0
2025-07-15 17:00,0,0,0,10800,10800,0
2025-07-15 17:10,0,0,0,10800,10800,0
2025-07-15 17:20,0,0,0,10800,10800,0
2025-07-15 17:30,0,0,0,10800,10800,0
2025-07-15 17:40,0,0,0,10800,10800,0
2025-07-15 17:50,0,0,0,10800,10800,0
2025-07-15 18:00,0,0,0,10800,10800,0
2025-07-15 18:10,0,0,0,10800,10800,0
2025-07-15 18:20,0,0,0,10800,10800,0
2025-07-15 18:30,0,0,0,10800,10800,0
2025-07-15 18:40,0,0,0,10800,10800,0
2025-07-15 18:50,0,1308.51428140213,-1308.51428140213,10800,10570.1174733284,-1308.51428140213
2025-07-15 19:00,0,4561.24680120756,-4561.24680120756,10570.1174733284,9768.78809210764,-3252.73251980543
2025-07-15 19:10,0,4838.28482005762,-4838.28482005762,9768.78809210764,8918.78809210764,-277.038018850059
2025-07-15 19:20,0,4429.2954775359,-4429.2954775359,8918.78809210764,8140.64019550228,408.989342521722
2025-07-15 19:30,0,4755.8015645179,-4755.8015645179,8140.64019550228,7305.13102640957,-326.506086981999
2025-07-15 19:40,0,4773.97751134266,-4773.97751134266,7305.13102640957,6466.42866895039,-18.1759468247674
2025-07-15 19:50,0,4625.050321152,-4625.050321152,6466.42866895039,5653.89015185408,148.92719019066
2025-07-15 20:00,0,4376.53159060062,-4376.53159060062,5653.89015185408,4885.01192529978,248.518730551389
2025-07-15 20:10,0,4515.01671765031,-4515.01671765031,4885.01192529978,4091.80434188242,-138.485127049699
2025-07-15 20:20,0,4527.19127471418,-4527.19127471418,4091.80434188242,3296.4579068081,-12.1745570638632
2025-07-15 20:30,0,4274.72181603411,-4274.72181603411,3296.4579068081,2545.46583445926,252.469458680063
2025-07-15 20:40,0,4195.9419767314,-4195.9419767314,2545.46583445926,1808.31396910479,78.7798393027097
2025-07-15 20:50,0,0,0,1808.31396910479,1808.31396910479,4195.9419767314
2025-07-15 21:00,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 21:10,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 21:20,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 21:30,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 21:40,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 21:50,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 22:00,0,0,0,1808.31396910479,1808.31396910479,0
2025-07-15 22:10,4743.41649025257,0,4743.41649025257,1808.31396910479,2558.31396910479,4743.41649025257
2025-07-15 22:20,0,3767.3425433514,-3767.3425433514,2558.31396910479,1896.45934893579,-8510.75903360397
2025-07-15 22:30,0,0,0,1896.45934893579,1896.45934893579,3767.3425433514
2025-07-15 22:40,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 22:50,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:00,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:10,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:20,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:30,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:40,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-15 23:50,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-16 00:00,0,0,0,1896.45934893579,1896.45934893579,0
2025-07-16 00:10,4737.69214025625,0,4737.69214025625,1896.45934893579,2645.55424973017,4737.69214025625
2025-07-16 00:20,4743.41649025257,0,4743.41649025257,2645.55424973017,3395.55424973017,5.72434999631605
2025-07-16 00:30,4743.41649025257,0,4743.41649025257,3395.55424973017,4145.55424973017,0
2025-07-16 00:40,4743.41649025257,0,4743.41649025257,4145.55424973017,4895.55424973017,0
2025-07-16 00:50,4743.41649025257,0,4743.41649025257,4895.55424973017,5645.55424973017,0
2025-07-16 01:00,4743.41649025257,0,4743.41649025257,5645.55424973017,6395.55424973017,0
2025-07-16 01:10,1264.91106406735,0,1264.91106406735,6395.55424973017,6595.55424973017,-3478.50542618522
2025-07-16 01:20,4743.41649025257,0,4743.41649025257,6595.55424973017,7345.55424973017,3478.50542618522
2025-07-16 01:30,4743.41649025257,0,4743.41649025257,7345.55424973017,8095.55424973017,0
2025-07-16 01:40,0,0,0,8095.55424973017,8095.55424973017,-4743.41649025257
2025-07-16 01:50,0,0,0,8095.55424973017,8095.55424973017,0
2025-07-16 02:00,2846.04989415154,0,2846.04989415154,8095.55424973017,8545.55424973017,2846.04989415154
2025-07-16 02:10,4551.88218675533,0,4551.88218675533,8545.55424973017,9265.27001727491,1705.83229260379
2025-07-16 02:20,0,0,0,9265.27001727491,9265.27001727491,-4551.88218675533
2025-07-16 02:30,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 02:40,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 02:50,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:00,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:10,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:20,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:30,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:40,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 03:50,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:00,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:10,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:20,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:30,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:40,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 04:50,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 05:00,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 05:10,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 05:20,0,0,0,9265.27001727491,9265.27001727491,0
2025-07-16 05:30,4743.41649025257,0,4743.41649025257,9265.27001727491,10015.2700172749,4743.41649025257
2025-07-16 05:40,4743.41649025257,0,4743.41649025257,10015.2700172749,10765.2700172749,0
2025-07-16 05:50,0,0,0,10765.2700172749,10765.2700172749,-4743.41649025257
2025-07-16 06:00,0,4269.07484122731,-4269.07484122731,10765.2700172749,10015.2700172749,-4269.07484122731
2025-07-16 06:10,0,4241.89318088755,-4241.89318088755,10015.2700172749,9270.04534823373,27.1816603397601
2025-07-16 06:20,0,3624.255,-3624.255,9270.04534823373,8633.32864705297,617.638180887552
2025-07-16 06:30,0,3144.46779148864,-3144.46779148864,8633.32864705297,8080.90196648944,479.787208511362
2025-07-16 06:40,0,2885.36843360251,-2885.36843360251,8080.90196648944,7573.99440321521,259.099357886125
2025-07-16 06:50,0,2534.48146812189,-2534.48146812189,7573.99440321521,7128.7313961734,350.88696548062
2025-07-16 07:00,0,2263.69770529721,-2263.69770529721,7128.7313961734,6731.04024712696,270.783762824683
2025-07-16 07:10,0,1618.27523301942,-1618.27523301942,6731.04024712696,6446.73826838357,645.422472277789
2025-07-16 07:20,0,1001.88929208829,-1001.88929208829,6446.73826838357,6270.72426136509,616.385940931128
2025-07-16 07:30,0,0,0,6270.72426136509,6270.72426136509,1001.88929208829
2025-07-16 07:40,4567.53743657827,0,4567.53743657827,6270.72426136509,6992.9153412488,4567.53743657827
