timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-06-15 09:50,0,0,0,4097.74596147423,4097.74596147423,391.1257
2025-06-15 10:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 10:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 10:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 10:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 10:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 10:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 11:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 12:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 13:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 14:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 15:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 16:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:20,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:30,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:40,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 17:50,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 18:00,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 18:10,0,0,0,4097.74596147423,4097.74596147423,0
2025-06-15 18:20,1250,0,1250,4097.74596147423,4295.38831523476,1250
2025-06-15 18:30,1250,0,1250,4295.38831523476,4493.03066899528,0
2025-06-15 18:40,1077.17173166594,0,1077.17173166594,4493.03066899528,4663.34647415588,-172.828268334063
2025-06-15 18:50,1198.28383531051,0,1198.28383531051,4663.34647415588,4852.81178430305,121.112103644577
2025-06-15 19:00,1250,0,1250,4852.81178430305,5050.45413806357,51.7161646894858
2025-06-15 19:10,1250,0,1250,5050.45413806357,5248.0964918241,0
2025-06-15 19:20,1250,0,1250,5248.0964918241,5445.73884558462,0
2025-06-15 19:30,1250,0,1250,5445.73884558462,5643.38119934514,0
2025-06-15 19:40,1223.26728206657,0,1223.26728206657,5643.38119934514,5836.79673926984,-26.7327179334332
2025-06-15 19:50,1213.02126394003,0,1213.02126394003,5836.79673926984,6028.59224148318,-10.2460181265342
2025-06-15 20:00,1250,0,1250,6028.59224148318,6226.23459524371,36.9787360599673
2025-06-15 20:10,1250,0,1250,6226.23459524371,6423.87694900423,0
2025-06-15 20:20,1061.19933711444,0,1061.19933711444,6423.87694900423,6591.66729684135,-188.80066288556
2025-06-15 20:30,1042.1747992027,0,1042.1747992027,6591.66729684135,6756.44960111681,-19.0245379117396
2025-06-15 20:40,1182.4828138731,0,1182.4828138731,6756.44960111681,6943.41655040901,140.308014670396
2025-06-15 20:50,0,1776.84047324116,-1776.84047324116,6943.41655040901,6631.25749850826,-2959.32328711426
2025-06-15 21:00,0,1880.57421787069,-1880.57421787069,6631.25749850826,6300.87428531597,-103.733744629527
2025-06-15 21:10,0,1893.96240061555,-1893.96240061555,6300.87428531597,5968.13900816789,-13.3881827448549
2025-06-15 21:20,0,1971.34883999282,-1971.34883999282,5968.13900816789,5621.80831943966,-77.3864393772692
2025-06-15 21:30,0,2379.92549194834,-2379.92549194834,5621.80831943966,5203.69802965892,-408.576651955527
2025-06-15 21:40,0,4357.35702936188,-4357.35702936188,5203.69802965892,4438.18843014065,-1977.43153741354
2025-06-15 21:50,0,0,0,4438.18843014065,4438.18843014065,4357.35702936188
2025-06-15 22:00,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 22:10,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 22:20,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 22:30,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 22:40,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 22:50,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:00,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:10,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:20,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:30,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:40,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-15 23:50,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-16 00:00,0,0,0,4438.18843014065,4438.18843014065,0
2025-06-16 00:10,3664.20905379319,0,3664.20905379319,4438.18843014065,5017.5507517905,3664.20905379319
2025-06-16 00:20,3405.33661623451,0,3405.33661623451,5017.5507517905,5555.98174713409,-258.872437558685
2025-06-16 00:30,3313.95654413602,0,3313.95654413602,5555.98174713409,6079.96428444859,-91.3800720984864
2025-06-16 00:40,3642.46856871438,0,3642.46856871438,6079.96428444859,6655.88913358414,328.512024578362
2025-06-16 00:50,3750,0,3750,6655.88913358414,7248.81619486571,107.531431285618
2025-06-16 01:00,3750,0,3750,7248.81619486571,7841.74325614728,0
2025-06-16 01:10,3672.15515070791,0,3672.15515070791,7841.74325614728,8422.36196603508,-77.8448492920925
2025-06-16 01:20,3592.08310303352,0,3592.08310303352,8422.36196603508,8990.32017354464,-80.0720476743863
2025-06-16 01:30,3648.13183079836,0,3648.13183079836,8990.32017354464,9567.14046303878,56.0487277648394
2025-06-16 01:40,3735.85524150419,0,3735.85524150419,9567.14046303878,10157.8310416304,87.7234107058343
2025-06-16 01:50,2716.62148630072,0,2716.62148630072,10157.8310416304,10587.3666134935,-1019.23375520347
2025-06-16 02:00,0,0,0,10587.3666134935,10587.3666134935,-2716.62148630072
2025-06-16 02:10,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 02:20,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 02:30,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 02:40,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 02:50,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:00,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:10,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:20,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:30,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:40,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 03:50,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:00,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:10,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:20,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:30,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:40,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 04:50,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:00,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:10,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:20,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:30,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:40,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 05:50,0,0,0,10587.3666134935,10587.3666134935,0
2025-06-16 06:00,0,2500,-2500,10587.3666134935,10148.1613829145,-2500
2025-06-16 06:10,0,2437.37475084392,-2437.37475084392,10148.1613829145,9719.95828713385,62.6252491560776
2025-06-16 06:20,0,2462.46184835766,-2462.46184835766,9719.95828713385,9287.34783757394,-25.0870975137418
2025-06-16 06:30,0,2500,-2500,9287.34783757394,8848.142606995,-37.5381516423358
2025-06-16 06:40,0,2407.12282628828,-2407.12282628828,8848.142606995,8425.25423261429,92.8771737117249
2025-06-16 06:50,0,2398.40862289003,-2398.40862289003,8425.25423261429,8003.89678771871,8.71420339824726
2025-06-16 07:00,0,2478.1275,-2478.1275,8003.89678771871,7568.53416370211,-79.7188771099723
2025-06-16 07:10,0,2315.5729,-2315.5729,7568.53416370211,7161.72947191537,162.5546
2025-06-16 07:20,0,2138.0539,-2138.0539,7161.72947191537,6786.11168945949,177.519000000001
2025-06-16 07:30,0,1841.1625,-1841.1625,6786.11168945949,6462.65240932117,296.891399999999
2025-06-16 07:40,0,1528.7916,-1528.7916,6462.65240932117,6194.07110244711,312.3709
2025-06-16 07:50,0,2009.6569,-2009.6569,6194.07110244711,5841.01037358748,-480.865299999999
2025-06-16 08:00,0,1861.39911642024,-1861.39911642024,5841.01037358748,5513.99588233677,148.257783579761
2025-06-16 08:10,0,1636.62941829921,-1636.62941829921,5513.99588233677,5226.46940192221,224.769698121024
2025-06-16 08:20,0,1707.30801094387,-1707.30801094387,5226.46940192221,4926.52595847586,-70.6785926446582
2025-06-16 08:30,0,1851.43989942819,-1851.43989942819,4926.52595847586,4601.2611233033,-144.131888484318
2025-06-16 08:40,0,1350.83371923405,-1350.83371923405,4601.2611233033,4363.9438292513,500.606180194146
2025-06-16 08:50,0,1670.74366005965,-1670.74366005965,4363.9438292513,4070.42408746938,-319.909940825608
2025-06-16 09:00,0,1883.6025,-1883.6025,4070.42408746938,3739.50885933675,-212.858839940347
2025-06-16 09:10,0,1425.7577,-1425.7577,3739.50885933675,3489.02876358547,457.8448
2025-06-16 09:20,0,1014.7747,-1014.7747,3489.02876358547,3310.7510211458,410.983
2025-06-16 09:30,0,947.03,-947.03,3310.7510211458,3144.37480933973,67.7447000000002
2025-06-16 09:40,0,0,0,3144.37480933973,3144.37480933973,947.03
2025-06-16 09:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 10:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 11:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 12:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 13:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 14:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 15:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 16:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:40,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 17:50,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 18:00,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 18:10,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 18:20,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 18:30,0,0,0,3144.37480933973,3144.37480933973,0
2025-06-16 18:40,1250,0,1250,3144.37480933973,3342.01716310025,1250
2025-06-16 18:50,1250,0,1250,3342.01716310025,3539.65951686077,0
2025-06-16 19:00,1250,0,1250,3539.65951686077,3737.3018706213,0
2025-06-16 19:10,1250,0,1250,3737.3018706213,3934.94422438182,0
2025-06-16 19:20,1250,0,1250,3934.94422438182,4132.58657814234,0
2025-06-16 19:30,982.423220179341,0,982.423220179341,4132.58657814234,4287.92132824254,-267.576779820659
2025-06-16 19:40,1237.41558384334,0,1237.41558384334,4287.92132824254,4483.57391109914,254.992363664003
2025-06-16 19:50,1250,0,1250,4483.57391109914,4681.21626485966,12.5844161566556
2025-06-16 20:00,958.257184784462,0,958.257184784462,4681.21626485966,4832.73002926665,-291.742815215538
2025-06-16 20:10,1250,0,1250,4832.73002926665,5030.37238302717,291.742815215538
2025-06-16 20:20,1190.67029545443,0,1190.67029545443,5030.37238302717,5218.63388682425,-59.3297045455663
2025-06-16 20:30,1250,0,1250,5218.63388682425,5416.27624058478,59.3297045455663
2025-06-16 20:40,0,2168.92631296237,-2168.92631296237,5416.27624058478,5035.23472802743,-3418.92631296237
2025-06-16 20:50,0,1951.15791585353,-1951.15791585353,5035.23472802743,4692.45122309608,217.768397108835
2025-06-16 21:00,0,2255.55955904931,-2255.55955904931,4692.45122309608,4296.18980060936,-304.401643195778
2025-06-16 21:10,0,2391.1882109565,-2391.1882109565,4296.18980060936,3876.10085278904,-135.628651907185
2025-06-16 21:20,0,2258.01145745432,-2258.01145745432,3876.10085278904,3479.40867566059,133.176753502173
2025-06-16 21:30,0,504.858437529542,-504.858437529542,3479.40867566059,3390.71408907464,1753.15301992478
2025-06-16 21:40,0,0,0,3390.71408907464,3390.71408907464,504.858437529542
2025-06-16 21:50,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:00,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:10,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:20,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:30,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:40,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 22:50,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:00,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:10,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:20,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:30,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:40,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-16 23:50,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-17 00:00,0,0,0,3390.71408907464,3390.71408907464,0
2025-06-17 00:10,3750,0,3750,3390.71408907464,3983.64115035621,3750
2025-06-17 00:20,3750,0,3750,3983.64115035621,4576.56821163778,0
2025-06-17 00:30,3485.1972232149,0,3485.1972232149,4576.56821163778,5127.62627765045,-264.802776785104
2025-06-17 00:40,3573.19070004657,0,3573.19070004657,5127.62627765045,5692.59733396438,87.9934768316784
2025-06-17 00:50,3430.63846238567,0,3430.63846238567,5692.59733396438,6235.02890245021,-142.552237660902
2025-06-17 01:00,3291.00218685078,0,3291.00218685078,6235.02890245021,6755.38203720239,-139.636275534887
2025-06-17 01:10,3750,0,3750,6755.38203720239,7348.30909848396,458.997813149215
2025-06-17 01:20,3750,0,3750,7348.30909848396,7941.23615976553,0
2025-06-17 01:30,3552.00353084731,0,3552.00353084731,7941.23615976553,8502.85723048741,-197.99646915269
2025-06-17 01:40,3750,0,3750,8502.85723048741,9095.78429176898,197.99646915269
2025-06-17 01:50,3750,0,3750,9095.78429176898,9688.71135305056,0
2025-06-17 02:00,3664.0464364767,0,3664.0464364767,9688.71135305056,10268.047962645,-85.9535635233019
2025-06-17 02:10,1860.43862783919,0,1860.43862783919,10268.047962645,10562.2091381916,-1803.60780863751
2025-06-17 02:20,0,0,0,10562.2091381916,10562.2091381916,-1860.43862783919
2025-06-17 02:30,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 02:40,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 02:50,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:00,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:10,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:20,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:30,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:40,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 03:50,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:00,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:10,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:20,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:30,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:40,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 04:50,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:00,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:10,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:20,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:30,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:40,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 05:50,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 06:00,0,0,0,10562.2091381916,10562.2091381916,0
2025-06-17 06:10,0,2316.12767720007,-2316.12767720007,10562.2091381916,10155.3069819856,-2316.12767720007
2025-06-17 06:20,0,2130.35386422104,-2130.35386422104,10155.3069819856,9781.04195792561,185.773812979032
2025-06-17 06:30,0,1982.9628978794,-1982.9628978794,9781.04195792561,9432.67088720857,147.390966341637
2025-06-17 06:40,0,1977.73156288359,-1977.73156288359,9432.67088720857,9085.21886836875,5.23133499580672
2025-06-17 06:50,0,1985.63616292111,-1985.63616292111,9085.21886836875,8736.37815285609,-7.90460003751969
2025-06-17 07:00,0,1955.23195743679,-1955.23195743679,8736.37815285609,8392.87891177556,30.4042054843248
2025-06-17 07:10,0,1904.42409121806,-1904.42409121806,8392.87891177556,8058.30570293415,50.8078662187245
2025-06-17 07:20,0,1863.38479930006,-1863.38479930006,8058.30570293415,7730.94236276059,41.0392919180013
2025-06-17 07:30,0,1650.855,-1650.855,7730.94236276059,7440.91670238964,212.529799300063
2025-06-17 07:40,0,1221.9896,-1221.9896,7440.91670238964,7226.23501277641,428.865400000001
2025-06-17 07:50,0,1871.2144609485,-1871.2144609485,7226.23501277641,6897.49614126299,-649.224860948501
2025-06-17 08:00,0,2127.20399011647,-2127.20399011647,6897.49614126299,6523.78449367597,-255.989529167974
2025-06-17 08:10,0,1868.22814361569,-1868.22814361569,6523.78449367597,6195.57026463965,258.975846500783
2025-06-17 08:20,0,1492.64633818496,-1492.64633818496,6195.57026463965,5933.33903298552,375.581805430732
2025-06-17 08:30,0,1157.54478614063,-1157.54478614063,5933.33903298552,5729.97914310458,335.101552044331
2025-06-17 08:40,0,1253.40114815634,-1253.40114815634,5729.97914310458,5509.77900699101,-95.856362015717
2025-06-17 08:50,0,1358.42394552381,-1358.42394552381,5509.77900699101,5271.12824610392,-105.022797367463
2025-06-17 09:00,0,1273.68747921275,-1273.68747921275,5271.12824610392,5047.36416490666,84.7364663110593
2025-06-17 09:10,0,1245.0554,-1245.0554,5047.36416490666,4828.63022729044,28.6320792127481
2025-06-17 09:20,0,876.9866,-876.9866,4828.63022729044,4674.55938654338,368.0688
2025-06-17 09:30,0,312.6525,-312.6525,4674.55938654338,4619.63194120195,564.3341
2025-06-17 09:40,0,115.136399999999,-115.136399999999,4619.63194120195,4599.40453755794,197.516100000001
2025-06-17 09:50,0,0,0,4599.40453755794,4599.40453755794,115.136399999999
2025-06-17 10:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 10:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 10:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 10:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 10:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 10:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 11:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 12:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 13:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 14:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 15:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 16:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:40,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 17:50,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 18:00,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 18:10,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 18:20,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 18:30,0,0,0,4599.40453755794,4599.40453755794,0
2025-06-17 18:40,1250,0,1250,4599.40453755794,4797.04689131846,1250
2025-06-17 18:50,1250,0,1250,4797.04689131846,4994.68924507898,0
2025-06-17 19:00,1250,0,1250,4994.68924507898,5192.33159883951,0
2025-06-17 19:10,1250,0,1250,5192.33159883951,5389.97395260003,0
2025-06-17 19:20,1132.71462378372,0,1132.71462378372,5389.97395260003,5569.07186010689,-117.285376216278
2025-06-17 19:30,1002.2387191188,0,1002.2387191188,5569.07186010689,5727.53971568815,-130.475904664926
2025-06-17 19:40,1250,0,1250,5727.53971568815,5925.18206944867,247.761280881205
2025-06-17 19:50,1144.52835583576,0,1144.52835583576,5925.18206944867,6106.14789200311,-105.471644164238
2025-06-17 20:00,1250,0,1250,6106.14789200311,6303.79024576363,105.471644164238
2025-06-17 20:10,1250,0,1250,6303.79024576363,6501.43259952415,0
