timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-08-26 11:40,5000,0,5000,8014.96499541762,8805.53441045972,0
2025-08-26 11:50,5000,0,5000,8805.53441045972,9596.10382550181,0
2025-08-26 12:00,5000,0,5000,9596.10382550181,10386.6732405439,0
2025-08-26 12:10,2614.10795555557,0,2614.10795555557,10386.6732405439,10800,-2385.89204444443
2025-08-26 12:20,0,0,0,10800,10800,-2614.10795555557
2025-08-26 12:30,0,0,0,10800,10800,0
2025-08-26 12:40,0,0,0,10800,10800,0
2025-08-26 12:50,0,0,0,10800,10800,0
2025-08-26 13:00,0,0,0,10800,10800,0
2025-08-26 13:10,0,0,0,10800,10800,0
2025-08-26 13:20,0,0,0,10800,10800,0
2025-08-26 13:30,0,0,0,10800,10800,0
2025-08-26 13:40,0,0,0,10800,10800,0
2025-08-26 13:50,0,0,0,10800,10800,0
2025-08-26 14:00,0,0,0,10800,10800,0
2025-08-26 14:10,0,0,0,10800,10800,0
2025-08-26 14:20,0,0,0,10800,10800,0
2025-08-26 14:30,0,0,0,10800,10800,0
2025-08-26 14:40,0,133.8738,-133.8738,10800,10776.480770721,-133.8738
2025-08-26 14:50,0,458.7761,-458.7761,10776.480770721,10695.8820256072,-324.9023
2025-08-26 15:00,658.499888888892,0,658.499888888892,10695.8820256072,10800,1117.27598888889
2025-08-26 15:10,0,0,0,10800,10800,-658.499888888892
2025-08-26 15:20,0,0,0,10800,10800,0
2025-08-26 15:30,0,0,0,10800,10800,0
2025-08-26 15:40,0,0,0,10800,10800,0
2025-08-26 15:50,0,0,0,10800,10800,0
2025-08-26 16:00,0,0,0,10800,10800,0
2025-08-26 16:10,0,0,0,10800,10800,0
2025-08-26 16:20,0,0,0,10800,10800,0
2025-08-26 16:30,0,0,0,10800,10800,0
2025-08-26 16:40,0,0,0,10800,10800,0
2025-08-26 16:50,0,74.4538264017015,-74.4538264017015,10800,10786.9197960031,-74.4538264017015
2025-08-26 17:00,0,133.380456573742,-133.380456573742,10786.9197960031,10763.4872383294,-58.9266301720404
2025-08-26 17:10,0,162.122340906782,-162.122340906782,10763.4872383294,10735.0052462814,-28.7418843330399
2025-08-26 17:20,172.989068871438,0,172.989068871438,10735.0052462814,10762.3572196787,335.11140977822
2025-08-26 17:30,238.073846553248,0,238.073846553248,10762.3572196787,10800,65.0847776818102
2025-08-26 17:40,0,0,0,10800,10800,-238.073846553248
2025-08-26 17:50,0,0,0,10800,10800,0
2025-08-26 18:00,0,0,0,10800,10800,0
2025-08-26 18:10,0,0,0,10800,10800,0
2025-08-26 18:20,0,0,0,10800,10800,0
2025-08-26 18:30,0,0,0,10800,10800,0
2025-08-26 18:40,0,0,0,10800,10800,0
2025-08-26 18:50,0,0,0,10800,10800,0
2025-08-26 19:00,0,4666.75759143724,-4666.75759143724,10800,9980.13426239871,-4666.75759143724
2025-08-26 19:10,0,5000,-5000,9980.13426239871,9101.72380124083,-333.24240856276
2025-08-26 19:20,0,4898.70798470072,-4898.70798470072,9101.72380124083,8241.10853325708,101.292015299284
2025-08-26 19:30,0,4306.91083703488,-4306.91083703488,8241.10853325708,7484.46142635194,591.79714766584
2025-08-26 19:40,0,4540.50626093383,-4540.50626093383,7484.46142635194,6686.77578664051,-233.595423898959
2025-08-26 19:50,0,4915.00006316375,-4915.00006316375,6686.77578664051,5823.29829222557,-374.493802229917
2025-08-26 20:00,0,4916.64329325676,-4916.64329325676,5823.29829222557,4959.53211170988,-1.64323009300733
2025-08-26 20:10,0,4736.5834000938,-4736.5834000938,4959.53211170988,4127.39922995204,180.059893162961
2025-08-26 20:20,0,4335.54269476471,-4335.54269476471,4127.39922995204,3365.72201837645,401.040705329087
2025-08-26 20:30,0,4904.66831602836,-4904.66831602836,3365.72201837645,2504.05962691466,-569.125621263647
2025-08-26 20:40,0,5000,-5000,2504.05962691466,1625.64916575678,-95.3316839716426
2025-08-26 20:50,0,1.76906641096775,-1.76906641096775,1625.64916575678,1625.33837246841,4998.23093358903
2025-08-26 21:00,344.903344749508,0,344.903344749508,1625.33837246841,1679.87237956934,346.672411160475
2025-08-26 21:10,39.2366767996136,0,39.2366767996136,1679.87237956934,1686.07624289447,-305.666667949894
2025-08-26 21:20,0,89.8348472631471,-89.8348472631471,1686.07624289447,1670.29386897198,-129.071524062761
2025-08-26 21:30,233.08015161855,0,233.08015161855,1670.29386897198,1707.14707679658,322.914998881697
2025-08-26 21:40,406.877042402423,0,406.877042402423,1707.14707679658,1771.47998587781,173.796890783873
2025-08-26 21:50,223.535711991452,0,223.535711991452,1771.47998587781,1806.82408529183,-183.341330410972
2025-08-26 22:00,0,60.5630542396714,-60.5630542396714,1806.82408529183,1796.18424121107,-284.098766231123
2025-08-26 22:10,5000,0,5000,1796.18424121107,2586.75365625316,5060.56305423967
2025-08-26 22:20,0,4203.05562502785,-4203.05562502785,2586.75365625316,1848.35205028258,-9203.05562502785
2025-08-26 22:30,544.726945897817,0,544.726945897817,1848.35205028258,1934.4809428778,4747.78257092566
2025-08-26 22:40,502.789635411568,0,502.789635411568,1934.4809428778,2013.97896446911,-41.9373104862486
2025-08-26 22:50,201.066612661731,0,201.066612661731,2013.97896446911,2045.7703873404,-301.723022749838
2025-08-26 23:00,29.4094454536039,0,29.4094454536039,2045.7703873404,2050.4204289582,-171.657167208127
2025-08-26 23:10,343.999579541653,0,343.999579541653,2050.4204289582,2104.81153823279,314.59013408805
2025-08-26 23:20,254.802148092826,0,254.802148092826,2104.81153823279,2145.09929526663,-89.1974314488275
2025-08-26 23:30,0,124.336471607132,-124.336471607132,2145.09929526663,2123.255603794,-379.138619699958
2025-08-26 23:40,184.766846295814,0,184.766846295814,2123.255603794,2152.46980731305,309.103317902945
2025-08-26 23:50,388.130509133128,0,388.130509133128,2152.46980731305,2213.83862922612,203.363662837314
2025-08-27 00:00,141.125451645609,0,141.125451645609,2213.83862922612,2236.15252237713,-247.005057487519
2025-08-27 00:10,4946.91792588609,0,4946.91792588609,2236.15252237713,3018.32892456293,4805.79247424049
2025-08-27 00:20,5000,0,5000,3018.32892456293,3808.89833960503,53.0820741139059
2025-08-27 00:30,5000,0,5000,3808.89833960503,4599.46775464712,0
2025-08-27 00:40,5000,0,5000,4599.46775464712,5390.03716968922,0
2025-08-27 00:50,5000,0,5000,5390.03716968922,6180.60658473131,0
2025-08-27 01:00,5000,0,5000,6180.60658473131,6971.17599977341,0
2025-08-27 01:10,0,21.1034586662952,-21.1034586662952,6971.17599977341,6967.46850000159,-5021.1034586663
2025-08-27 01:20,3990.78739527383,0,3990.78739527383,6967.46850000159,7598.46739132939,4011.89085394012
2025-08-27 01:30,5000,0,5000,7598.46739132939,8389.03680637148,1009.21260472617
2025-08-27 01:40,0,1.63581365628352,-1.63581365628352,8389.03680637148,8388.74942320585,-5001.63581365628
2025-08-27 01:50,110.910380938046,0,110.910380938046,8388.74942320585,8406.2858942019,112.546194594329
2025-08-27 02:00,472.48483384543,0,472.48483384543,8406.2858942019,8480.99230594379,361.574452907384
2025-08-27 02:10,5000,0,5000,8480.99230594379,9271.56172098589,4527.51516615457
2025-08-27 02:20,0,92.2184727282684,-92.2184727282684,9271.56172098589,9255.36058675458,-5092.21847272827
2025-08-27 02:30,23.2215450225801,0,23.2215450225801,9255.36058675458,9259.03223540756,115.440017750848
2025-08-27 02:40,148.04270619431,0,148.04270619431,9259.03223540756,9282.43984253502,124.82116117173
2025-08-27 02:50,213.981834476949,0,213.981834476949,9282.43984253502,9316.27334127743,65.9391282826384
2025-08-27 03:00,325.561779320649,0,325.561779320649,9316.27334127743,9367.74917836495,111.579944843701
2025-08-27 03:10,542.699532753161,0,542.699532753161,9367.74917836495,9453.55750879541,217.137753432512
2025-08-27 03:20,417.662769403284,0,417.662769403284,9453.55750879541,9519.59579105381,-125.036763349877
2025-08-27 03:30,0,10.4548774115669,-10.4548774115669,9519.59579105381,9517.75905631612,-428.117646814851
2025-08-27 03:40,0,185.612493753157,-185.612493753157,9517.75905631612,9485.15026506925,-175.15761634159
2025-08-27 03:50,38.169243820787,0,38.169243820787,9485.15026506925,9491.18535242125,223.781737573944
2025-08-27 04:00,265.732591463588,0,265.732591463588,9491.18535242125,9533.20136429944,227.563347642801
2025-08-27 04:10,0,32.0974435355095,-32.0974435355095,9533.20136429944,9527.56241826384,-297.830034999098
2025-08-27 04:20,0,220.798085357804,-220.798085357804,9527.56241826384,9488.77214866745,-188.700641822295
2025-08-27 04:30,12.4064164207921,0,12.4064164207921,9488.77214866745,9490.73377534196,233.204501778596
2025-08-27 04:40,337.742583030961,0,337.742583030961,9490.73377534196,9544.13556660228,325.336166610168
2025-08-27 04:50,337.364633605266,0,337.364633605266,9544.13556660228,9597.47759881132,-0.377949425694396
2025-08-27 05:00,41.8481844931025,0,41.8481844931025,9597.47759881132,9604.09437775838,-295.516449112164
2025-08-27 05:10,0,134.408208587179,-134.408208587179,9604.09437775838,9580.48126246068,-176.256393080281
2025-08-27 05:20,0,102.371433200289,-102.371433200289,9580.48126246068,9562.49643489131,32.03677538689
2025-08-27 05:30,5000,0,5000,9562.49643489131,10353.0658499334,5102.37143320029
2025-08-27 05:40,2826.65975664385,0,2826.65975664385,10353.0658499334,10800,-2173.34024335615
2025-08-27 05:50,0,2282.4314251775,-2282.4314251775,10800,10399.0176718497,-5109.09118182135
2025-08-27 06:00,0,4517.535,-4517.535,10399.0176718497,9605.36767132034,-2235.1035748225
2025-08-27 06:10,0,4418.0741,-4418.0741,9605.36767132034,8829.1911697982,99.4609000000009
2025-08-27 06:20,0,3834.6958,-3834.6958,8829.1911697982,8155.50378858256,583.378299999999
2025-08-27 06:30,0,3271.6575,-3271.6575,8155.50378858256,7580.73215391743,563.0383
2025-08-27 06:40,0,3003.7344,-3003.7344,7580.73215391743,7053.02981001747,267.9231
2025-08-27 06:50,0,2927.1435,-2927.1435,7053.02981001747,6538.78311567541,76.5909000000001
2025-08-27 07:00,0,2733.685,-2733.685,6538.78311567541,6058.52361537333,193.458500000001
2025-08-27 07:10,0,2201.1034,-2201.1034,6058.52361537333,5671.8291648433,532.5816
2025-08-27 07:20,0,1856.2304,-1856.2304,5671.8291648433,5345.72272450744,344.873
2025-08-27 07:30,0,1509.41,-1509.41,5345.72272450744,5080.54641767218,346.8204
2025-08-27 07:40,0,690.0554,-690.0554,5080.54641767218,4959.31604124448,819.3546
2025-08-27 07:50,0,1290.1449,-1290.1449,4959.31604124448,4732.66068593058,-600.0895
2025-08-27 08:00,0,2762.025,-2762.025,4732.66068593058,4247.42235513466,-1471.8801
2025-08-27 08:10,0,2524.0797,-2524.0797,4247.42235513466,3803.98675247941,237.945299999999
2025-08-27 08:20,0,1947.9923,-1947.9923,3803.98675247941,3461.75938956441,576.0874
2025-08-27 08:30,0,1795.325,-1795.325,3461.75938956441,3146.35293732875,152.6673
2025-08-27 08:40,0,1484.6286,-1484.6286,3146.35293732875,2885.53027869392,310.6964
2025-08-27 08:50,0,1540.2482,-1540.2482,2885.53027869392,2614.936252362,-55.6196
2025-08-27 09:00,0,1652.9775,-1652.9775,2614.936252362,2324.53770675027,-112.7293
2025-08-27 09:10,0,903.2463,-903.2463,2324.53770675027,2165.85350696584,749.7312
2025-08-27 09:20,0,379.653499999999,-379.653499999999,2165.85350696584,2099.1551857628,523.5928
2025-08-27 09:30,0,272.370000000001,-272.370000000001,2099.1551857628,2051.30465430169,107.283499999999
2025-08-27 09:40,274.8497,0,274.8497,2051.30465430169,2094.76220761239,547.219700000001
2025-08-27 09:50,692.918000000001,0,692.918000000001,2094.76220761239,2204.32216319882,418.068300000001
2025-08-27 10:00,961.385,0,961.385,2204.32216319882,2356.33047861486,268.467
2025-08-27 10:10,1624.7673,0,1624.7673,2356.33047861486,2613.22874540297,663.3823
2025-08-27 10:20,1852.2839,0,1852.2839,2613.22874540297,2906.10054526595,227.516600000001
2025-08-27 10:30,1524.495,0,1524.495,2906.10054526595,3147.14436934287,-327.788900000002
2025-08-27 10:40,1399.654,0,1399.654,3147.14436934287,3368.44909815113,-124.840999999999
2025-08-27 10:50,1487.0482,0,1487.0482,3368.44909815113,3603.57206327381,87.3941999999997
2025-08-27 11:00,1628.4725,0,1628.4725,3603.57206327381,3861.05617362124,141.424300000001
2025-08-27 11:10,5000,0,5000,3861.05617362124,4651.62558866334,3371.5275
2025-08-27 11:20,2197.00409287374,0,2197.00409287374,4651.62558866334,4999.00243677299,-2802.99590712626
2025-08-27 11:30,4137.61829455032,0,4137.61829455032,4999.00243677299,5653.21733173102,1940.61420167658
2025-08-27 11:40,4421.0556715255,0,4421.0556715255,5653.21733173102,6352.24761095231,283.437376975173
2025-08-27 11:50,4507.90390107188,0,4507.90390107188,6352.24761095231,7065.00980097958,86.8482295463809
2025-08-27 12:00,4426.88264569581,0,4426.88264569581,7065.00980097958,7764.96140571313,-81.0212553760648
2025-08-27 12:10,5000,0,5000,7764.96140571313,8555.53082075522,573.117354304188
2025-08-27 12:20,5000,0,5000,8555.53082075522,9346.10023579732,0
2025-08-27 12:30,5000,0,5000,9346.10023579732,10136.6696508394,0
2025-08-27 12:40,4195.26948892443,0,4195.26948892443,10136.6696508394,10800,-804.730511075566
2025-08-27 12:50,0,0,0,10800,10800,-4195.26948892443
2025-08-27 13:00,0,0,0,10800,10800,0
2025-08-27 13:10,0,0,0,10800,10800,0
2025-08-27 13:20,0,0,0,10800,10800,0
2025-08-27 13:30,0,0,0,10800,10800,0
2025-08-27 13:40,0,0,0,10800,10800,0
2025-08-27 13:50,0,0,0,10800,10800,0
2025-08-27 14:00,0,0,0,10800,10800,0
2025-08-27 14:10,0,0,0,10800,10800,0
2025-08-27 14:20,0,351.4137,-351.4137,10800,10738.2629059452,-351.4137
2025-08-27 14:30,0,962.2625,-962.2625,10738.2629059452,10569.2106166692,-610.8488
2025-08-27 14:40,0,871.3675,-871.3675,10569.2106166692,10416.1269511666,90.8949999999995
2025-08-27 14:50,0,852.4848,-852.4848,10416.1269511666,10266.360637907,18.8827000000001
2025-08-27 15:00,213.855475239229,0,213.855475239229,10266.360637907,10300.1741574996,1066.34027523923
2025-08-27 15:10,3161.17619142742,0,3161.17619142742,10300.1741574996,10800,2947.32071618819
2025-08-27 15:20,0,0,0,10800,10800,-3161.17619142742
2025-08-27 15:30,0,0,0,10800,10800,0
2025-08-27 15:40,0,0,0,10800,10800,0
2025-08-27 15:50,0,0,0,10800,10800,0
2025-08-27 16:00,0,0,0,10800,10800,0
2025-08-27 16:10,0,0,0,10800,10800,0
2025-08-27 16:20,0,0,0,10800,10800,0
2025-08-27 16:30,0,0,0,10800,10800,0
2025-08-27 16:40,0,0,0,10800,10800,0
2025-08-27 16:50,0,0,0,10800,10800,0
2025-08-27 17:00,0,0,0,10800,10800,0
2025-08-27 17:10,0,0,0,10800,10800,0
2025-08-27 17:20,0,0,0,10800,10800,0
2025-08-27 17:30,0,0,0,10800,10800,0
2025-08-27 17:40,0,0,0,10800,10800,0
2025-08-27 17:50,0,0,0,10800,10800,0
2025-08-27 18:00,0,0,0,10800,10800,0
2025-08-27 18:10,0,0,0,10800,10800,0
2025-08-27 18:20,0,0,0,10800,10800,0
2025-08-27 18:30,0,270.128395028481,-270.128395028481,10800,10752.5432783902,-270.128395028481
2025-08-27 18:40,0,61.3682806085028,-61.3682806085028,10752.5432783902,10741.7619704563,208.760114419979
2025-08-27 18:50,0,2.00450938867948,-2.00450938867948,10741.7619704563,10741.409814053,59.3637712198233
2025-08-27 19:00,0,5000,-5000,10741.409814053,9862.9993528951,-4997.99549061132
2025-08-27 19:10,0,4858.15690973958,-4858.15690973958,9862.9993528951,9009.50818260276,141.843090260422
2025-08-27 19:20,0,4781.93962287801,-4781.93962287801,9009.50818260276,8169.40702473047,76.2172868615698
2025-08-27 19:30,0,5000,-5000,8169.40702473047,7290.99656357259,-218.060377121992
2025-08-27 19:40,0,4919.29869700887,-4919.29869700887,7290.99656357259,6426.76387617,80.7013029911259
2025-08-27 19:50,0,4855.05847184544,-4855.05847184544,6426.76387617,5573.81704592955,64.2402251634348
2025-08-27 20:00,0,4888.03181122497,-4888.03181122497,5573.81704592955,4715.07739043905,-32.9733393795268
2025-08-27 20:10,0,4720.77543155496,-4720.77543155496,4715.07739043905,3885.72168566805,167.256379670009
2025-08-27 20:20,0,4317.29159903376,-4317.29159903376,3885.72168566805,3127.25086477599,403.4838325212
2025-08-27 20:30,0,4872.0546604654,-4872.0546604654,3127.25086477599,2271.31810855883,-554.763061431642
2025-08-27 20:40,0,5000,-5000,2271.31810855883,1392.90764740094,-127.945339534601
2025-08-27 20:50,209.073595087736,0,209.073595087736,1392.90764740094,1425.96508535479,5209.07359508774
2025-08-27 21:00,497.427581512802,0,497.427581512802,1425.96508535479,1504.61529178327,288.353986425066
2025-08-27 21:10,43.1848651748119,0,43.1848651748119,1504.61529178327,1511.44341850325,-454.24271633799
2025-08-27 21:20,0,54.6102785332141,-54.6102785332141,1511.44341850325,1501.84937051319,-97.795143708026
2025-08-27 21:30,242.977920352568,0,242.977920352568,1501.84937051319,1540.26755298545,297.588198885783
2025-08-27 21:40,0,85.398801284214,-85.398801284214,1540.26755298545,1525.26451290177,-328.376721636782
2025-08-27 21:50,0,211.889936398551,-211.889936398551,1525.26451290177,1488.03924555245,-126.491135114337
2025-08-27 22:00,59.6818613581565,0,59.6818613581565,1488.03924555245,1497.47577639696,271.571797756707
2025-08-27 22:10,5000,0,5000,1497.47577639696,2288.04519143906,4940.31813864184
2025-08-27 22:20,0,4461.25164629954,-4461.25164629954,2288.04519143906,1504.28316824559,-9461.25164629954
2025-08-27 22:30,118.642749090665,0,118.642749090665,1504.28316824559,1523.04223399511,4579.89439539021
2025-08-27 22:40,43.293747231548,0,43.293747231548,1523.04223399511,1529.88757647987,-75.3490018591169
2025-08-27 22:50,127.611706917493,0,127.611706917493,1529.88757647987,1550.06475897793,84.3179596859454
2025-08-27 23:00,321.396901567213,0,321.396901567213,1550.06475897793,1600.88207107159,193.78519464972
2025-08-27 23:10,235.049931994535,0,235.049931994535,1600.88207107159,1638.04672852012,-86.3469695726778
2025-08-27 23:20,144.013343749952,0,144.013343749952,1638.04672852012,1660.81723750545,-91.0365882445835
2025-08-27 23:30,158.608800235966,0,158.608800235966,1660.81723750545,1685.89549079006,14.5954564860142
2025-08-27 23:40,115.481724381196,0,115.481724381196,1685.89549079006,1704.15475464848,-43.1270758547705
2025-08-27 23:50,105.20337379205,0,105.20337379205,1704.15475464848,1720.78886858433,-10.2783505891455
2025-08-28 00:00,234.244066260137,0,234.244066260137,1720.78886858433,1757.8261074724,129.040692468087
2025-08-28 00:10,5000,0,5000,1757.8261074724,2548.39552251449,4765.75593373986
2025-08-28 00:20,5000,0,5000,2548.39552251449,3338.96493755659,0
2025-08-28 00:30,5000,0,5000,3338.96493755659,4129.53435259868,0
2025-08-28 00:40,5000,0,5000,4129.53435259868,4920.10376764078,0
2025-08-28 00:50,5000,0,5000,4920.10376764078,5710.67318268287,0
2025-08-28 01:00,5000,0,5000,5710.67318268287,6501.24259772497,0
2025-08-28 01:10,0,185.568188542875,-185.568188542875,6501.24259772497,6468.64159011013,-5185.56818854287
2025-08-28 01:20,4919.97658924714,0,4919.97658924714,6468.64159011013,7246.55819294652,5105.54477779002
2025-08-28 01:30,5000,0,5000,7246.55819294652,8037.12760798861,80.0234107528595
2025-08-28 01:40,0,36.2266625597786,-36.2266625597786,8037.12760798861,8030.76323211554,-5036.22666255978
2025-08-28 01:50,2.43940582095138,0,2.43940582095138,8030.76323211554,8031.14893604212,38.6660683807299
2025-08-28 02:00,2553.82577962945,0,2553.82577962945,8031.14893604212,8434.94424658634,2551.3863738085
2025-08-28 02:10,4869.03303661362,0,4869.03303661362,8434.94424658634,9204.80596650159,2315.20725698417
2025-08-28 02:20,0,285.228374707432,-285.228374707432,9204.80596650159,9154.69644886918,-5154.26141132105
2025-08-28 02:30,136.392180616757,0,136.392180616757,9154.69644886918,9176.26194615848,421.620555324188
2025-08-28 02:40,129.446148399434,0,129.446148399434,9176.26194615848,9196.7291793224,-6.94603221732268
2025-08-28 02:50,62.6724924180878,0,62.6724924180878,9196.7291793224,9206.63857045644,-66.7736559813463
2025-08-28 03:00,120.911732559376,0,120.911732559376,9206.63857045644,9225.75639399267,58.2392401412878
2025-08-28 03:10,43.2157189139325,0,43.2157189139325,9225.75639399267,9232.58939911716,-77.6960136454431
2025-08-28 03:20,0,40.4020438229593,-40.4020438229593,9232.58939911716,9225.49148352791,-83.6177627368918
2025-08-28 03:30,3.39063426072789,0,3.39063426072789,9225.49148352791,9226.02758987673,43.7926780836872
2025-08-28 03:40,154.133366633956,0,154.133366633956,9226.02758987673,9250.39821497639,150.742732373228
2025-08-28 03:50,192.757384708298,0,192.757384708298,9250.39821497639,9280.87583355116,38.6240180743421
2025-08-28 04:00,191.403653805061,0,191.403653805061,9280.87583355116,9311.13940847628,-1.35373090323696
2025-08-28 04:10,375.002008578483,0,375.002008578483,9311.13940847628,9370.43243218858,183.598354773422
2025-08-28 04:20,253.167367936521,0,253.167367936521,9370.43243218858,9410.46170778405,-121.834640641961
2025-08-28 04:30,0,115.116156353815,-115.116156353815,9410.46170778405,9390.23786058615,-368.283524290337
2025-08-28 04:40,0,92.2894962185228,-92.2894962185228,9390.23786058615,9374.02424879948,22.8266601352925
2025-08-28 04:50,319.72976229489,0,319.72976229489,9374.02424879948,9424.57796302929,412.019258513413
2025-08-28 05:00,605.697124176333,0,605.697124176333,9424.57796302929,9520.34708725984,285.967361881443
2025-08-28 05:10,239.490618226909,0,239.490618226909,9520.34708725984,9558.21387885178,-366.206505949424
2025-08-28 05:20,5.57190026457874,0,5.57190026457874,9558.21387885178,9559.09487363835,-233.91871796233
2025-08-28 05:30,5000,0,5000,9559.09487363835,10349.6642886804,4994.42809973542
2025-08-28 05:40,2848.17311896374,0,2848.17311896374,10349.6642886804,10800,-2151.82688103626
2025-08-28 05:50,0,0,0,10800,10800,-2848.17311896374
2025-08-28 06:00,0,4684.685,-4684.685,10800,9976.98473775412,-4684.685
2025-08-28 06:10,0,4344.0667,-4344.0667,9976.98473775412,9213.8100111046,340.6183
2025-08-28 06:20,0,3848.2481,-3848.2481,9213.8100111046,8537.74173347041,495.818600000001
2025-08-28 06:30,0,3602.505,-3602.505,8537.74173347041,7904.84611779569,245.7431
2025-08-28 06:40,0,3155.8945,-3155.8945,7904.84611779569,7350.41196917356,446.6105
2025-08-28 06:50,0,2829.8252,-2829.8252,7350.41196917356,6853.26235738792,326.0693
2025-08-28 07:00,0,2623.465,-2623.465,6853.26235738792,6392.36653729161,206.360200000001
2025-08-28 07:10,0,2191.494,-2191.494,6392.36653729161,6007.36028625866,431.970999999999
2025-08-28 07:20,0,1892.4671,-1892.4671,6007.36028625866,5674.88770665124,299.026900000001
2025-08-28 07:30,0,400.767174910445,-400.767174910445,5674.88770665124,5604.48009086523,1491.69992508956
2025-08-28 07:40,86.3033532217837,0,86.3033532217837,5604.48009086523,5618.12584915978,487.070528132228
2025-08-28 07:50,0,1699.0519,-1699.0519,5618.12584915978,5319.63285655774,-1785.35525322178
2025-08-28 08:00,0,2561.1775,-2561.1775,5319.63285655774,4869.6798347813,-862.1256
2025-08-28 08:10,0,2255.9436,-2255.9436,4869.6798347813,4473.35094317687,305.2339
2025-08-28 08:20,0,1673.2172,-1673.2172,4473.35094317687,4179.39664472301,582.7264
2025-08-28 08:30,0,1384.2925,-1384.2925,4179.39664472301,3936.20124206253,288.9247
2025-08-28 08:40,0,1086.8008,-1086.8008,3936.20124206253,3745.26980367958,297.4917
2025-08-28 08:50,0,826.2006,-826.2006,3745.26980367958,3600.12115366859,260.6002
2025-08-28 09:00,0,832.175,-832.175,3600.12115366859,3453.92290856578,-5.97440000000006
2025-08-28 09:10,0,1199.2714,-1199.2714,3453.92290856578,3243.23239986029,-367.0964
2025-08-28 09:20,0,1174.1906,-1174.1906,3243.23239986029,3036.94813857364,25.0808000000006
2025-08-28 09:30,0,691.257500000001,-691.257500000001,3036.94813857364,2915.50657470287,482.933099999999
2025-08-28 09:40,0,414.7511,-414.7511,2915.50657470287,2842.64223369952,276.5064
2025-08-28 09:50,0,328.1399,-328.1399,2842.64223369952,2784.99392952286,86.6112000000003
2025-08-28 10:00,0,269.6925,-269.6925,2784.99392952286,2737.6137868637,58.4474
2025-08-28 10:10,0,178.099499999999,-178.099499999999,2737.6137868637,2706.3248940783,91.5930000000008
2025-08-28 10:20,0,238.265399999999,-238.265399999999,2706.3248940783,2664.4659300999,-60.1659
2025-08-28 10:30,0,334.9825,-334.9825,2664.4659300999,2605.61550363894,-96.7171000000008
2025-08-28 10:40,0,168.9994,-168.9994,2605.61550363894,2575.92533546106,165.9831
2025-08-28 10:50,0,127.7626,-127.7626,2575.92533546106,2553.47973458411,41.2367999999997
2025-08-28 11:00,0,267.985000000001,-267.985000000001,2553.47973458411,2506.39956909743,-140.222400000001
2025-08-28 11:10,3427.90861340121,0,3427.90861340121,2506.39956909743,3048.3995105603,3695.89361340121
2025-08-28 11:20,755.796634361818,0,755.796634361818,3048.3995105603,3167.90145118395,-2672.11197903939
2025-08-28 11:30,5000,0,5000,3167.90145118395,3958.47086622604,4244.20336563818
2025-08-28 11:40,5000,0,5000,3958.47086622604,4749.04028126814,0
2025-08-28 11:50,4984.4067205608,0,4984.4067205608,4749.04028126814,5537.14418234926,-15.5932794392011
2025-08-28 12:00,4601.67786032227,0,4601.67786032227,5537.14418234926,6264.73333719869,-382.728860238525
2025-08-28 12:10,4196.10350397021,0,4196.10350397021,6264.73333719869,6928.19555571665,-405.574356352063
2025-08-28 12:20,4313.11380969308,0,4313.11380969308,6928.19555571665,7610.15872802446,117.010305722866
2025-08-28 12:30,4782.947301364,0,4782.947301364,7610.15872802446,8366.40909806776,469.833491670918
2025-08-28 12:40,4837.98269513544,0,4837.98269513544,8366.40909806776,9131.36132792316,55.0353937714417
2025-08-28 12:50,1910.1756,0,1910.1756,9131.36132792316,9433.3866092671,-2927.80709513544
2025-08-28 13:00,1771.22,0,1771.22,9433.3866092671,9713.44108112927,-138.955599999999
2025-08-28 13:10,1719.54,0,1719.54,9713.44108112927,9985.32422751757,-51.6800000000012
2025-08-28 13:20,1497.3405,0,1497.3405,9985.32422751757,10222.0745481583,-222.199499999999
2025-08-28 13:30,1058.725,0,1058.725,10222.0745481583,10389.4736689464,-438.615500000001
2025-08-28 13:40,654.961899999999,0,654.961899999999,10389.4736689464,10493.032238178,-403.763100000001
2025-08-28 13:50,526.022,0,526.022,10493.032238178,10576.2036191458,-128.939899999999
2025-08-28 14:00,623.692499999999,0,623.692499999999,10576.2036191458,10674.8180621241,97.6704999999993
2025-08-28 14:10,620.9668,0,620.9668,10674.8180621241,10773.0015340914,-2.72569999999905
2025-08-28 14:20,170.753291203249,0,170.753291203249,10773.0015340914,10800,-450.213508796751
2025-08-28 14:30,0,253.02,-253.02,10800,10755.5489170236,-423.773291203249
2025-08-28 14:40,0,282.9146,-282.9146,10755.5489170236,10705.8458881727,-29.8946000000005
2025-08-28 14:50,0,591.0319,-591.0319,10705.8458881727,10602.0121674051,-308.1173
2025-08-28 15:00,1252.18499999999,0,1252.18499999999,10602.0121674051,10800,1843.21689999999
2025-08-28 15:10,0,0,0,10800,10800,-1252.18499999999
2025-08-28 15:20,0,0,0,10800,10800,0
2025-08-28 15:30,0,0,0,10800,10800,0
2025-08-28 15:40,0,0,0,10800,10800,0
2025-08-28 15:50,0,0,0,10800,10800,0
2025-08-28 16:00,0,0,0,10800,10800,0
2025-08-28 16:10,0,0,0,10800,10800,0
2025-08-28 16:20,0,0,0,10800,10800,0
2025-08-28 16:30,0,0,0,10800,10800,0
