timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-07-09 07:40,0,1386.5446,-1386.5446,4650.71959086273,4407.12853456234,156.673158443532
2025-07-09 07:50,0,1945.4444,-1945.4444,4407.12853456234,4065.34879205013,-558.899800000001
2025-07-09 08:00,0,2067.62961970966,-2067.62961970966,4065.34879205013,3702.10329449956,-122.185219709656
2025-07-09 08:10,0,1912.68070300501,-1912.68070300501,3702.10329449956,3366.07954682468,154.948916704645
2025-07-09 08:20,0,2013.17758766314,-2013.17758766314,3366.07954682468,3012.4002961903,-100.496884658126
2025-07-09 08:30,0,1783.84136665225,-1783.84136665225,3012.4002961903,2699.0113126876,229.336221010891
2025-07-09 08:40,0,0,0,2699.0113126876,2699.0113126876,1783.84136665225
2025-07-09 08:50,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:00,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:10,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:20,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:30,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:40,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 09:50,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:00,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:10,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:20,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:30,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:40,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 10:50,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:00,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:10,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:20,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:30,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:40,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 11:50,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 12:00,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 12:10,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 12:20,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 12:30,0,0,0,2699.0113126876,2699.0113126876,0
2025-07-09 12:40,1250,0,1250,2699.0113126876,2896.65366644812,1250
2025-07-09 12:50,1250,0,1250,2896.65366644812,3094.29602020865,0
2025-07-09 13:00,1250,0,1250,3094.29602020865,3291.93837396917,0
2025-07-09 13:10,1250,0,1250,3291.93837396917,3489.58072772969,0
2025-07-09 13:20,1250,0,1250,3489.58072772969,3687.22308149022,0
2025-07-09 13:30,1250,0,1250,3687.22308149022,3884.86543525074,0
2025-07-09 13:40,1250,0,1250,3884.86543525074,4082.50778901127,0
2025-07-09 13:50,1250,0,1250,4082.50778901127,4280.15014277179,0
2025-07-09 14:00,1250,0,1250,4280.15014277179,4477.79249653231,0
2025-07-09 14:10,1250,0,1250,4477.79249653231,4675.43485029284,0
2025-07-09 14:20,1128.08041616753,0,1128.08041616753,4675.43485029284,4853.80002523884,-121.919583832466
2025-07-09 14:30,1250,0,1250,4853.80002523884,5051.44237899936,121.919583832466
2025-07-09 14:40,1250,0,1250,5051.44237899936,5249.08473275988,0
2025-07-09 14:50,1250,0,1250,5249.08473275988,5446.72708652041,0
2025-07-09 15:00,1250,0,1250,5446.72708652041,5644.36944028093,0
2025-07-09 15:10,1250,0,1250,5644.36944028093,5842.01179404145,0
2025-07-09 15:20,1250,0,1250,5842.01179404145,6039.65414780198,0
2025-07-09 15:30,1250,0,1250,6039.65414780198,6237.2965015625,0
2025-07-09 15:40,1250,0,1250,6237.2965015625,6434.93885532302,0
2025-07-09 15:50,1250,0,1250,6434.93885532302,6632.58120908355,0
2025-07-09 16:00,1250,0,1250,6632.58120908355,6830.22356284407,0
2025-07-09 16:10,1250,0,1250,6830.22356284407,7027.86591660459,0
2025-07-09 16:20,1250,0,1250,7027.86591660459,7225.50827036512,0
2025-07-09 16:30,1237.57571223446,0,1237.57571223446,7225.50827036512,7421.18617174342,-12.4242877655361
2025-07-09 16:40,1250,0,1250,7421.18617174342,7618.82852550394,12.4242877655361
2025-07-09 16:50,1250,0,1250,7618.82852550394,7816.47087926446,0
2025-07-09 17:00,1250,0,1250,7816.47087926446,8014.11323302499,0
2025-07-09 17:10,1250,0,1250,8014.11323302499,8211.75558678551,0
2025-07-09 17:20,1250,0,1250,8211.75558678551,8409.39794054604,0
2025-07-09 17:30,1250,0,1250,8409.39794054604,8607.04029430656,0
2025-07-09 17:40,953.855013782179,0,953.855013782179,8607.04029430656,8757.85801436271,-296.144986217821
2025-07-09 17:50,1040.13229133999,0,1040.13229133999,8757.85801436271,8922.31736978892,86.2772775578076
2025-07-09 18:00,1250,0,1250,8922.31736978892,9119.95972354944,209.867708660013
2025-07-09 18:10,1250,0,1250,9119.95972354944,9317.60207730997,0
2025-07-09 18:20,1250,0,1250,9317.60207730997,9515.24443107049,0
2025-07-09 18:30,1250,0,1250,9515.24443107049,9712.88678483102,0
2025-07-09 18:40,1250,0,1250,9712.88678483102,9910.52913859154,0
2025-07-09 18:50,1250,0,1250,9910.52913859154,10108.1714923521,0
2025-07-09 19:00,1250,0,1250,10108.1714923521,10305.8138461126,0
2025-07-09 19:10,1250,0,1250,10305.8138461126,10503.4561998731,0
2025-07-09 19:20,1250,0,1250,10503.4561998731,10701.0985536336,0
2025-07-09 19:30,625.507668805379,0,625.507668805379,10701.0985536336,10800,-624.492331194621
2025-07-09 19:40,0,0,0,10800,10800,-625.507668805379
2025-07-09 19:50,0,0,0,10800,10800,0
2025-07-09 20:00,0,0,0,10800,10800,0
2025-07-09 20:10,0,0,0,10800,10800,0
2025-07-09 20:20,0,0,0,10800,10800,0
2025-07-09 20:30,0,0,0,10800,10800,0
2025-07-09 20:40,0,0,0,10800,10800,0
2025-07-09 20:50,0,0,0,10800,10800,0
2025-07-09 21:00,0,0,0,10800,10800,0
2025-07-09 21:10,0,0,0,10800,10800,0
2025-07-09 21:20,0,0,0,10800,10800,0
2025-07-09 21:30,0,0,0,10800,10800,0
2025-07-09 21:40,0,0,0,10800,10800,0
2025-07-09 21:50,0,0,0,10800,10800,0
2025-07-09 22:00,0,0,0,10800,10800,0
2025-07-09 22:10,0,4067.00021102444,-4067.00021102444,10800,10085.500893821,-4067.00021102444
2025-07-09 22:20,1250,0,1250,10085.500893821,10283.1432475815,5317.00021102444
2025-07-09 22:30,0,4591.02993132042,-4591.02993132042,10283.1432475815,9476.58150374932,-5841.02993132042
2025-07-09 22:40,0,4137.94958638581,-4137.94958638581,9476.58150374932,8749.61786286428,453.080344934611
2025-07-09 22:50,0,4086.66487235676,-4086.66487235676,8749.61786286428,8031.66402783935,51.2847140290469
2025-07-09 23:00,0,4367.62325049061,-4367.62325049061,8031.66402783935,7264.35083711388,-280.958378133849
2025-07-09 23:10,0,4674.6647,-4674.6647,7264.35083711388,6443.09596213679,-307.041449509393
2025-07-09 23:20,0,4849.9674,-4849.9674,6443.09596213679,5591.04354204985,-175.3027
2025-07-09 23:30,0,4761.07171594042,-4761.07171594042,5591.04354204985,4754.60850172885,88.8956840595765
2025-07-09 23:40,0,4748.3205,-4748.3205,4754.60850172885,3920.41362170277,12.7512159404241
2025-07-09 23:50,0,4606.076,-4606.076,3920.41362170277,3111.20855304511,142.2445
2025-07-10 00:00,0,4480.20360146797,-4480.20360146797,3111.20855304511,2324.11701071578,125.872398532028
2025-07-10 00:10,3750,0,3750,2324.11701071578,2917.04407199735,8230.20360146797
2025-07-10 00:20,3750,0,3750,2917.04407199735,3509.97113327892,0
2025-07-10 00:30,3551.08608306032,0,3551.08608306032,3509.97113327892,4071.44714276874,-198.913916939679
2025-07-10 00:40,3750,0,3750,4071.44714276874,4664.37420405031,198.913916939679
2025-07-10 00:50,3750,0,3750,4664.37420405031,5257.30126533188,0
2025-07-10 01:00,3620.46742381672,0,3620.46742381672,5257.30126533188,5829.74742801703,-129.532576183279
2025-07-10 01:10,3750,0,3750,5829.74742801703,6422.6744892986,129.532576183279
2025-07-10 01:20,3750,0,3750,6422.6744892986,7015.60155058017,0
2025-07-10 01:30,3750,0,3750,7015.60155058017,7608.52861186175,0
2025-07-10 01:40,3750,0,3750,7608.52861186175,8201.45567314332,0
2025-07-10 01:50,3750,0,3750,8201.45567314332,8794.38273442489,0
2025-07-10 02:00,3429.62960106914,0,3429.62960106914,8794.38273442489,9336.65478793054,-320.370398930863
2025-07-10 02:10,3393.96817085513,0,3393.96817085513,9336.65478793054,9873.28827423143,-35.6614302140069
2025-07-10 02:20,3750,0,3750,9873.28827423143,10466.215335513,356.03182914487
2025-07-10 02:30,1106.19085442939,0,1106.19085442939,10466.215335513,10641.1194668552,-2643.80914557061
2025-07-10 02:40,0,0,0,10641.1194668552,10641.1194668552,-1106.19085442939
2025-07-10 02:50,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:00,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:10,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:20,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:30,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:40,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 03:50,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:00,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:10,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:20,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:30,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:40,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 04:50,0,0,0,10641.1194668552,10641.1194668552,0
2025-07-10 05:00,0,2222.19999975718,-2222.19999975718,10641.1194668552,10250.7187215409,-2222.19999975718
2025-07-10 05:10,0,2500,-2500,10250.7187215409,9811.51349096194,-277.800000242819
2025-07-10 05:20,0,2408.57241966984,-2408.57241966984,9811.51349096194,9388.37044898307,91.4275803301616
2025-07-10 05:30,0,2073.80702979275,-2073.80702979275,9388.37044898307,9024.03969110453,334.765389877084
2025-07-10 05:40,0,2015.64804243516,-2015.64804243516,9024.03969110453,8669.92642580704,58.1589873575995
2025-07-10 05:50,0,2151.50986380436,-2151.50986380436,8669.92642580704,8291.94467147701,-135.861821369209
2025-07-10 06:00,0,1981.71373812112,-1981.71373812112,8291.94467147701,7943.79305575983,169.796125683247
2025-07-10 06:10,0,2042.60393889491,-2042.60393889491,7943.79305575983,7584.94412217432,-60.8902007737947
2025-07-10 06:20,0,2066.73510610895,-2066.73510610895,7584.94412217432,7221.85577464465,-24.1311672140382
2025-07-10 06:30,0,2117.89896391841,-2117.89896391841,7221.85577464465,6849.77885352837,-51.1638578094626
2025-07-10 06:40,0,2473.53191407421,-2473.53191407421,6849.77885352837,6415.22359166224,-355.632950155797
2025-07-10 06:50,0,2328.7574914798,-2328.7574914798,6415.22359166224,6006.10260325911,144.774422594412
2025-07-10 07:00,0,2019.47445947373,-2019.47445947373,6006.10260325911,5651.31710501053,309.283032006069
2025-07-10 07:10,0,2029.6552,-2029.6552,5651.31710501053,5294.74303296583,-10.1807405262712
2025-07-10 07:20,0,2044.0721,-2044.0721,5294.74303296583,4935.63616976564,-14.4169000000002
2025-07-10 07:30,0,1773.9775,-1773.9775,4935.63616976564,4623.9800909939,270.0946
2025-07-10 07:40,0,1364.8456,-1364.8456,4623.9800909939,4384.20116041284,409.1319
2025-07-10 07:50,0,1763.4614,-1763.4614,4384.20116041284,4074.39257209121,-398.6158
2025-07-10 08:00,0,1424.42297342371,-1424.42297342371,4074.39257209121,3824.14696389741,339.038426576294
2025-07-10 08:10,0,1456.84298561105,-1456.84298561105,3824.14696389741,3568.20574013237,-32.4200121873471
2025-07-10 08:20,0,1645.35326930424,-1645.35326930424,3568.20574013237,3279.14663532093,-188.510283693184
2025-07-10 08:30,0,1597.70535716257,-1597.70535716257,3279.14663532093,2998.45841540502,47.6479121416705
2025-07-10 08:40,0,0,0,2998.45841540502,2998.45841540502,1597.70535716257
2025-07-10 08:50,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:00,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:10,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:20,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:30,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:40,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 09:50,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:00,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:10,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:20,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:30,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:40,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 10:50,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:00,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:10,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:20,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:30,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:40,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 11:50,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 12:00,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 12:10,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 12:20,0,0,0,2998.45841540502,2998.45841540502,0
2025-07-10 12:30,1250,0,1250,2998.45841540502,3196.10076916554,1250
2025-07-10 12:40,1250,0,1250,3196.10076916554,3393.74312292606,0
2025-07-10 12:50,1250,0,1250,3393.74312292606,3591.38547668659,0
2025-07-10 13:00,1250,0,1250,3591.38547668659,3789.02783044711,0
2025-07-10 13:10,1250,0,1250,3789.02783044711,3986.67018420763,0
2025-07-10 13:20,1250,0,1250,3986.67018420763,4184.31253796816,0
2025-07-10 13:30,1250,0,1250,4184.31253796816,4381.95489172868,0
2025-07-10 13:40,1250,0,1250,4381.95489172868,4579.5972454892,0
2025-07-10 13:50,1250,0,1250,4579.5972454892,4777.23959924973,0
2025-07-10 14:00,1250,0,1250,4777.23959924973,4974.88195301025,0
2025-07-10 14:10,1250,0,1250,4974.88195301025,5172.52430677077,0
2025-07-10 14:20,1250,0,1250,5172.52430677077,5370.1666605313,0
2025-07-10 14:30,1250,0,1250,5370.1666605313,5567.80901429182,0
2025-07-10 14:40,1250,0,1250,5567.80901429182,5765.45136805234,0
2025-07-10 14:50,1250,0,1250,5765.45136805234,5963.09372181287,0
2025-07-10 15:00,1059.76688151218,0,1059.76688151218,5963.09372181287,6130.65757853248,-190.233118487815
2025-07-10 15:10,607.857724793787,0,607.857724793787,6130.65757853248,6226.76832371629,-451.909156718398
2025-07-10 15:20,1168.02075394146,0,1168.02075394146,6226.76832371629,6411.4486205564,560.163029147672
2025-07-10 15:30,1250,0,1250,6411.4486205564,6609.09097431692,81.9792460585411
2025-07-10 15:40,1233.21955582461,0,1233.21955582461,6609.09097431692,6804.08010689027,-16.7804441753851
2025-07-10 15:50,770.300445035022,0,770.300445035022,6804.08010689027,6925.87530133787,-462.919110789593
2025-07-10 16:00,654.945550565769,0,654.945550565769,6925.87530133787,7029.43128549691,-115.354894469253
2025-07-10 16:10,973.78047660457,0,973.78047660457,7029.43128549691,7183.39949785065,318.834926038801
2025-07-10 16:20,1250,0,1250,7183.39949785065,7381.04185161117,276.21952339543
2025-07-10 16:30,1250,0,1250,7381.04185161117,7578.68420537169,0
2025-07-10 16:40,1250,0,1250,7578.68420537169,7776.32655913222,0
2025-07-10 16:50,1250,0,1250,7776.32655913222,7973.96891289274,0
2025-07-10 17:00,1250,0,1250,7973.96891289274,8171.61126665326,0
2025-07-10 17:10,1250,0,1250,8171.61126665326,8369.25362041379,0
2025-07-10 17:20,1115.32034207291,0,1115.32034207291,8369.25362041379,8545.60125049721,-134.67965792709
2025-07-10 17:30,1250,0,1250,8545.60125049721,8743.24360425774,134.67965792709
2025-07-10 17:40,1250,0,1250,8743.24360425774,8940.88595801826,0
2025-07-10 17:50,1250,0,1250,8940.88595801826,9138.52831177879,0
2025-07-10 18:00,1250,0,1250,9138.52831177879,9336.17066553931,0
2025-07-10 18:10,1250,0,1250,9336.17066553931,9533.81301929983,0
2025-07-10 18:20,1250,0,1250,9533.81301929983,9731.45537306036,0
2025-07-10 18:30,1250,0,1250,9731.45537306036,9929.09772682088,0
2025-07-10 18:40,1250,0,1250,9929.09772682088,10126.7400805814,0
2025-07-10 18:50,1250,0,1250,10126.7400805814,10324.3824343419,0
2025-07-10 19:00,998.892361599687,0,998.892361599687,10324.3824343419,10482.3211843419,-251.107638400313
2025-07-10 19:10,1063.08006519042,0,1063.08006519042,10482.3211843419,10650.408901398,64.1877035907307
2025-07-10 19:20,946.097178538259,0,946.097178538259,10650.408901398,10800,-116.982886652159
2025-07-10 19:30,0,0,0,10800,10800,-946.097178538259
2025-07-10 19:40,0,0,0,10800,10800,0
2025-07-10 19:50,0,0,0,10800,10800,0
2025-07-10 20:00,0,0,0,10800,10800,0
2025-07-10 20:10,0,0,0,10800,10800,0
2025-07-10 20:20,0,0,0,10800,10800,0
2025-07-10 20:30,0,2238.27047797017,-2238.27047797017,10800,10406.77595945,-2238.27047797017
2025-07-10 20:40,0,1815.54255719664,-1815.54255719664,10406.77595945,10087.8176444663,422.727920773534
2025-07-10 20:50,0,2071.74651254573,-2071.74651254573,10087.8176444663,9723.84888256875,-256.203955349089
2025-07-10 21:00,0,2500,-2500,9723.84888256875,9284.64365198981,-428.253487454274
2025-07-10 21:10,0,1780.88887374674,-1780.88887374674,9284.64365198981,8971.77336861805,719.111126253262
2025-07-10 21:20,0,1402.09956342467,-1402.09956342467,8971.77336861805,8725.44958379862,378.789310322064
2025-07-10 21:30,0,1889.00824025142,-1889.00824025142,8725.44958379862,8393.58466390856,-486.908676826748
2025-07-10 21:40,0,1912.2175189678,-1912.2175189678,8393.58466390856,8057.64228937442,-23.2092787163824
2025-07-10 21:50,0,2097.32738007587,-2097.32738007587,8057.64228937442,7689.17942714812,-185.109861108067
2025-07-10 22:00,0,2199.71901113143,-2199.71901113143,7689.17942714812,7302.72818895098,-102.391631055561
2025-07-10 22:10,0,1963.63756485364,-1963.63756485364,7302.72818895098,6957.75223317297,236.08144627779
2025-07-10 22:20,0,1585.124484003,-1585.124484003,6957.75223317297,6679.27424737582,378.513080850642
2025-07-10 22:30,0,1618.51055785573,-1618.51055785573,6679.27424737582,6394.93092627283,-33.386073852726
2025-07-10 22:40,0,2125.87697093886,-2125.87697093886,6394.93092627283,6021.45241219137,-507.366413083136
2025-07-10 22:50,0,2136.41048806982,-2136.41048806982,6021.45241219137,5646.12334778178,-10.5335171309607
2025-07-10 23:00,0,1698.76612711578,-1698.76612711578,5646.12334778178,5347.68056035794,437.644360954046
2025-07-10 23:10,0,1751.30617949637,-1751.30617949637,5347.68056035794,5040.00742660593,-52.5400523805913
2025-07-10 23:20,0,2039.93448560227,-2039.93448560227,5040.00742660593,4681.62746815998,-288.628306105901
2025-07-10 23:30,0,1840.08488724455,-1840.08488724455,4681.62746815998,4358.35750528515,199.849598357716
2025-07-10 23:40,0,1974.68186090367,-1974.68186090367,4358.35750528515,4011.44126446985,-134.596973659121
2025-07-10 23:50,0,2000.56615496248,-2000.56615496248,4011.44126446985,3659.97761671836,-25.8842940588056
2025-07-11 00:00,0,386.528912436662,-386.528912436662,3659.97761671836,3592.07140867349,1614.03724252582
2025-07-11 00:10,1250,0,1250,3592.07140867349,3789.71376243402,1636.52891243666
2025-07-11 00:20,1250,0,1250,3789.71376243402,3987.35611619454,0
2025-07-11 00:30,1250,0,1250,3987.35611619454,4184.99846995507,0
2025-07-11 00:40,1250,0,1250,4184.99846995507,4382.64082371559,0
2025-07-11 00:50,1250,0,1250,4382.64082371559,4580.28317747611,0
2025-07-11 01:00,1250,0,1250,4580.28317747611,4777.92553123664,0
2025-07-11 01:10,1250,0,1250,4777.92553123664,4975.56788499716,0
2025-07-11 01:20,1250,0,1250,4975.56788499716,5173.21023875768,0
2025-07-11 01:30,1250,0,1250,5173.21023875768,5370.85259251821,0
2025-07-11 01:40,1250,0,1250,5370.85259251821,5568.49494627873,0
2025-07-11 01:50,1250,0,1250,5568.49494627873,5766.13730003925,0
2025-07-11 02:00,1250,0,1250,5766.13730003925,5963.77965379978,0
2025-07-11 02:10,1250,0,1250,5963.77965379978,6161.4220075603,0
2025-07-11 02:20,1250,0,1250,6161.4220075603,6359.06436132082,0
2025-07-11 02:30,1250,0,1250,6359.06436132082,6556.70671508135,0
2025-07-11 02:40,1250,0,1250,6556.70671508135,6754.34906884187,0
2025-07-11 02:50,1250,0,1250,6754.34906884187,6951.99142260239,0
2025-07-11 03:00,1250,0,1250,6951.99142260239,7149.63377636292,0
2025-07-11 03:10,1250,0,1250,7149.63377636292,7347.27613012344,0
2025-07-11 03:20,1250,0,1250,7347.27613012344,7544.91848388396,0
2025-07-11 03:30,1081.25924300594,0,1081.25924300594,7544.91848388396,7715.88058133438,-168.740756994059
2025-07-11 03:40,0,1934.98828378596,-1934.98828378596,7715.88058133438,7375.93779119527,-3016.2475267919
2025-07-11 03:50,0,1596.9956476069,-1596.9956476069,7375.93779119527,7095.37425453897,337.992636179057
2025-07-11 04:00,0,1757.5526317312,-1757.5526317312,7095.37425453897,6786.60373098932,-160.556984124296
2025-07-11 04:10,0,2149.07236126517,-2149.07236126517,6786.60373098932,6409.0502022052,-391.51972953397
2025-07-11 04:20,0,2224.17068160595,-2224.17068160595,6409.0502022052,6018.30324338053,-75.0983203407827
2025-07-11 04:30,0,1968.38740227412,-1968.38740227412,6018.30324338053,5672.49282622674,255.783279331828
2025-07-11 04:40,0,1837.50566673183,-1837.50566673183,5672.49282622674,5349.67598620791,130.881735542296
2025-07-11 04:50,0,1809.01579494426,-1809.01579494426,5349.67598620791,5031.86430647214,28.4898717875694
2025-07-11 05:00,0,2139.12166354961,-2139.12166354961,5031.86430647214,4656.05893708185,-330.105868605354
2025-07-11 05:10,0,2500,-2500,4656.05893708185,4216.85370650291,-360.87833645039
2025-07-11 05:20,0,2391.25479083863,-2391.25479083863,4216.85370650291,3796.7530617896,108.745209161375
2025-07-11 05:30,0,1940.52094588471,-1940.52094588471,3796.7530617896,3455.83828199737,450.733844953912
2025-07-11 05:40,0,2292.62017722424,-2292.62017722424,3455.83828199737,3053.06597257029,-352.099231339522
2025-07-11 05:50,0,2313.1279,-2313.1279,3053.06597257029,2646.69082349906,-20.5077227757643
2025-07-11 06:00,0,2090.9725,-2090.9725,2646.69082349906,2279.34439990037,222.1554
2025-07-11 06:10,0,0,0,2279.34439990037,2279.34439990037,2090.9725
2025-07-11 06:20,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 06:30,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 06:40,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 06:50,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:00,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:10,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:20,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:30,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:40,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 07:50,0,0,0,2279.34439990037,2279.34439990037,0
2025-07-11 08:00,1250,0,1250,2279.34439990037,2476.98675366089,1250
2025-07-11 08:10,1250,0,1250,2476.98675366089,2674.62910742142,0
2025-07-11 08:20,1250,0,1250,2674.62910742142,2872.27146118194,0
2025-07-11 08:30,1250,0,1250,2872.27146118194,3069.91381494246,0
2025-07-11 08:40,1250,0,1250,3069.91381494246,3267.55616870299,0
2025-07-11 08:50,1154.0436,0,1154.0436,3267.55616870299,3450.02648346,-95.9563999999996
2025-07-11 09:00,1068.36606104702,0,1068.36606104702,3450.02648346,3618.94998984656,-85.6775389529794
2025-07-11 09:10,1194.2485,0,1194.2485,3618.94998984656,3807.77725745854,125.88243895298
2025-07-11 09:20,1250,0,1250,3807.77725745854,4005.41961121906,55.7514999999994
2025-07-11 09:30,1250,0,1250,4005.41961121906,4203.06196497958,0
2025-07-11 09:40,1250,0,1250,4203.06196497958,4400.70431874011,0
2025-07-11 09:50,1250,0,1250,4400.70431874011,4598.34667250063,0
2025-07-11 10:00,1250,0,1250,4598.34667250063,4795.98902626115,0
2025-07-11 10:10,1250,0,1250,4795.98902626115,4993.63138002168,0
2025-07-11 10:20,1250,0,1250,4993.63138002168,5191.2737337822,0
2025-07-11 10:30,1250,0,1250,5191.2737337822,5388.91608754272,0
2025-07-11 10:40,1250,0,1250,5388.91608754272,5586.55844130325,0
2025-07-11 10:50,1250,0,1250,5586.55844130325,5784.20079506377,0
2025-07-11 11:00,1250,0,1250,5784.20079506377,5981.84314882429,0
2025-07-11 11:10,1250,0,1250,5981.84314882429,6179.48550258482,0
2025-07-11 11:20,1250,0,1250,6179.48550258482,6377.12785634534,0
2025-07-11 11:30,1250,0,1250,6377.12785634534,6574.77021010586,0
2025-07-11 11:40,1250,0,1250,6574.77021010586,6772.41256386639,0
2025-07-11 11:50,1250,0,1250,6772.41256386639,6970.05491762691,0
2025-07-11 12:00,1250,0,1250,6970.05491762691,7167.69727138743,0
2025-07-11 12:10,1250,0,1250,7167.69727138743,7365.33962514796,0
2025-07-11 12:20,1250,0,1250,7365.33962514796,7562.98197890848,0
2025-07-11 12:30,1250,0,1250,7562.98197890848,7760.624332669,0
2025-07-11 12:40,1250,0,1250,7760.624332669,7958.26668642953,0
2025-07-11 12:50,1250,0,1250,7958.26668642953,8155.90904019005,0
2025-07-11 13:00,1250,0,1250,8155.90904019005,8353.55139395057,0
2025-07-11 13:10,1250,0,1250,8353.55139395057,8551.1937477111,0
2025-07-11 13:20,1250,0,1250,8551.1937477111,8748.83610147162,0
2025-07-11 13:30,1250,0,1250,8748.83610147162,8946.47845523215,0
2025-07-11 13:40,1250,0,1250,8946.47845523215,9144.12080899267,0
2025-07-11 13:50,1250,0,1250,9144.12080899267,9341.76316275319,0
2025-07-11 14:00,1250,0,1250,9341.76316275319,9539.40551651372,0
2025-07-11 14:10,1250,0,1250,9539.40551651372,9737.04787027424,0
2025-07-11 14:20,1250,0,1250,9737.04787027424,9934.69022403477,0
2025-07-11 14:30,1250,0,1250,9934.69022403477,10132.3325777953,0
2025-07-11 14:40,1250,0,1250,10132.3325777953,10329.9749315558,0
2025-07-11 14:50,1250,0,1250,10329.9749315558,10527.6172853163,0
2025-07-11 15:00,1250,0,1250,10527.6172853163,10725.2596390769,0
2025-07-11 15:10,472.699547320315,0,472.699547320315,10725.2596390769,10800,-777.300452679685
2025-07-11 15:20,0,0,0,10800,10800,-472.699547320315
2025-07-11 15:30,0,0,0,10800,10800,0
2025-07-11 15:40,0,0,0,10800,10800,0
2025-07-11 15:50,0,0,0,10800,10800,0
2025-07-11 16:00,0,0,0,10800,10800,0
2025-07-11 16:10,0,0,0,10800,10800,0
2025-07-11 16:20,0,0,0,10800,10800,0
2025-07-11 16:30,0,0,0,10800,10800,0
2025-07-11 16:40,0,0,0,10800,10800,0
2025-07-11 16:50,0,0,0,10800,10800,0
2025-07-11 17:00,0,0,0,10800,10800,0
2025-07-11 17:10,0,0,0,10800,10800,0
2025-07-11 17:20,0,0,0,10800,10800,0
