policy_id,label,date,slot,hour_end,timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,121,20.3333333333333,2025-12-06 20:20:00,0,2996.0421,-2996.0421
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,122,20.5,2025-12-06 20:30:00,0,2733.07323683376,-2733.07323683376
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,123,20.6666666666667,2025-12-06 20:40:00,0,2579.3403,-2579.3403
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,124,20.8333333333333,2025-12-06 20:50:00,0,2287.97289745889,-2287.97289745889
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,125,21,2025-12-06 21:00:00,374.11161346552,0,374.11161346552
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,126,21.1666666666667,2025-12-06 21:10:00,20.3546600184133,0,20.3546600184133
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,127,21.3333333333333,2025-12-06 21:20:00,39.458974411243,0,39.458974411243
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,128,21.5,2025-12-06 21:30:00,393.544502868837,0,393.544502868837
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,129,21.6666666666667,2025-12-06 21:40:00,497.106221668247,0,497.106221668247
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,130,21.8333333333333,2025-12-06 21:50:00,344.014374919111,0,344.014374919111
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,131,22,2025-12-06 22:00:00,165.254324349065,0,165.254324349065
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,132,22.1666666666667,2025-12-06 22:10:00,3042.04233912809,0,3042.04233912809
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,133,22.3333333333333,2025-12-06 22:20:00,0,2213.18881455698,-2213.18881455698
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,134,22.5,2025-12-06 22:30:00,425.630224669018,0,425.630224669018
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,135,22.6666666666667,2025-12-06 22:40:00,315.365609388399,0,315.365609388399
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,136,22.8333333333333,2025-12-06 22:50:00,326.650290796108,0,326.650290796108
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,137,23,2025-12-06 23:00:00,427.744131045124,0,427.744131045124
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,138,23.1666666666667,2025-12-06 23:10:00,301.338315939376,0,301.338315939376
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,139,23.3333333333333,2025-12-06 23:20:00,256.224838018611,0,256.224838018611
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,140,23.5,2025-12-06 23:30:00,342.841248519612,0,342.841248519612
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,141,23.6666666666667,2025-12-06 23:40:00,278.503448304365,0,278.503448304365
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,142,23.8333333333333,2025-12-06 23:50:00,126.048382367615,0,126.048382367615
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-06,143,24,2025-12-07 00:00:00,30.6626669870709,0,30.6626669870709
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,0,0.166666666666667,2025-12-25 00:10:00,4758.92498697369,0,4758.92498697369
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,1,0.333333333333333,2025-12-25 00:20:00,4919.35958734874,0,4919.35958734874
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,2,0.5,2025-12-25 00:30:00,5000,0,5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,3,0.666666666666667,2025-12-25 00:40:00,4909.85438288477,0,4909.85438288477
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,4,0.833333333333333,2025-12-25 00:50:00,4918.87988428764,0,4918.87988428764
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,5,1,2025-12-25 01:00:00,4940.60490906633,0,4940.60490906633
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,6,1.16666666666667,2025-12-25 01:10:00,166.394953509787,0,166.394953509787
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,7,1.33333333333333,2025-12-25 01:20:00,4418.40138743753,0,4418.40138743753
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,8,1.5,2025-12-25 01:30:00,4674.46544955908,0,4674.46544955908
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,9,1.66666666666667,2025-12-25 01:40:00,346.860164048538,0,346.860164048538
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,10,1.83333333333333,2025-12-25 01:50:00,601.424891492633,0,601.424891492633
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,11,2,2025-12-25 02:00:00,5000,0,5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,12,2.16666666666667,2025-12-25 02:10:00,4888.53600480889,0,4888.53600480889
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,13,2.33333333333333,2025-12-25 02:20:00,77.6334339102846,0,77.6334339102846
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,14,2.5,2025-12-25 02:30:00,283.556082679078,0,283.556082679078
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,15,2.66666666666667,2025-12-25 02:40:00,38.4841797931422,0,38.4841797931422
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,16,2.83333333333333,2025-12-25 02:50:00,117.545964706707,0,117.545964706707
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,17,3,2025-12-25 03:00:00,517.033991907272,0,517.033991907272
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,18,3.16666666666667,2025-12-25 03:10:00,396.304462795523,0,396.304462795523
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,19,3.33333333333333,2025-12-25 03:20:00,204.982620155881,0,204.982620155881
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,20,3.5,2025-12-25 03:30:00,258.435162340827,0,258.435162340827
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,21,3.66666666666667,2025-12-25 03:40:00,377.634215822086,0,377.634215822086
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,22,3.83333333333333,2025-12-25 03:50:00,302.980872992723,0,302.980872992723
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,23,4,2025-12-25 04:00:00,77.4920562587074,0,77.4920562587074
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,24,4.16666666666667,2025-12-25 04:10:00,158.644844442947,0,158.644844442947
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,25,4.33333333333333,2025-12-25 04:20:00,249.420799983133,0,249.420799983133
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,26,4.5,2025-12-25 04:30:00,543.5147599171,0,543.5147599171
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,27,4.66666666666667,2025-12-25 04:40:00,196.905946084425,0,196.905946084425
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,28,4.83333333333333,2025-12-25 04:50:00,23.184260387271,0,23.184260387271
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,29,5,2025-12-25 05:00:00,2.02462592282495,0,2.02462592282495
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,30,5.16666666666667,2025-12-25 05:10:00,9.69615187423688,0,9.69615187423688
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,31,5.33333333333333,2025-12-25 05:20:00,114.57413449537,0,114.57413449537
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,32,5.5,2025-12-25 05:30:00,3744.17671993019,0,3744.17671993019
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,33,5.66666666666667,2025-12-25 05:40:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,34,5.83333333333333,2025-12-25 05:50:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,35,6,2025-12-25 06:00:00,0,4940.70469414667,-4940.70469414667
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,36,6.16666666666667,2025-12-25 06:10:00,0,5000,-5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,37,6.33333333333333,2025-12-25 06:20:00,77.4661098193417,0,77.4661098193417
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,38,6.5,2025-12-25 06:30:00,203.709694637785,0,203.709694637785
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,39,6.66666666666667,2025-12-25 06:40:00,400.011647541727,0,400.011647541727
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,40,6.83333333333333,2025-12-25 06:50:00,72.4188823175195,0,72.4188823175195
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,41,7,2025-12-25 07:00:00,0,96.9085259059084,-96.9085259059084
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,42,7.16666666666667,2025-12-25 07:10:00,313.181293266491,0,313.181293266491
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,43,7.33333333333333,2025-12-25 07:20:00,1800.75383093405,0,1800.75383093405
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,44,7.5,2025-12-25 07:30:00,5000,0,5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,45,7.66666666666667,2025-12-25 07:40:00,3285.36211931927,0,3285.36211931927
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,46,7.83333333333333,2025-12-25 07:50:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,47,8,2025-12-25 08:00:00,0,4875.80088732968,-4875.80088732968
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,48,8.16666666666667,2025-12-25 08:10:00,0,4489.2816924347,-4489.2816924347
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,49,8.33333333333333,2025-12-25 08:20:00,0,4219.04738658038,-4219.04738658038
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,50,8.5,2025-12-25 08:30:00,0,4485.575,-4485.575
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,51,8.66666666666667,2025-12-25 08:40:00,0,4259.6771,-4259.6771
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,52,8.83333333333333,2025-12-25 08:50:00,0,3913.15591156534,-3913.15591156534
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,53,9,2025-12-25 09:00:00,0,3514.7939539892,-3514.7939539892
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,54,9.16666666666667,2025-12-25 09:10:00,0,3022.77513295355,-3022.77513295355
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,55,9.33333333333333,2025-12-25 09:20:00,0,2927.95524677525,-2927.95524677525
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,56,9.5,2025-12-25 09:30:00,0,2933.04523905245,-2933.04523905245
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,57,9.66666666666667,2025-12-25 09:40:00,633.66045600496,0,633.66045600496
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,58,9.83333333333333,2025-12-25 09:50:00,0,990.765735827771,-990.765735827771
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,59,10,2025-12-25 10:00:00,0,2200.89906098753,-2200.89906098753
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,60,10.1666666666667,2025-12-25 10:10:00,0,2019.0019390105,-2019.0019390105
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,61,10.3333333333333,2025-12-25 10:20:00,0,1647.44227695241,-1647.44227695241
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,62,10.5,2025-12-25 10:30:00,198.125925445102,0,198.125925445102
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,63,10.6666666666667,2025-12-25 10:40:00,0,1527.5721695569,-1527.5721695569
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,64,10.8333333333333,2025-12-25 10:50:00,158.640300474431,0,158.640300474431
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,65,11,2025-12-25 11:00:00,4973.4617750057,0,4973.4617750057
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,66,11.1666666666667,2025-12-25 11:10:00,5000,0,5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,67,11.3333333333333,2025-12-25 11:20:00,4474.49498608504,0,4474.49498608504
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,68,11.5,2025-12-25 11:30:00,4380.42233792425,0,4380.42233792425
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,69,11.6666666666667,2025-12-25 11:40:00,4866.15227472872,0,4866.15227472872
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,70,11.8333333333333,2025-12-25 11:50:00,4761.3352612526,0,4761.3352612526
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,71,12,2025-12-25 12:00:00,4334.67013293117,0,4334.67013293117
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,72,12.1666666666667,2025-12-25 12:10:00,4278.24297065475,0,4278.24297065475
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,73,12.3333333333333,2025-12-25 12:20:00,4480.31164023302,0,4480.31164023302
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,74,12.5,2025-12-25 12:30:00,4751.18566575211,0,4751.18566575211
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,75,12.6666666666667,2025-12-25 12:40:00,4961.28375463668,0,4961.28375463668
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,76,12.8333333333333,2025-12-25 12:50:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,77,13,2025-12-25 13:00:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,78,13.1666666666667,2025-12-25 13:10:00,0,603.073473726486,-603.073473726486
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,79,13.3333333333333,2025-12-25 13:20:00,564.650469020824,0,564.650469020824
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,80,13.5,2025-12-25 13:30:00,105.431168453049,0,105.431168453049
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,81,13.6666666666667,2025-12-25 13:40:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,82,13.8333333333333,2025-12-25 13:50:00,0,1499.7549337539,-1499.7549337539
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,83,14,2025-12-25 14:00:00,0,1790.42,-1790.42
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,84,14.1666666666667,2025-12-25 14:10:00,0,1726.60962211241,-1726.60962211241
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,85,14.3333333333333,2025-12-25 14:20:00,0,2076.97091211815,-2076.97091211815
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,86,14.5,2025-12-25 14:30:00,0,2301.1012857907,-2301.1012857907
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,87,14.6666666666667,2025-12-25 14:40:00,0,2242.40181484286,-2242.40181484286
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,88,14.8333333333333,2025-12-25 14:50:00,0,2436.94018796537,-2436.94018796537
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,89,15,2025-12-25 15:00:00,5000,0,5000
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,90,15.1666666666667,2025-12-25 15:10:00,4904.24064922396,0,4904.24064922396
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,91,15.3333333333333,2025-12-25 15:20:00,4957.76849508408,0,4957.76849508408
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,92,15.5,2025-12-25 15:30:00,775.989474117952,0,775.989474117952
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,93,15.6666666666667,2025-12-25 15:40:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,94,15.8333333333333,2025-12-25 15:50:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,95,16,2025-12-25 16:00:00,0,115.716138875187,-115.716138875187
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,96,16.1666666666667,2025-12-25 16:10:00,0,13.7431101330526,-13.7431101330526
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,97,16.3333333333333,2025-12-25 16:20:00,135.498179173529,0,135.498179173529
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,98,16.5,2025-12-25 16:30:00,8.34543083563144,0,8.34543083563144
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,99,16.6666666666667,2025-12-25 16:40:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,100,16.8333333333333,2025-12-25 16:50:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,101,17,2025-12-25 17:00:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,102,17.1666666666667,2025-12-25 17:10:00,0,30.9852917390649,-30.9852917390649
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,103,17.3333333333333,2025-12-25 17:20:00,11.7660118173553,0,11.7660118173553
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,104,17.5,2025-12-25 17:30:00,22.662090114938,0,22.662090114938
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,105,17.6666666666667,2025-12-25 17:40:00,0,0,0
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,106,17.8333333333333,2025-12-25 17:50:00,0,159.9554694209,-159.9554694209
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,107,18,2025-12-25 18:00:00,0,90.1274438404371,-90.1274438404371
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,108,18.1666666666667,2025-12-25 18:10:00,0,3023.66626356796,-3023.66626356796
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,109,18.3333333333333,2025-12-25 18:20:00,175.997042921874,0,175.997042921874
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,110,18.5,2025-12-25 18:30:00,87.0513549815967,0,87.0513549815967
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,111,18.6666666666667,2025-12-25 18:40:00,14.485445078212,0,14.485445078212
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,112,18.8333333333333,2025-12-25 18:50:00,0,4178.66907169228,-4178.66907169228
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,113,19,2025-12-25 19:00:00,0,4100.84249223965,-4100.84249223965
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,114,19.1666666666667,2025-12-25 19:10:00,0,4264.36192228075,-4264.36192228075
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,115,19.3333333333333,2025-12-25 19:20:00,0,4261.76303381669,-4261.76303381669
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,116,19.5,2025-12-25 19:30:00,0,4373.22,-4373.22
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,117,19.6666666666667,2025-12-25 19:40:00,0,4255.72893643168,-4255.72893643168
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,118,19.8333333333333,2025-12-25 19:50:00,0,4439.26628431443,-4439.26628431443
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,119,20,2025-12-25 20:00:00,0,4402.87766113948,-4402.87766113948
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,120,20.1666666666667,2025-12-25 20:10:00,0,4146.5711272389,-4146.5711272389
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,121,20.3333333333333,2025-12-25 20:20:00,0,4019.26750477966,-4019.26750477966
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,122,20.5,2025-12-25 20:30:00,0,4128.3788245867,-4128.3788245867
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,123,20.6666666666667,2025-12-25 20:40:00,0,4262.65913414646,-4262.65913414646
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,124,20.8333333333333,2025-12-25 20:50:00,16.9931187712236,0,16.9931187712236
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,125,21,2025-12-25 21:00:00,138.267853819508,0,138.267853819508
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,126,21.1666666666667,2025-12-25 21:10:00,175.04141934075,0,175.04141934075
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,127,21.3333333333333,2025-12-25 21:20:00,57.7176145429587,0,57.7176145429587
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,128,21.5,2025-12-25 21:30:00,0,54.3771607676488,-54.3771607676488
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,129,21.6666666666667,2025-12-25 21:40:00,65.9666021273927,0,65.9666021273927
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,130,21.8333333333333,2025-12-25 21:50:00,155.747638508386,0,155.747638508386
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,131,22,2025-12-25 22:00:00,219.030257074073,0,219.030257074073
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,132,22.1666666666667,2025-12-25 22:10:00,4236.55295974888,0,4236.55295974888
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,133,22.3333333333333,2025-12-25 22:20:00,0,3008.01148517993,-3008.01148517993
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,134,22.5,2025-12-25 22:30:00,190.956498188735,0,190.956498188735
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,135,22.6666666666667,2025-12-25 22:40:00,301.534668922822,0,301.534668922822
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,136,22.8333333333333,2025-12-25 22:50:00,449.647085649144,0,449.647085649144
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,137,23,2025-12-25 23:00:00,433.644133936031,0,433.644133936031
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,138,23.1666666666667,2025-12-25 23:10:00,338.794140462977,0,338.794140462977
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,139,23.3333333333333,2025-12-25 23:20:00,180.080828705607,0,180.080828705607
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,140,23.5,2025-12-25 23:30:00,0,45.1624795446751,-45.1624795446751
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,141,23.6666666666667,2025-12-25 23:40:00,0,242.037010506165,-242.037010506165
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,142,23.8333333333333,2025-12-25 23:50:00,26.2018827282986,0,26.2018827282986
exp006/greedy_execution,exp006 旧执行·重新规划,2025-12-25,143,24,2025-12-26 00:00:00,493.980222304983,0,493.980222304983
