timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-06-17 08:00,0,2291.04909734253,-2291.04909734253,6445.88948826746,6043.39318944106,-291.710997342534
2025-06-17 08:10,0,2169.26582828718,-2169.26582828718,6043.39318944106,5662.2920301211,121.783269055349
2025-06-17 08:20,0,1793.68402285645,-1793.68402285645,5662.2920301211,5347.17386818333,375.581805430732
2025-06-17 08:30,0,1458.58247081212,-1458.58247081212,5347.17386818333,5090.92704801876,335.101552044331
2025-06-17 08:40,0,1554.43883282784,-1554.43883282784,5090.92704801876,4817.83998162155,-95.8563620157172
2025-06-17 08:50,0,1435.4478,-1435.4478,4817.83998162155,4565.65750882834,118.991032827839
2025-06-17 09:00,0,1307.155,-1307.155,4565.65750882834,4336.01378355737,128.2928
2025-06-17 09:10,0,1245.0554,-1245.0554,4336.01378355737,4117.27984594115,62.0995999999996
2025-06-17 09:20,0,876.9866,-876.9866,4117.27984594115,3963.20900519409,368.0688
2025-06-17 09:30,0,312.6525,-312.6525,3963.20900519409,3908.28155985266,564.3341
2025-06-17 09:40,0,115.136399999999,-115.136399999999,3908.28155985266,3888.05415620865,197.516100000001
2025-06-17 09:50,0,0,0,3888.05415620865,3888.05415620865,115.136399999999
2025-06-17 10:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 10:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 10:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 10:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 10:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 10:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 11:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 12:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 13:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 14:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 15:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 16:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:30,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:40,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 17:50,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 18:00,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 18:10,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 18:20,0,0,0,3888.05415620865,3888.05415620865,0
2025-06-17 18:30,1248.06943616948,0,1248.06943616948,3888.05415620865,4085.39126102553,1248.06943616948
2025-06-17 18:40,1250,0,1250,4085.39126102553,4283.03361478605,1.93056383052021
2025-06-17 18:50,1250,0,1250,4283.03361478605,4480.67596854658,0
2025-06-17 19:00,1250,0,1250,4480.67596854658,4678.3183223071,0
2025-06-17 19:10,1250,0,1250,4678.3183223071,4875.96067606762,0
2025-06-17 19:20,1132.71462378372,0,1132.71462378372,4875.96067606762,5055.05858357449,-117.285376216278
2025-06-17 19:30,1002.2387191188,0,1002.2387191188,5055.05858357449,5213.52643915575,-130.475904664926
2025-06-17 19:40,1250,0,1250,5213.52643915575,5411.16879291627,247.761280881205
2025-06-17 19:50,1144.52835583576,0,1144.52835583576,5411.16879291627,5592.1346154707,-105.471644164238
2025-06-17 20:00,1250,0,1250,5592.1346154707,5789.77696923123,105.471644164238
2025-06-17 20:10,1250,0,1250,5789.77696923123,5987.41932299175,0
2025-06-17 20:20,970.402743574254,0,970.402743574254,5987.41932299175,6140.8534688603,-279.597256425746
2025-06-17 20:30,872.492161367734,0,872.492161367734,6140.8534688603,6278.80659238856,-97.9105822065205
2025-06-17 20:40,1250,0,1250,6278.80659238856,6476.44894614908,377.507838632266
2025-06-17 20:50,1250,0,1250,6476.44894614908,6674.0912999096,0
2025-06-17 21:00,1250,0,1250,6674.0912999096,6871.73365367013,0
2025-06-17 21:10,1180.14173058731,0,1180.14173058731,6871.73365367013,7058.33044519356,-69.8582694126917
2025-06-17 21:20,1217.86667248372,0,1217.86667248372,7058.33044519356,7250.89207376651,37.7249418964127
2025-06-17 21:30,1068.15723054535,0,1068.15723054535,7250.89207376651,7419.78256115155,-149.709441938372
2025-06-17 21:40,983.196016700508,0,983.196016700508,7419.78256115155,7575.23950111048,-84.9612138448408
2025-06-17 21:50,1250,0,1250,7575.23950111048,7772.881854871,266.803983299492
2025-06-17 22:00,1250,0,1250,7772.881854871,7970.52420863152,0
2025-06-17 22:10,1250,0,1250,7970.52420863152,8168.16656239205,0
2025-06-17 22:20,1110.88059505155,0,1110.88059505155,8168.16656239205,8343.81220683435,-139.11940494845
2025-06-17 22:30,0,2365.38972528386,-2365.38972528386,8343.81220683435,7928.25559095341,-3476.27032033541
2025-06-17 22:40,0,2187.90070407505,-2187.90070407505,7928.25559095341,7543.88061766656,177.48902120881
2025-06-17 22:50,0,2021.92722035006,-2021.92722035006,7543.88061766656,7188.66421325549,165.973483724991
2025-06-17 23:00,0,2088.79483696717,-2088.79483696717,7188.66421325549,6821.70036605458,-66.8676166171094
2025-06-17 23:10,0,2253.11290290617,-2253.11290290617,6821.70036605458,6425.86877723806,-164.318065939001
2025-06-17 23:20,0,2320.03180180116,-2320.03180180116,6425.86877723806,6018.28073625384,-66.9188988949895
2025-06-17 23:30,0,2240.62929031678,-2240.62929031678,6018.28073625384,5624.64229461564,79.4025114843785
2025-06-17 23:40,0,2114.89166869529,-2114.89166869529,5624.64229461564,5253.09370141612,125.737621621494
2025-06-17 23:50,0,2004.06573979238,-2004.06573979238,5253.09370141612,4901.01523927977,110.825928902907
2025-06-18 00:00,0,1933.5929126073,-1933.5929126073,4901.01523927977,4561.31759086877,70.47282718508
2025-06-18 00:10,1250,0,1250,4561.31759086877,4758.9599446293,3183.5929126073
2025-06-18 00:20,1250,0,1250,4758.9599446293,4956.60229838982,0
2025-06-18 00:30,1250,0,1250,4956.60229838982,5154.24465215034,0
2025-06-18 00:40,1250,0,1250,5154.24465215034,5351.88700591087,0
2025-06-18 00:50,1250,0,1250,5351.88700591087,5549.52935967139,0
2025-06-18 01:00,1250,0,1250,5549.52935967139,5747.17171343191,0
2025-06-18 01:10,1212.42714796151,0,1212.42714796151,5747.17171343191,5938.87327766093,-37.5728520384853
2025-06-18 01:20,1250,0,1250,5938.87327766093,6136.51563142145,37.5728520384853
2025-06-18 01:30,1250,0,1250,6136.51563142145,6334.15798518198,0
2025-06-18 01:40,5000,0,5000,6334.15798518198,7124.72740022407,3750
2025-06-18 01:50,5000,0,5000,7124.72740022407,7915.29681526617,0
2025-06-18 02:00,5000,0,5000,7915.29681526617,8705.86623030826,0
2025-06-18 02:10,1250,0,1250,8705.86623030826,8903.50858406879,-3750
2025-06-18 02:20,5000,0,5000,8903.50858406879,9694.07799911088,3750
2025-06-18 02:30,1040.34139198139,0,1040.34139198139,9694.07799911088,9858.57041625144,-3959.65860801861
2025-06-18 02:40,958.340130110548,0,958.340130110548,9858.57041625144,10010.097295466,-82.001261870839
2025-06-18 02:50,1025.86028044036,0,1025.86028044036,10010.097295466,10172.3000478305,67.520150329814
2025-06-18 03:00,3206.89202256226,0,3206.89202256226,10172.3000478305,10679.3541979066,2181.0317421219
2025-06-18 03:10,0,0,0,10679.3541979066,10679.3541979066,-3206.89202256226
2025-06-18 03:20,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 03:30,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 03:40,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 03:50,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:00,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:10,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:20,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:30,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:40,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 04:50,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:00,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:10,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:20,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:30,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:40,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 05:50,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 06:00,0,0,0,10679.3541979066,10679.3541979066,0
2025-06-18 06:10,0,2424.6681848384,-2424.6681848384,10679.3541979066,10253.3834182268,-2424.6681848384
2025-06-18 06:20,0,2359.64036639917,-2359.64036639917,10253.3834182268,9838.83686174375,65.0278184392337
2025-06-18 06:30,0,2317.43999826423,-2317.43999826423,9838.83686174375,9431.70415422754,42.2003681349356
2025-06-18 06:40,0,2493.14289998254,-2493.14289998254,9431.70415422754,8993.70359332631,-175.702901718303
2025-06-18 06:50,0,2487.46065861973,-2487.46065861973,8993.70359332631,8556.70130047626,5.68224136280651
2025-06-18 07:00,0,2250.05648357786,-2250.05648357786,8556.70130047626,8161.40666980208,237.404175041865
2025-06-18 07:10,0,2146.88312272884,-2146.88312272884,8161.40666980208,7784.23775102442,103.173360849027
2025-06-18 07:20,0,2150.6417,-2150.6417,7784.23775102442,7406.40851752794,-3.75857727116363
2025-06-18 07:30,0,2050.495,-2050.495,7406.40851752794,7046.17326581756,100.146700000001
2025-06-18 07:40,0,1595.8878,-1595.8878,7046.17326581756,6765.80435814671,454.607199999999
2025-06-18 07:50,0,1803.288,-1803.288,6765.80435814671,6448.99894941061,-207.4002
2025-06-18 08:00,0,1598.80536525138,-1598.80536525138,6448.99894941061,6168.11747777218,204.482634748624
2025-06-18 08:10,0,1178.057550146,-1178.057550146,6168.11747777218,5961.15386259333,420.747815105372
2025-06-18 08:20,0,1362.82699898873,-1362.82699898873,5961.15386259333,5721.7295640613,-184.769448842723
2025-06-18 08:30,0,1480.29743984292,-1480.29743984292,5721.7295640613,5461.66781270465,-117.470440854195
2025-06-18 08:40,0,1497.9285,-1497.9285,5461.66781270465,5198.50859981135,-17.6310601570776
2025-06-18 08:50,0,1362.8109,-1362.8109,5198.50859981135,4959.08712958335,135.1176
2025-06-18 09:00,0,1227.9225,-1227.9225,4959.08712958335,4743.36313568512,134.8884
2025-06-18 09:10,0,1017.314,-1017.314,4743.36313568512,4564.63928370865,210.608499999999
2025-06-18 09:20,0,692.9754,-692.9754,4564.63928370865,4442.89591557163,324.3386
2025-06-18 09:30,0,337.875,-337.875,4442.89591557163,4383.53732865889,355.1004
2025-06-18 09:40,0,178.3266,-178.3266,4383.53732865889,4352.20853847035,159.5484
2025-06-18 09:50,0,0,0,4352.20853847035,4352.20853847035,178.3266
2025-06-18 10:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 10:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 10:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 10:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 10:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 10:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 11:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 12:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 13:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 14:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 15:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 16:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:10,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:20,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:30,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:40,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 17:50,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 18:00,0,0,0,4352.20853847035,4352.20853847035,0
2025-06-18 18:10,1250,0,1250,4352.20853847035,4549.85089223087,1250
2025-06-18 18:20,1250,0,1250,4549.85089223087,4747.49324599139,0
2025-06-18 18:30,1250,0,1250,4747.49324599139,4945.13559975191,0
2025-06-18 18:40,1250,0,1250,4945.13559975191,5142.77795351244,0
2025-06-18 18:50,1216.36020430701,0,1216.36020430701,5142.77795351244,5335.10138855233,-33.6397956929873
2025-06-18 19:00,1250,0,1250,5335.10138855233,5532.74374231286,33.6397956929873
2025-06-18 19:10,1250,0,1250,5532.74374231286,5730.38609607338,0
2025-06-18 19:20,1156.13236941708,0,1156.13236941708,5730.38609607338,5913.18667427364,-93.8676305829197
2025-06-18 19:30,1211.99412896187,0,1211.99412896187,5913.18667427364,6104.81977218721,55.8617595447859
2025-06-18 19:40,1250,0,1250,6104.81977218721,6302.46212594773,38.0058710381338
2025-06-18 19:50,1194.59832469831,0,1194.59832469831,6302.46212594773,6491.34470570113,-55.401675301692
2025-06-18 20:00,1219.68286620805,0,1219.68286620805,6491.34470570113,6684.19349971612,25.0845415097424
2025-06-18 20:10,1048.32290815495,0,1048.32290815495,6684.19349971612,6849.94790537118,-171.359958053096
2025-06-18 20:20,1014.43663791577,0,1014.43663791577,6849.94790537118,7010.34442125805,-33.8862702391855
2025-06-18 20:30,867.655723849285,0,867.655723849285,7010.34442125805,7147.53283687034,-146.780914066484
2025-06-18 20:40,1250,0,1250,7147.53283687034,7345.17519063086,382.344276150715
2025-06-18 20:50,1250,0,1250,7345.17519063086,7542.81754439139,0
2025-06-18 21:00,1250,0,1250,7542.81754439139,7740.45989815191,0
2025-06-18 21:10,1250,0,1250,7740.45989815191,7938.10225191243,0
2025-06-18 21:20,1074.18175205723,0,1074.18175205723,7938.10225191243,8107.94529978699,-175.818247942768
2025-06-18 21:30,890.837603732533,0,890.837603732533,8107.94529978699,8248.79909244305,-183.344148324699
2025-06-18 21:40,943.368276201933,0,943.368276201933,8248.79909244305,8397.9587137003,52.5306724694005
2025-06-18 21:50,1210.14603179322,0,1210.14603179322,8397.9587137003,8589.29960179436,266.777755591289
2025-06-18 22:00,1250,0,1250,8589.29960179436,8786.94195555488,39.8539682067774
2025-06-18 22:10,1250,0,1250,8786.94195555488,8984.58430931541,0
2025-06-18 22:20,1250,0,1250,8984.58430931541,9182.22666307593,0
2025-06-18 22:30,0,1985.23169500555,-1985.23169500555,9182.22666307593,8833.45700533292,-3235.23169500555
2025-06-18 22:40,0,1999.7897866023,-1999.7897866023,8833.45700533292,8482.12975159928,-14.558091596758
2025-06-18 22:50,0,2259.70991999187,-2259.70991999187,8482.12975159928,8085.13918501866,-259.920133389568
2025-06-18 23:00,0,2474.33324823316,-2474.33324823316,8085.13918501866,7650.44314309091,-214.623328241284
2025-06-18 23:10,0,2093.2921238616,-2093.2921238616,7650.44314309091,7282.68920311902,381.041124371559
2025-06-18 23:20,0,1873.85436003449,-1873.85436003449,7282.68920311902,6953.4865486109,219.437763827104
2025-06-18 23:30,0,2072.06899914369,-2072.06899914369,6953.4865486109,6589.46113159315,-198.214639109201
2025-06-18 23:40,0,2200.00471027162,-2200.00471027162,6589.46113159315,6202.95970117331,-127.935711127928
2025-06-18 23:50,0,2165.85954964692,-2165.85954964692,6202.95970117331,5822.4569640116,34.1451606247047
2025-06-19 00:00,0,2144.97647071552,-2144.97647071552,5822.4569640116,5445.62300984879,20.8830789313979
2025-06-19 00:10,984.562233299217,0,984.562233299217,5445.62300984879,5601.29596761917,3129.53870401474
2025-06-19 00:20,1122.33606913124,0,1122.33606913124,5601.29596761917,5778.75288154992,137.773835832019
2025-06-19 00:30,1250,0,1250,5778.75288154992,5976.39523531044,127.663930868764
2025-06-19 00:40,1250,0,1250,5976.39523531044,6174.03758907096,0
2025-06-19 00:50,1090.92122492641,0,1090.92122492641,6174.03758907096,6346.52738000038,-159.078775073594
2025-06-19 01:00,1141.99878696397,0,1141.99878696397,6346.52738000038,6527.09324259815,51.0775620375664
2025-06-19 01:10,1197.56093087305,0,1197.56093087305,6527.09324259815,6716.44425151767,55.5621439090801
2025-06-19 01:20,1250,0,1250,6716.44425151767,6914.08660527819,52.4390691269473
2025-06-19 01:30,1051.42975943483,0,1051.42975943483,6914.08660527819,7080.33224725304,-198.570240565173
2025-06-19 01:40,1209.69240738004,0,1209.69240738004,7080.33224725304,7271.6014110297,158.262647945215
2025-06-19 01:50,1250,0,1250,7271.6014110297,7469.24376479023,40.3075926199579
2025-06-19 02:00,1094.63090537508,0,1094.63090537508,7469.24376479023,7642.3201077001,-155.369094624916
2025-06-19 02:10,2373.39881227554,0,2373.39881227554,7642.3201077001,8017.58740983656,1278.76790690046
2025-06-19 02:20,1006.6844158974,0,1006.6844158974,8017.58740983656,8176.75819179816,-1366.71439637814
2025-06-19 02:30,1250,0,1250,8176.75819179816,8374.40054555868,243.315584102598
2025-06-19 02:40,2500,0,2500,8374.40054555868,8769.68525307973,1250
2025-06-19 02:50,2470.50789110494,0,2470.50789110494,8769.68525307973,9160.30684874527,-29.4921088950587
2025-06-19 03:00,1250,0,1250,9160.30684874527,9357.9492025058,-1220.50789110494
2025-06-19 03:10,2500,0,2500,9357.9492025058,9753.23391002684,1250
2025-06-19 03:20,2500,0,2500,9753.23391002684,10148.5186175479,0
2025-06-19 03:30,2500,0,2500,10148.5186175479,10543.8033250689,0
2025-06-19 03:40,114.053480149607,0,114.053480149607,10543.8033250689,10561.836763686,-2385.94651985039
2025-06-19 03:50,0,0,0,10561.836763686,10561.836763686,-114.053480149607
2025-06-19 04:00,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 04:10,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 04:20,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 04:30,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 04:40,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 04:50,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:00,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:10,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:20,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:30,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:40,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 05:50,0,0,0,10561.836763686,10561.836763686,0
2025-06-19 06:00,0,2410.68273037676,-2410.68273037676,10561.836763686,10138.3229779069,-2410.68273037676
2025-06-19 06:10,0,2500,-2500,10138.3229779069,9699.11774732795,-89.3172696232405
2025-06-19 06:20,0,2500,-2500,9699.11774732795,9259.91251674901,0
2025-06-19 06:30,0,2414.8584681648,-2414.8584681648,9259.91251674901,8835.66512861868,85.1415318352047
2025-06-19 06:40,0,1858.61524431266,-1858.61524431266,8835.66512861868,8509.13971384433,556.243223852138
2025-06-19 06:50,0,1796.84102988216,-1796.84102988216,8509.13971384433,8193.46692230709,61.7742144304987
2025-06-19 07:00,0,2110.89151208605,-2110.89151208605,8193.46692230709,7822.62108498994,-314.050482203889
2025-06-19 07:10,0,1914.5987,-1914.5987,7822.62108498994,7486.26037959008,196.292812086047
2025-06-19 07:20,0,1788.4822,-1788.4822,7486.26037959008,7172.05608477515,126.1165
2025-06-19 07:30,0,1690.215,-1690.215,7172.05608477515,6875.11557725395,98.2672000000007
2025-06-19 07:40,0,1335.9159,-1335.9159,6875.11557725395,6640.41907689652,354.2991
2025-06-19 07:50,0,1913.8648,-1913.8648,6640.41907689652,6304.18730458415,-577.9489
2025-06-19 08:00,0,2408.25129587025,-2408.25129587025,6304.18730458415,5881.10067830626,-494.386495870248
2025-06-19 08:10,0,2335.98082936999,-2335.98082936999,5881.10067830626,5470.71067878969,72.2704665002575
2025-06-19 08:20,0,2235.05118344588,-2235.05118344588,5470.71067878969,5078.05221063726,100.929645924111
2025-06-19 08:30,0,2279.1575,-2279.1575,5078.05221063726,4677.64505251197,-44.1063165541209
2025-06-19 08:40,0,2258.5697,-2258.5697,4677.64505251197,4280.85480216512,20.5878000000002
2025-06-19 08:50,0,2208.5065,-2208.5065,4280.85480216512,3892.85975953808,50.0631999999996
2025-06-19 09:00,0,1902.425,-1902.425,3892.85975953808,3558.63775522443,306.0815
2025-06-19 09:10,0,1175.9199,-1175.9199,3558.63775522443,3352.04968689568,726.5051
2025-06-19 09:20,0,746.0451,-746.0451,3352.04968689568,3220.98292282857,429.8748
2025-06-19 09:30,0,688.03,-688.03,3220.98292282857,3100.10837291047,58.0151000000005
2025-06-19 09:40,0,0,0,3100.10837291047,3100.10837291047,688.03
2025-06-19 09:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 10:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 11:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 12:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 13:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 14:50,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:00,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:10,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:20,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:30,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:40,0,0,0,3100.10837291047,3100.10837291047,0
2025-06-19 15:50,1250,0,1250,3100.10837291047,3297.750726671,1250
2025-06-19 16:00,1117.8352822301,0,1117.8352822301,3297.750726671,3474.49600370821,-132.164717769898
