policy_id,label,date,slot,hour_end,timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw
exp004/no_season,exp004 无季节,2025-12-25,44,7.5,2025-12-25 07:30:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,45,7.66666666666667,2025-12-25 07:40:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,46,7.83333333333333,2025-12-25 07:50:00,0,51.9320445518081,-51.9320445518081
exp004/no_season,exp004 无季节,2025-12-25,47,8,2025-12-25 08:00:00,0,5000,-5000
exp004/no_season,exp004 无季节,2025-12-25,48,8.16666666666667,2025-12-25 08:10:00,0,4630.80023803544,-4630.80023803544
exp004/no_season,exp004 无季节,2025-12-25,49,8.33333333333333,2025-12-25 08:20:00,0,4547.9424,-4547.9424
exp004/no_season,exp004 无季节,2025-12-25,50,8.5,2025-12-25 08:30:00,0,4485.575,-4485.575
exp004/no_season,exp004 无季节,2025-12-25,51,8.66666666666667,2025-12-25 08:40:00,0,4259.6771,-4259.6771
exp004/no_season,exp004 无季节,2025-12-25,52,8.83333333333333,2025-12-25 08:50:00,0,3993.2288,-3993.2288
exp004/no_season,exp004 无季节,2025-12-25,53,9,2025-12-25 09:00:00,0,3690.3675,-3690.3675
exp004/no_season,exp004 无季节,2025-12-25,54,9.16666666666667,2025-12-25 09:10:00,0,3193.8127,-3193.8127
exp004/no_season,exp004 无季节,2025-12-25,55,9.33333333333333,2025-12-25 09:20:00,0,3010.1461,-3010.1461
exp004/no_season,exp004 无季节,2025-12-25,56,9.5,2025-12-25 09:30:00,0,3054.155,-3054.155
exp004/no_season,exp004 无季节,2025-12-25,57,9.66666666666667,2025-12-25 09:40:00,359.192799187985,0,359.192799187985
exp004/no_season,exp004 无季节,2025-12-25,58,9.83333333333333,2025-12-25 09:50:00,0,2397.67993669208,-2397.67993669208
exp004/no_season,exp004 无季节,2025-12-25,59,10,2025-12-25 10:00:00,0,2293.37,-2293.37
exp004/no_season,exp004 无季节,2025-12-25,60,10.1666666666667,2025-12-25 10:10:00,0,2069.919,-2069.919
exp004/no_season,exp004 无季节,2025-12-25,61,10.3333333333333,2025-12-25 10:20:00,0,1779.959,-1779.959
exp004/no_season,exp004 无季节,2025-12-25,62,10.5,2025-12-25 10:30:00,141.375602523519,0,141.375602523519
exp004/no_season,exp004 无季节,2025-12-25,63,10.6666666666667,2025-12-25 10:40:00,0,1580.7887,-1580.7887
exp004/no_season,exp004 无季节,2025-12-25,64,10.8333333333333,2025-12-25 10:50:00,0,13.3008501167869,-13.3008501167869
exp004/no_season,exp004 无季节,2025-12-25,65,11,2025-12-25 11:00:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,66,11.1666666666667,2025-12-25 11:10:00,4912.36533973597,0,4912.36533973597
exp004/no_season,exp004 无季节,2025-12-25,67,11.3333333333333,2025-12-25 11:20:00,4342.9937278489,0,4342.9937278489
exp004/no_season,exp004 无季节,2025-12-25,68,11.5,2025-12-25 11:30:00,4248.9210796881,0,4248.9210796881
exp004/no_season,exp004 无季节,2025-12-25,69,11.6666666666667,2025-12-25 11:40:00,4734.65101649257,0,4734.65101649257
exp004/no_season,exp004 无季节,2025-12-25,70,11.8333333333333,2025-12-25 11:50:00,4800.61617697247,0,4800.61617697247
exp004/no_season,exp004 无季节,2025-12-25,71,12,2025-12-25 12:00:00,4373.95104865104,0,4373.95104865104
exp004/no_season,exp004 无季节,2025-12-25,72,12.1666666666667,2025-12-25 12:10:00,4317.52388637463,0,4317.52388637463
exp004/no_season,exp004 无季节,2025-12-25,73,12.3333333333333,2025-12-25 12:20:00,4519.59255595289,0,4519.59255595289
exp004/no_season,exp004 无季节,2025-12-25,74,12.5,2025-12-25 12:30:00,4790.46658147198,0,4790.46658147198
exp004/no_season,exp004 无季节,2025-12-25,75,12.6666666666667,2025-12-25 12:40:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,76,12.8333333333333,2025-12-25 12:50:00,4855.19182065731,0,4855.19182065731
exp004/no_season,exp004 无季节,2025-12-25,77,13,2025-12-25 13:00:00,0,107.03340145994,-107.03340145994
exp004/no_season,exp004 无季节,2025-12-25,78,13.1666666666667,2025-12-25 13:10:00,0,1425.2464,-1425.2464
exp004/no_season,exp004 无季节,2025-12-25,79,13.3333333333333,2025-12-25 13:20:00,392.709318429606,0,392.709318429606
exp004/no_season,exp004 无季节,2025-12-25,80,13.5,2025-12-25 13:30:00,0,618.401096178524,-618.401096178524
exp004/no_season,exp004 无季节,2025-12-25,81,13.6666666666667,2025-12-25 13:40:00,0,1346.0187,-1346.0187
exp004/no_season,exp004 无季节,2025-12-25,82,13.8333333333333,2025-12-25 13:50:00,0,1530.5318,-1530.5318
exp004/no_season,exp004 无季节,2025-12-25,83,14,2025-12-25 14:00:00,0,1790.42,-1790.42
exp004/no_season,exp004 无季节,2025-12-25,84,14.1666666666667,2025-12-25 14:10:00,0,1864.8124,-1864.8124
exp004/no_season,exp004 无季节,2025-12-25,85,14.3333333333333,2025-12-25 14:20:00,0,2120.937,-2120.937
exp004/no_season,exp004 无季节,2025-12-25,86,14.5,2025-12-25 14:30:00,0,2456.445,-2456.445
exp004/no_season,exp004 无季节,2025-12-25,87,14.6666666666667,2025-12-25 14:40:00,0,2404.3241,-2404.3241
exp004/no_season,exp004 无季节,2025-12-25,88,14.8333333333333,2025-12-25 14:50:00,0,2529.7199,-2529.7199
exp004/no_season,exp004 无季节,2025-12-25,89,15,2025-12-25 15:00:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,90,15.1666666666667,2025-12-25 15:10:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,91,15.3333333333333,2025-12-25 15:20:00,5000,0,5000
exp004/no_season,exp004 无季节,2025-12-25,92,15.5,2025-12-25 15:30:00,4822.72379005758,0,4822.72379005758
exp004/no_season,exp004 无季节,2025-12-25,93,15.6666666666667,2025-12-25 15:40:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,94,15.8333333333333,2025-12-25 15:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,95,16,2025-12-25 16:00:00,0,174.345336109076,-174.345336109076
exp004/no_season,exp004 无季节,2025-12-25,96,16.1666666666667,2025-12-25 16:10:00,0,72.3723073669405,-72.3723073669405
exp004/no_season,exp004 无季节,2025-12-25,97,16.3333333333333,2025-12-25 16:20:00,76.8689819396413,0,76.8689819396413
exp004/no_season,exp004 无季节,2025-12-25,98,16.5,2025-12-25 16:30:00,155.1174402874,0,155.1174402874
exp004/no_season,exp004 无季节,2025-12-25,99,16.6666666666667,2025-12-25 16:40:00,42.1442927463172,0,42.1442927463172
exp004/no_season,exp004 无季节,2025-12-25,100,16.8333333333333,2025-12-25 16:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,101,17,2025-12-25 17:00:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,102,17.1666666666667,2025-12-25 17:10:00,0,89.6144889729521,-89.6144889729521
exp004/no_season,exp004 无季节,2025-12-25,103,17.3333333333333,2025-12-25 17:20:00,0,46.8631854165333,-46.8631854165333
exp004/no_season,exp004 无季节,2025-12-25,104,17.5,2025-12-25 17:30:00,138.360162414798,0,138.360162414798
exp004/no_season,exp004 无季节,2025-12-25,105,17.6666666666667,2025-12-25 17:40:00,0,28.2919476415072,-28.2919476415072
exp004/no_season,exp004 无季节,2025-12-25,106,17.8333333333333,2025-12-25 17:50:00,0,218.584666654789,-218.584666654789
exp004/no_season,exp004 无季节,2025-12-25,107,18,2025-12-25 18:00:00,0,148.756641074326,-148.756641074326
exp004/no_season,exp004 无季节,2025-12-25,108,18.1666666666667,2025-12-25 18:10:00,0,2153.59084043617,-2153.59084043617
exp004/no_season,exp004 无季节,2025-12-25,109,18.3333333333333,2025-12-25 18:20:00,117.367845687985,0,117.367845687985
exp004/no_season,exp004 无季节,2025-12-25,110,18.5,2025-12-25 18:30:00,28.4221577477088,0,28.4221577477088
exp004/no_season,exp004 无季节,2025-12-25,111,18.6666666666667,2025-12-25 18:40:00,0,44.1437521556766,-44.1437521556766
exp004/no_season,exp004 无季节,2025-12-25,112,18.8333333333333,2025-12-25 18:50:00,0,4353.5119,-4353.5119
exp004/no_season,exp004 无季节,2025-12-25,113,19,2025-12-25 19:00:00,0,4219.16,-4219.16
exp004/no_season,exp004 无季节,2025-12-25,114,19.1666666666667,2025-12-25 19:10:00,0,4294.464,-4294.464
exp004/no_season,exp004 无季节,2025-12-25,115,19.3333333333333,2025-12-25 19:20:00,0,4367.2508,-4367.2508
exp004/no_season,exp004 无季节,2025-12-25,116,19.5,2025-12-25 19:30:00,0,4373.22,-4373.22
exp004/no_season,exp004 无季节,2025-12-25,117,19.6666666666667,2025-12-25 19:40:00,0,4471.6199,-4471.6199
exp004/no_season,exp004 无季节,2025-12-25,118,19.8333333333333,2025-12-25 19:50:00,0,4559.8488,-4559.8488
exp004/no_season,exp004 无季节,2025-12-25,119,20,2025-12-25 20:00:00,0,4517.13,-4517.13
exp004/no_season,exp004 无季节,2025-12-25,120,20.1666666666667,2025-12-25 20:10:00,0,4333.0638,-4333.0638
exp004/no_season,exp004 无季节,2025-12-25,121,20.3333333333333,2025-12-25 20:20:00,0,4229.0949,-4229.0949
exp004/no_season,exp004 无季节,2025-12-25,122,20.5,2025-12-25 20:30:00,0,4306.98,-4306.98
exp004/no_season,exp004 无季节,2025-12-25,123,20.6666666666667,2025-12-25 20:40:00,0,4144.70349462307,-4144.70349462307
exp004/no_season,exp004 无季节,2025-12-25,124,20.8333333333333,2025-12-25 20:50:00,0,0,0
exp004/no_season,exp004 无季节,2025-12-25,125,21,2025-12-25 21:00:00,79.6386565856192,0,79.6386565856192
exp004/no_season,exp004 无季节,2025-12-25,126,21.1666666666667,2025-12-25 21:10:00,116.412222106861,0,116.412222106861
exp004/no_season,exp004 无季节,2025-12-25,127,21.3333333333333,2025-12-25 21:20:00,0,0.911582690929208,-0.911582690929208
exp004/no_season,exp004 无季节,2025-12-25,128,21.5,2025-12-25 21:30:00,0,113.006358001537,-113.006358001537
exp004/no_season,exp004 无季节,2025-12-25,129,21.6666666666667,2025-12-25 21:40:00,7.33740489350407,0,7.33740489350407
exp004/no_season,exp004 无季节,2025-12-25,130,21.8333333333333,2025-12-25 21:50:00,97.1184412744969,0,97.1184412744969
exp004/no_season,exp004 无季节,2025-12-25,131,22,2025-12-25 22:00:00,160.401059840185,0,160.401059840185
exp004/no_season,exp004 无季节,2025-12-25,132,22.1666666666667,2025-12-25 22:10:00,383.190570310991,0,383.190570310991
exp004/no_season,exp004 无季节,2025-12-25,133,22.3333333333333,2025-12-25 22:20:00,348.619190566187,0,348.619190566187
exp004/no_season,exp004 无季节,2025-12-25,134,22.5,2025-12-25 22:30:00,132.327300954846,0,132.327300954846
exp004/no_season,exp004 无季节,2025-12-25,135,22.6666666666667,2025-12-25 22:40:00,242.905471688934,0,242.905471688934
exp004/no_season,exp004 无季节,2025-12-25,136,22.8333333333333,2025-12-25 22:50:00,391.017888415256,0,391.017888415256
exp004/no_season,exp004 无季节,2025-12-25,137,23,2025-12-25 23:00:00,375.014936702142,0,375.014936702142
exp004/no_season,exp004 无季节,2025-12-25,138,23.1666666666667,2025-12-25 23:10:00,280.164943229088,0,280.164943229088
exp004/no_season,exp004 无季节,2025-12-25,139,23.3333333333333,2025-12-25 23:20:00,121.451631471718,0,121.451631471718
exp004/no_season,exp004 无季节,2025-12-25,140,23.5,2025-12-25 23:30:00,0,103.791676778564,-103.791676778564
exp004/no_season,exp004 无季节,2025-12-25,141,23.6666666666667,2025-12-25 23:40:00,0,300.666207740053,-300.666207740053
exp004/no_season,exp004 无季节,2025-12-25,142,23.8333333333333,2025-12-25 23:50:00,0,32.4273145055899,-32.4273145055899
exp004/no_season,exp004 无季节,2025-12-25,143,24,2025-12-26 00:00:00,435.351025071095,0,435.351025071095
