timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-07-03 16:00,235.698117372067,0,235.698117372067,9565.98737026578,9603.25451482125,437.599919122824
2025-07-03 16:10,3.03385073445997,0,3.03385073445997,9603.25451482125,9603.73420874134,-232.664266637607
2025-07-03 16:20,0,477.241295936559,-477.241295936559,9603.73420874134,9519.8914593719,-480.275146671019
2025-07-03 16:30,0,564.095548721592,-564.095548721592,9519.8914593719,9420.78997315397,-86.8542527850329
2025-07-03 16:40,0,368.362449265189,-368.362449265189,9420.78997315397,9356.07528736751,195.733099456403
2025-07-03 16:50,0,601.951763831764,-601.951763831764,9356.07528736751,9250.32314207506,-233.589314566575
2025-07-03 17:00,0,740.068901173815,-740.068901173815,9250.32314207506,9120.30628912132,-138.117137342051
2025-07-03 17:10,0,254.849902952949,-254.849902952949,9120.30628912132,9075.53372496553,485.218998220866
2025-07-03 17:20,0,144.189593731752,-144.189593731752,9075.53372496553,9050.20219546072,110.660309221197
2025-07-03 17:30,0,506.890121088014,-506.890121088014,9050.20219546072,8961.15067845646,-362.700527356262
2025-07-03 17:40,0,652.094659947549,-652.094659947549,8961.15067845646,8846.58932426383,-145.204538859536
2025-07-03 17:50,0,724.81805225717,-724.81805225717,8846.58932426383,8719.25177235608,-72.7233923096205
2025-07-03 18:00,0,750.874850072961,-750.874850072961,8719.25177235608,8587.33650769119,-26.0567978157912
2025-07-03 18:10,0,545.198323980672,-545.198323980672,8587.33650769119,8491.55492545311,205.676526092289
2025-07-03 18:20,0,297.909188229738,-297.909188229738,8491.55492545311,8439.2176159699,247.289135750934
2025-07-03 18:30,0,355.359134534983,-355.359134534983,8439.2176159699,8376.78737972119,-57.4499463052448
2025-07-03 18:40,0,863.430064712299,-863.430064712299,8376.78737972119,8225.09817945689,-508.070930177316
2025-07-03 18:50,0,2379.66000466584,-2379.66000466584,8225.09817945689,7807.03453103739,-1516.22993995354
2025-07-03 19:00,0,5000,-5000,7807.03453103739,6928.62406987951,-2620.33999533416
2025-07-03 19:10,0,4845.87455049762,-4845.87455049762,6928.62406987951,6077.29069015634,154.12544950238
2025-07-03 19:20,0,4814.7911892829,-4814.7911892829,6077.29069015634,5231.41810036496,31.0833612147162
2025-07-03 19:30,0,5000,-5000,5231.41810036496,4353.00763920707,-185.208810717096
2025-07-03 19:40,0,4895.94430796955,-4895.94430796955,4353.00763920707,3492.8778997337,104.055692030445
2025-07-03 19:50,0,4962.37389526565,-4962.37389526565,3492.8778997337,2621.07767137807,-66.4295872960965
2025-07-03 20:00,0,5000,-5000,2621.07767137807,1742.66721022019,-37.6261047343487
2025-07-03 20:10,0,3088.91591241338,-3088.91591241338,1742.66721022019,1200,1911.08408758662
2025-07-03 20:20,0,0,0,1200,1200,3088.91591241338
2025-07-03 20:30,0,0,0,1200,1200,0
2025-07-03 20:40,0,0,0,1200,1200,0
2025-07-03 20:50,0,0,0,1200,1200,0
2025-07-03 21:00,0,0,0,1200,1200,0
2025-07-03 21:10,0,0,0,1200,1200,0
2025-07-03 21:20,0,0,0,1200,1200,0
2025-07-03 21:30,0,0,0,1200,1200,0
2025-07-03 21:40,0,0,0,1200,1200,0
2025-07-03 21:50,0,0,0,1200,1200,0
2025-07-03 22:00,0,0,0,1200,1200,0
2025-07-03 22:10,4118.76927819207,0,4118.76927819207,1200,1851.23460379073,4118.76927819207
2025-07-03 22:20,0,3706.89235037286,-3706.89235037286,1851.23460379073,1200,-7825.66162856493
2025-07-03 22:30,0,0,0,1200,1200,3706.89235037286
2025-07-03 22:40,0,0,0,1200,1200,0
2025-07-03 22:50,0,0,0,1200,1200,0
2025-07-03 23:00,0,0,0,1200,1200,0
2025-07-03 23:10,0,0,0,1200,1200,0
2025-07-03 23:20,0,0,0,1200,1200,0
2025-07-03 23:30,0,0,0,1200,1200,0
2025-07-03 23:40,0,0,0,1200,1200,0
2025-07-03 23:50,0,0,0,1200,1200,0
2025-07-04 00:00,0,0,0,1200,1200,0
2025-07-04 00:10,4702.00702547676,0,4702.00702547676,1200,1943.452588731,4702.00702547676
2025-07-04 00:20,4850.69587961861,0,4850.69587961861,1943.452588731,2710.41494955043,148.688854141849
2025-07-04 00:30,1285.86495277,0,1285.86495277,2710.41494955043,2913.72805025734,-3564.83092684861
2025-07-04 00:40,0,316.156226713195,-316.156226713195,2913.72805025734,2858.18506287632,-1602.0211794832
2025-07-04 00:50,0,635.471684824917,-635.471684824917,2858.18506287632,2746.54406773235,-319.315458111723
2025-07-04 01:00,0,800.967102239166,-800.967102239166,2746.54406773235,2605.82849140231,-165.495417414249
2025-07-04 01:10,0,823.316029748207,-823.316029748207,2605.82849140231,2461.18660872835,-22.3489275090404
2025-07-04 01:20,0,525.565015216002,-525.565015216002,2461.18660872835,2368.85424725149,297.751014532205
2025-07-04 01:30,0,252.114183895813,-252.114183895813,2368.85424725149,2324.56229994341,273.450831320189
2025-07-04 01:40,0,543.914468943507,-543.914468943507,2324.56229994341,2229.00626804439,-291.800285047694
2025-07-04 01:50,0,503.651098318483,-503.651098318483,2229.00626804439,2140.52378933707,40.263370625024
2025-07-04 02:00,0,132.136980907879,-132.136980907879,2140.52378933707,2117.30968807001,371.514117410605
2025-07-04 02:10,0,314.977890480736,-314.977890480736,2117.30968807001,2061.97371326366,-182.840909572857
2025-07-04 02:20,0,456.712193274539,-456.712193274539,2061.97371326366,1981.73755960152,-141.734302793803
2025-07-04 02:30,0,351.07912320844,-351.07912320844,1981.73755960152,1920.05924469744,105.633070066099
2025-07-04 02:40,0,417.586350671549,-417.586350671549,1920.05924469744,1846.69680092411,-66.5072274631091
2025-07-04 02:50,0,489.271230025633,-489.271230025633,1846.69680092411,1760.74060756449,-71.6848793540842
2025-07-04 03:00,0,429.955479442905,-429.955479442905,1760.74060756449,1685.20512936953,59.3157505827279
2025-07-04 03:10,0,307.686727243474,-307.686727243474,1685.20512936953,1631.15008137551,122.268752199431
2025-07-04 03:20,0,260.052969962346,-260.052969962346,1631.15008137551,1585.46343152149,47.6337572811274
2025-07-04 03:30,127.95765616869,0,127.95765616869,1585.46343152149,1605.69531339898,388.010626131036
2025-07-04 03:40,0,352.778048816433,-352.778048816433,1605.69531339898,1543.71852768953,-480.735704985123
2025-07-04 03:50,0,299.393129637898,-299.393129637898,1543.71852768953,1491.12051627499,53.3849191785354
2025-07-04 04:00,0,215.920132370597,-215.920132370597,1491.12051627499,1453.1872156652,83.4729972673008
2025-07-04 04:10,190.349740094476,0,190.349740094476,1453.1872156652,1483.28415220118,406.269872465073
2025-07-04 04:20,182.654224507175,0,182.654224507175,1483.28415220118,1512.1643208859,-7.69551558730132
2025-07-04 04:30,0,187.474252752957,-187.474252752957,1512.1643208859,1479.22845192271,-370.128477260131
2025-07-04 04:40,0,133.629014030066,-133.629014030066,1479.22845192271,1455.75222715507,53.8452387228906
2025-07-04 04:50,81.0045971060681,0,81.0045971060681,1455.75222715507,1468.56017854504,214.633611136134
2025-07-04 05:00,0,43.1793564211632,-43.1793564211632,1468.56017854504,1460.97433886776,-124.183953527231
2025-07-04 05:10,0,17.6834530022617,-17.6834530022617,1460.97433886776,1457.86767284644,25.4959034189015
2025-07-04 05:20,0,183.327588081963,-183.327588081963,1457.86767284644,1425.66029860843,-165.644135079701
2025-07-04 05:30,0,389.27140177392,-389.27140177392,1425.66029860843,1357.27228429887,-205.943813691957
2025-07-04 05:40,4587.15376597081,0,4587.15376597081,1357.27228429887,2082.56497819321,4976.42516774473
2025-07-04 05:50,0,2017.60610271563,-2017.60610271563,2082.56497819321,1728.10771676893,-6604.75986868643
2025-07-04 06:00,0,1961.3325,-1961.3325,1728.10771676893,1383.53671960714,56.2736027156263
2025-07-04 06:10,0,1044.70932282165,-1044.70932282165,1383.53671960714,1200,916.623177178347
2025-07-04 06:20,0,0,0,1200,1200,1044.70932282165
2025-07-04 06:30,0,0,0,1200,1200,0
2025-07-04 06:40,0,0,0,1200,1200,0
2025-07-04 06:50,0,0,0,1200,1200,0
2025-07-04 07:00,0,0,0,1200,1200,0
2025-07-04 07:10,0,0,0,1200,1200,0
2025-07-04 07:20,0,0,0,1200,1200,0
2025-07-04 07:30,301.9325,0,301.9325,1200,1247.73971998144,301.9325
2025-07-04 07:40,450.1573,0,450.1573,1247.73971998144,1318.91583864903,148.2248
2025-07-04 07:50,393.9474,0,393.9474,1318.91583864903,1381.2043917641,-56.2098999999998
2025-07-04 08:00,462.4525,0,462.4525,1381.2043917641,1454.32455224605,68.5051000000003
2025-07-04 08:10,663.4525,0,663.4525,1454.32455224605,1559.22560321269,201
2025-07-04 08:20,808.842,0,808.842,1559.22560321269,1687.11475257299,145.389499999999
2025-07-04 08:30,1010.4025,0,1010.4025,1687.11475257299,1846.8734152494,201.5605
2025-07-04 08:40,1461.6799,0,1461.6799,1846.8734152494,2077.98529995376,451.2774
2025-07-04 08:50,1357.869,0,1357.869,2077.98529995376,2292.68324016052,-103.8109
2025-07-04 09:00,965.1725,0,965.1725,2292.68324016052,2445.29041190846,-392.6965
2025-07-04 09:10,1395.3719,0,1395.3719,2445.29041190846,2665.91808125829,430.1994
2025-07-04 09:20,1882.8358,0,1882.8358,2665.91808125829,2963.62056066356,487.463900000001
2025-07-04 09:30,2039.3175,0,2039.3175,2963.62056066356,3286.06496927558,156.481699999999
2025-07-04 09:40,2270.0649,0,2270.0649,3286.06496927558,3644.9937452957,230.7474
2025-07-04 09:50,2695.0398,0,2695.0398,3644.9937452957,4071.11695293593,424.9749
2025-07-04 10:00,3032.7475,0,3032.7475,4071.11695293593,4550.636436345,337.707699999999
2025-07-04 10:10,2922.2906,0,2922.2906,4550.636436345,5012.69115039001,-110.456900000001
2025-07-04 10:20,2939.9149,0,2939.9149,5012.69115039001,5477.53251094332,17.6243000000004
2025-07-04 10:30,3264.33,0,3264.33,5477.53251094332,5993.66840266419,324.4151
2025-07-04 10:40,3564.8062,0,3564.8062,5993.66840266419,6557.31375311867,300.4762
2025-07-04 10:50,3996.3178,0,3996.3178,6557.31375311867,7189.18707821234,431.5116
2025-07-04 11:00,4434.4675,0,4434.4675,7189.18707821234,7890.33795371197,438.149700000001
2025-07-04 11:10,4543.9289,0,4543.9289,7890.33795371197,8608.79619620514,109.4614
2025-07-04 11:20,4750.8567,0,4750.8567,8608.79619620514,9359.97259665871,206.927799999999
2025-07-04 11:30,5000,0,5000,9359.97259665871,10150.5420117008,249.1433
2025-07-04 11:40,4107.53297523289,0,4107.53297523289,10150.5420117008,10800,-892.467024767107
2025-07-04 11:50,0,0,0,10800,10800,-4107.53297523289
2025-07-04 12:00,0,0,0,10800,10800,0
2025-07-04 12:10,0,0,0,10800,10800,0
2025-07-04 12:20,0,0,0,10800,10800,0
2025-07-04 12:30,0,0,0,10800,10800,0
2025-07-04 12:40,0,0,0,10800,10800,0
2025-07-04 12:50,0,0,0,10800,10800,0
2025-07-04 13:00,0,0,0,10800,10800,0
2025-07-04 13:10,0,0,0,10800,10800,0
2025-07-04 13:20,0,0,0,10800,10800,0
2025-07-04 13:30,0,0,0,10800,10800,0
2025-07-04 13:40,0,0,0,10800,10800,0
2025-07-04 13:50,0,0,0,10800,10800,0
2025-07-04 14:00,0,0,0,10800,10800,0
2025-07-04 14:10,0,0,0,10800,10800,0
2025-07-04 14:20,0,0,0,10800,10800,0
2025-07-04 14:30,0,0,0,10800,10800,0
2025-07-04 14:40,0,0,0,10800,10800,0
2025-07-04 14:50,0,0,0,10800,10800,0
2025-07-04 15:00,0,0,0,10800,10800,0
2025-07-04 15:10,0,0,0,10800,10800,0
2025-07-04 15:20,0,0,0,10800,10800,0
2025-07-04 15:30,0,0,0,10800,10800,0
2025-07-04 15:40,0,92.6029938971097,-92.6029938971097,10800,10783.7313122852,-92.6029938971097
2025-07-04 15:50,0,83.5514564945116,-83.5514564945116,10783.7313122852,10769.0528175993,9.0515374025981
2025-07-04 16:00,0,28.4666567271366,-28.4666567271366,10769.0528175993,10764.0517357866,55.084799767375
2025-07-04 16:10,227.356785687505,0,227.356785687505,10764.0517357866,10800,255.823442414642
2025-07-04 16:20,0,0,0,10800,10800,-227.356785687505
2025-07-04 16:30,0,0,0,10800,10800,0
2025-07-04 16:40,0,129.148224943031,-129.148224943031,10800,10777.310969634,-129.148224943031
2025-07-04 16:50,0,234.223038695556,-234.223038695556,10777.310969634,10736.1621761471,-105.074813752525
2025-07-04 17:00,58.3314620767569,0,58.3314620767569,10736.1621761471,10745.3851901177,292.554500772313
2025-07-04 17:10,0,106.942239465025,-106.942239465025,10745.3851901177,10726.5973537405,-165.273701541782
2025-07-04 17:20,0,509.318160356199,-509.318160356199,10726.5973537405,10637.1192737176,-402.375920891175
2025-07-04 17:30,0,671.179737473949,-671.179737473949,10637.1192737176,10519.2050131747,-161.861577117749
2025-07-04 17:40,0,344.419294426412,-344.419294426412,10519.2050131747,10458.696710925,326.760443047537
2025-07-04 17:50,0,79.9867181125667,-79.9867181125667,10458.696710925,10444.6444769362,264.432576313845
2025-07-04 18:00,0,167.550180103988,-167.550180103988,10444.6444769362,10415.2089107418,-87.5634619914209
2025-07-04 18:10,0,2936.74494223418,-2936.74494223418,10415.2089107418,9899.27541493958,-2769.19476213019
2025-07-04 18:20,0,189.947159572522,-189.947159572522,9899.27541493958,9865.90510053243,2746.79778266166
2025-07-04 18:30,0,3375.81747169496,-3375.81747169496,9865.90510053243,9272.83442411315,-3185.87031212244
2025-07-04 18:40,0,1067.50796921428,-1067.50796921428,9272.83442411315,9085.2923906077,2308.30950248068
2025-07-04 18:50,0,4162.53175243365,-4162.53175243365,9085.2923906077,8354.01010335979,-3095.02378321937
2025-07-04 19:00,0,4397.97585982364,-4397.97585982364,8354.01010335979,7581.364502722,-235.444107389991
2025-07-04 19:10,0,4112.32078024352,-4112.32078024352,7581.364502722,6858.90338412143,285.655079580119
2025-07-04 19:20,0,4079.52060997629,-4079.52060997629,6858.90338412143,6142.20466805896,32.8001702672309
2025-07-04 19:30,0,3900.88959529992,-3900.88959529992,6142.20466805896,5456.88822239228,178.631014676371
2025-07-04 19:40,0,3961.46740924588,-3961.46740924588,5456.88822239228,4760.92933962876,-60.577813945959
2025-07-04 19:50,0,4341.21296676401,-4341.21296676401,4760.92933962876,3998.25596280481,-379.745557518127
2025-07-04 20:00,0,4455.7962659881,-4455.7962659881,3998.25596280481,3215.45235223838,-114.583299224094
2025-07-04 20:10,0,4445.28799418438,-4445.28799418438,3215.45235223838,2434.49485684816,10.5082718037156
2025-07-04 20:20,0,4183.72414353814,-4183.72414353814,2434.49485684816,1699.48944599161,261.563850646239
2025-07-04 20:30,0,2843.14376978849,-2843.14376978849,1699.48944599161,1200,1340.58037374966
2025-07-04 20:40,0,0,0,1200,1200,2843.14376978849
2025-07-04 20:50,0,0,0,1200,1200,0
2025-07-04 21:00,0,0,0,1200,1200,0
2025-07-04 21:10,0,0,0,1200,1200,0
2025-07-04 21:20,0,0,0,1200,1200,0
2025-07-04 21:30,46.8430530010223,0,46.8430530010223,1200,1207.40653700196,46.8430530010223
2025-07-04 21:40,0,42.1587477009195,-42.1587477009195,1207.40653700196,1200,-89.0018007019419
2025-07-04 21:50,0,0,0,1200,1200,42.1587477009195
2025-07-04 22:00,0,0,0,1200,1200,0
2025-07-04 22:10,3669.30234381332,0,3669.30234381332,1200,1780.16764151222,3669.30234381332
2025-07-04 22:20,0,3302.37210943199,-3302.37210943199,1780.16764151222,1200,-6971.6744532453
2025-07-04 22:30,0,0,0,1200,1200,3302.37210943199
2025-07-04 22:40,0,0,0,1200,1200,0
2025-07-04 22:50,0,0,0,1200,1200,0
2025-07-04 23:00,0,0,0,1200,1200,0
2025-07-04 23:10,0,0,0,1200,1200,0
2025-07-04 23:20,0,0,0,1200,1200,0
2025-07-04 23:30,0,0,0,1200,1200,0
2025-07-04 23:40,0,0,0,1200,1200,0
2025-07-04 23:50,0,0,0,1200,1200,0
2025-07-05 00:00,0,0,0,1200,1200,0
2025-07-05 00:10,4250.67342628594,0,4250.67342628594,1200,1872.09048083077,4250.67342628594
2025-07-05 00:20,4191.6991243248,0,4191.6991243248,1872.09048083077,2534.85630578075,-58.974301961146
2025-07-05 00:30,126.724276229823,0,126.724276229823,2534.85630578075,2554.89317316688,-4064.97484809497
2025-07-05 00:40,0,197.61062232581,-197.61062232581,2554.89317316688,2520.1765255895,-324.334898555634
2025-07-05 00:50,0,60.237306079928,-60.237306079928,2520.1765255895,2509.59390962698,137.373316245883
2025-07-05 01:00,0,45.7371972106907,-45.7371972106907,2509.59390962698,2501.5587031282,14.5001088692372
2025-07-05 01:10,0,36.7599495283891,-36.7599495283891,2501.5587031282,2495.10063828473,8.97724768230159
2025-07-05 01:20,0,186.187856734579,-186.187856734579,2495.10063828473,2462.39076606548,-149.42790720619
2025-07-05 01:30,0,300.912166475601,-300.912166475601,2462.39076606548,2409.52588708111,-114.724309741022
2025-07-05 01:40,5.00750662074415,0,5.00750662074415,2409.52588708111,2410.31764339711,305.919673096345
2025-07-05 01:50,239.309821205641,0,239.309821205641,2410.31764339711,2448.15584846998,234.302314584897
2025-07-05 02:00,126.70284491327,0,126.70284491327,2448.15584846998,2468.18932726744,-112.606976292371
2025-07-05 02:10,0,148.542600739286,-148.542600739286,2468.18932726744,2442.09305238404,-275.245445652556
2025-07-05 02:20,0,329.046051567692,-329.046051567692,2442.09305238404,2384.28555360409,-180.503450828406
2025-07-05 02:30,0,233.719368765579,-233.719368765579,2384.28555360409,2343.22524590431,95.3266828021131
2025-07-05 02:40,66.5189420983818,0,66.5189420983818,2343.22524590431,2353.74281413309,300.238310863961
2025-07-05 02:50,90.0299587721045,0,90.0299587721045,2353.74281413309,2367.97780050164,23.5110166737227
2025-07-05 03:00,0,364.904095913202,-364.904095913202,2367.97780050164,2303.87068546774,-454.934054685307
2025-07-05 03:10,0,410.440503744917,-410.440503744917,2303.87068546774,2231.76363903325,-45.536407831715
2025-07-05 03:20,1.23257784028397,0,1.23257784028397,2231.76363903325,2231.95852670168,411.673081585201
2025-07-05 03:30,248.056860786244,0,248.056860786244,2231.95852670168,2271.17976016748,246.82428294596
2025-07-05 03:40,209.873188217334,0,209.873188217334,2271.17976016748,2304.36362489587,-38.1836725689101
2025-07-05 03:50,79.1918908816376,0,79.1918908816376,2304.36362489587,2316.88496226595,-130.681297335696
2025-07-05 04:00,0,29.6667604484403,-29.6667604484403,2316.88496226595,2311.67304372063,-108.858651330078
2025-07-05 04:10,0,158.923644532627,-158.923644532627,2311.67304372063,2283.75300534408,-129.256884084187
2025-07-05 04:20,0,352.091436962675,-352.091436962675,2283.75300534408,2221.89684504165,-193.167792430048
2025-07-05 04:30,0,206.694294212775,-206.694294212775,2221.89684504165,2185.58435898202,145.3971427499
2025-07-05 04:40,0,40.0743156199881,-40.0743156199881,2185.58435898202,2178.54401936915,166.619978592787
2025-07-05 04:50,245.445431574002,0,245.445431574002,2178.54401936915,2217.352349622,285.51974719399
2025-07-05 05:00,110.223664838043,0,110.223664838043,2217.352349622,2234.78024126896,-135.221766735958
2025-07-05 05:10,0,494.511447544251,-494.511447544251,2234.78024126896,2147.90343553192,-604.735112382294
2025-07-05 05:20,0,514.352698733152,-514.352698733152,2147.90343553192,2057.54087727352,-19.8412511889014
2025-07-05 05:30,0,180.489490746508,-180.489490746508,2057.54087727352,2025.83210591336,333.863207986644
2025-07-05 05:40,4575.27877113453,0,4575.27877113453,2025.83210591336,2749.24719826343,4755.76826188104
2025-07-05 05:50,0,2154.28650759074,-2154.28650759074,2749.24719826343,2370.77763734363,-6729.56527872527
2025-07-05 06:00,0,2052.08,-2052.08,2370.77763734363,2010.26392951706,102.206507590738
2025-07-05 06:10,0,1827.6578,-1827.6578,2010.26392951706,1689.1771833297,224.4222
2025-07-05 06:20,0,1711.9112,-1711.9112,1689.1771833297,1388.42504199903,115.746600000001
2025-07-05 06:30,0,1072.53414167367,-1072.53414167367,1388.42504199903,1200,639.377058326327
2025-07-05 06:40,0,0,0,1200,1200,1072.53414167367
2025-07-05 06:50,0,0,0,1200,1200,0
2025-07-05 07:00,0,0,0,1200,1200,0
2025-07-05 07:10,0,0,0,1200,1200,0
2025-07-05 07:20,0,0,0,1200,1200,0
2025-07-05 07:30,0,0,0,1200,1200,0
2025-07-05 07:40,173.7145,0,173.7145,1200,1227.46667412987,173.7145
2025-07-05 07:50,653.3443,0,653.3443,1227.46667412987,1330.76947834428,479.6298
2025-07-05 08:00,956.105,0,956.105,1330.76947834428,1481.94295245805,302.7607
2025-07-05 08:10,1348.9477,0,1348.9477,1481.94295245805,1695.23031128032,392.842699999999
2025-07-05 08:20,1558.5071,0,1558.5071,1695.23031128032,1941.65192055751,209.5594
2025-07-05 08:30,1641.39,0,1641.39,1941.65192055751,2201.1784669887,82.8829000000001
2025-07-05 08:40,1911.1896,0,1911.1896,2201.1784669887,2503.36407581001,269.7996
2025-07-05 08:50,1864.5754,0,1864.5754,2503.36407581001,2798.17933246599,-46.6141999999995
2025-07-05 09:00,1635.59,0,1635.59,2798.17933246599,3056.78881837573,-228.9854
2025-07-05 09:10,1913.4195,0,1913.4195,3056.78881837573,3359.32700534475,277.8295
2025-07-05 09:20,2240.9886,0,2240.9886,3359.32700534475,3713.65841466835,327.5691
2025-07-05 09:30,2326.3475,0,2326.3475,3713.65841466835,4081.48625112028,85.3589000000002
2025-07-05 09:40,2419.9238,0,2419.9238,4081.48625112028,4464.10979972277,93.5762999999997
2025-07-05 09:50,3048.1209,0,3048.1209,4464.10979972277,4946.06003110089,628.1971
2025-07-05 10:00,3674.1425,0,3674.1425,4946.06003110089,5526.99296850215,626.021599999999
2025-07-05 10:10,3295.0454,0,3295.0454,5526.99296850215,6047.98539138517,-379.097099999999
2025-07-05 10:20,3458.5206,0,3458.5206,6047.98539138517,6594.82551291578,163.475200000001
2025-07-05 10:30,4240.0325,0,4240.0325,6594.82551291578,7265.23351557268,781.5119
2025-07-05 10:40,4142.966,0,4142.966,7265.23351557268,7920.29395700453,-97.0665000000008
2025-07-05 10:50,3844.1967,0,3844.1967,7920.29395700453,8528.11482428969,-298.769300000001
2025-07-05 11:00,3966.85,0,3966.85,8528.11482428969,9155.32888110163,122.653300000001
2025-07-05 11:10,4354.0316,0,4354.0316,9155.32888110163,9843.76172411899,387.1816
2025-07-05 11:20,4253.8094,0,4253.8094,9843.76172411899,10516.3480459307,-100.2222
2025-07-05 11:30,1793.97247523289,0,1793.97247523289,10516.3480459307,10800,-2459.83692476711
2025-07-05 11:40,0,0,0,10800,10800,-1793.97247523289
2025-07-05 11:50,0,0,0,10800,10800,0
2025-07-05 12:00,0,0,0,10800,10800,0
2025-07-05 12:10,0,0,0,10800,10800,0
2025-07-05 12:20,0,0,0,10800,10800,0
2025-07-05 12:30,0,0,0,10800,10800,0
2025-07-05 12:40,0,0,0,10800,10800,0
2025-07-05 12:50,0,0,0,10800,10800,0
2025-07-05 13:00,0,0,0,10800,10800,0
2025-07-05 13:10,0,0,0,10800,10800,0
2025-07-05 13:20,0,0,0,10800,10800,0
2025-07-05 13:30,0,0,0,10800,10800,0
2025-07-05 13:40,0,0,0,10800,10800,0
2025-07-05 13:50,0,0,0,10800,10800,0
2025-07-05 14:00,0,0,0,10800,10800,0
2025-07-05 14:10,0,0,0,10800,10800,0
2025-07-05 14:20,0,0,0,10800,10800,0
2025-07-05 14:30,0,0,0,10800,10800,0
2025-07-05 14:40,0,0,0,10800,10800,0
2025-07-05 14:50,0,0,0,10800,10800,0
2025-07-05 15:00,0,0,0,10800,10800,0
2025-07-05 15:10,0,0,0,10800,10800,0
2025-07-05 15:20,0,0,0,10800,10800,0
2025-07-05 15:30,0,0,0,10800,10800,0
2025-07-05 15:40,0,0,0,10800,10800,0
2025-07-05 15:50,0,195.692794081424,-195.692794081424,10800,10765.6202805011,-195.692794081424
2025-07-05 16:00,0,300.544484141092,-300.544484141092,10765.6202805011,10712.8199967186,-104.851690059668
2025-07-05 16:10,432.653777786734,0,432.653777786734,10712.8199967186,10781.2285655227,733.198261927826
2025-07-05 16:20,118.720975793837,0,118.720975793837,10781.2285655227,10800,-313.932801992897
2025-07-05 16:30,0,548.39243923968,-548.39243923968,10800,10703.6572689104,-667.113415033517
2025-07-05 16:40,0,439.771877144056,-439.771877144056,10703.6572689104,10626.3972254291,108.620562095624
2025-07-05 16:50,0,201.072508554579,-201.072508554579,10626.3972254291,10591.072386436,238.699368589477
2025-07-05 17:00,0,287.830673511276,-287.830673511276,10591.072386436,10540.5056915051,-86.7581649566966
2025-07-05 17:10,0,891.438265442113,-891.438265442113,10540.5056915051,10383.895951937,-603.607591930837
2025-07-05 17:20,0,1017.64412409412,-1017.64412409412,10383.895951937,10205.1141030689,-126.205858652011
2025-07-05 17:30,0,565.890129957627,-565.890129957627,10205.1141030689,10105.6973410648,451.753994136496
2025-07-05 17:40,0,407.386539735186,-407.386539735186,10105.6973410648,10034.1268214171,158.503590222442
2025-07-05 17:50,0,585.568385162138,-585.568385162138,10034.1268214171,9931.25294236717,-178.181845426953
2025-07-05 18:00,0,751.64522082505,-751.64522082505,9931.25294236717,9799.20233735676,-166.076835662912
2025-07-05 18:10,0,3117.55607980266,-3117.55607980266,9799.20233735676,9251.50356260776,-2365.91085897761
2025-07-05 18:20,0,323.904720228452,-323.904720228452,9251.50356260776,9194.59930367434,2793.6513595742
2025-07-05 18:30,0,3406.79988169058,-3406.79988169058,9194.59930367434,8596.08557264465,-3082.89516146213
2025-07-05 18:40,0,2027.12502188717,-2027.12502188717,8596.08557264465,8239.95600758453,1379.67485980342
2025-07-05 18:50,0,3920.32070063126,-3920.32070063126,8239.95600758453,7551.22586467887,-1893.19567874409
2025-07-05 19:00,0,4052.6152132645,-4052.6152132645,7551.22586467887,6839.25394500304,-132.294512633244
2025-07-05 19:10,0,4034.80881069373,-4034.80881069373,6839.25394500304,6130.41029138597,17.806402570769
2025-07-05 19:20,0,3850.26707682706,-3850.26707682706,6130.41029138597,5453.98731567864,184.541733866678
2025-07-05 19:30,0,3926.58025278298,-3926.58025278298,5453.98731567864,4764.15748155453,-76.3131759559265
2025-07-05 19:40,0,4219.647,-4219.647,4764.15748155453,4022.84106811583,-293.066747217018
2025-07-05 19:50,0,4270.17401701703,-4270.17401701703,4022.84106811583,3272.64796261337,-50.5270170170334
2025-07-05 20:00,0,4220.37270196564,-4220.37270196564,3272.64796261337,2531.20405633501,49.8013150513952
2025-07-05 20:10,0,4178.39279900722,-4178.39279900722,2531.20405633501,1797.13526724007,41.9799029584137
2025-07-05 20:20,0,3398.95352824549,-3398.95352824549,1797.13526724007,1200,779.439270761736
2025-07-05 20:30,0,0,0,1200,1200,3398.95352824549
2025-07-05 20:40,0,0,0,1200,1200,0
2025-07-05 20:50,0,0,0,1200,1200,0
2025-07-05 21:00,0,0,0,1200,1200,0
2025-07-05 21:10,0,0,0,1200,1200,0
2025-07-05 21:20,16.2365029367168,0,16.2365029367168,1200,1202.5672165258,16.2365029367168
2025-07-05 21:30,0,14.6128526430457,-14.6128526430457,1202.5672165258,1200,-30.8493555797625
2025-07-05 21:40,0,0,0,1200,1200,14.6128526430457
2025-07-05 21:50,0,0,0,1200,1200,0
2025-07-05 22:00,160.820641050231,0,160.820641050231,1200,1225.42797602436,160.820641050231
2025-07-05 22:10,4156.43508532663,0,4156.43508532663,1225.42797602436,1882.61806683778,3995.6144442764
2025-07-05 22:20,0,3819.01276717944,-3819.01276717944,1882.61806683778,1211.68591364059,-7975.44785250606
2025-07-05 22:30,0,66.5173865597363,-66.5173865597363,1211.68591364059,1200,3752.4953806197
2025-07-05 22:40,0,0,0,1200,1200,66.5173865597363
2025-07-05 22:50,0,0,0,1200,1200,0
2025-07-05 23:00,0,0,0,1200,1200,0
