run_id,day,date,month,scenario,forecast,seed,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,up_cost,down_cost,total_cost,planned_cost,emergency_cost,simultaneous_slots,throughput_kwh,direction_reversals,equivalent_full_cycles,initial_soc,final_soc,final_mode,max_balance_error,max_state_error,risk_seconds,planning_seconds,execution_seconds,compute_seconds,charge_kwh,discharge_kwh,direction_reversals_including_warmup_boundary,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_mode,initial_power_kw,final_power_kw
primary_grid25,198,2025-07-18,7,2,no_season,42,50547.392386985404,50547.392386985404,9.396153692140999,10,17038.7840434025,0.0,0.0,30469.48094641066,30432.72789124385,36.75305516680952,0,22848.133654362267,5,0.9483995342173115,1751.4695060853846,2794.1376933780784,-1,0.0,8.526512829121202e-13,0.00503370794467628,0.10689462500158697,0.000288125011138618,0.11221645795740187,12545.945025818659,10302.18862854361,6,38,25,63,59,55033.17822451559,59925.41462524599,8787.408869328432,2941.88717705712,952.0055689317612,4901.530373260988,4397.083774406758,-1,0.0,0.0
primary_grid25,199,2025-07-19,7,2,no_season,42,50483.043731865786,50483.043731865786,5.0184346375122,10,22238.83338713996,0.0,0.0,30319.221138034656,30308.491724779647,10.729413255001084,0,20798.580125378776,5,0.8654684284143666,2794.1376933780784,2765.846098671057,-1,0.0,4.547473508864641e-13,0.0048331249272450805,0.10967999999411404,0.00030883296858519316,0.11482195788994431,10932.494927371059,9866.085198007717,6,29,22,51,50,60299.35572731124,65237.96258310735,8478.465524167132,3535.4694018323685,866.6075052241157,4938.606855796108,4386.453165614777,-1,0.0,0.0
primary_grid25,200,2025-07-20,7,2,no_season,42,86395.88812633227,86395.88812633227,330.9022857217421,100,13598.779743769039,0.0,0.0,56361.64665689516,54957.66819746302,1403.9784594321345,0,32743.923394887708,9,1.3639441839362239,2765.846098671057,2079.562971261842,-1,0.0,9.094947017729282e-13,0.004979124991223216,0.10830991598777473,0.0003067080397158861,0.11359574901871383,16890.977923253005,15852.945471634699,10,25,35,60,57,97024.76009635834,101984.18482497113,9027.864767602263,4901.530373260988,1364.3301414536545,4959.424728612792,4980.587314765197,-1,0.0,0.0
primary_grid25,201,2025-07-21,7,2,no_season,42,87212.4704214033,87212.4704214033,94.90296443173031,70,11689.957969519586,0.0,0.0,55453.78659107334,55003.386946128645,450.3996449446906,0,35689.29162440962,9,1.4855433406744938,2079.562971261842,1828.4972903225303,-1,0.0,9.094947017729282e-13,0.004848583019338548,0.10749320802278817,0.0002965000458061695,0.11263829108793288,18658.478845362533,17030.812779047083,10,26,37,63,57,101920.71048819367,106793.38209728403,8734.223659935917,4901.530373260988,1487.053817683734,4901.530373260988,4942.526164279145,-1,0.0,0.0
primary_grid25,202,2025-07-22,7,2,no_season,42,88386.35296155108,88386.35296155108,407.34597693279227,70,13402.112264311994,0.0,0.0,57618.344028383784,55858.072535548665,1760.27149283511,0,34783.58538198755,9,1.4478217721056608,1828.4972903225303,1593.8991742528488,-1,0.0,9.094947017729282e-13,0.004887667018920183,0.10928670794237405,0.00029333296697586775,0.1144677079282701,18190.01371974638,16593.571662241164,10,26,41,67,68,108308.80947391212,113188.22104105698,9249.702694971043,4901.530373260988,1449.3160575828142,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,203,2025-07-23,7,2,no_season,42,87133.9325638176,87133.9325638176,475.41290179999754,140,11360.373781125792,0.0,0.0,57020.64526730345,54798.36183295271,2222.2834343507398,0,37309.686484750884,9,1.5522646407547587,1593.8991742528488,1662.7514617660222,-1,0.0,9.094947017729282e-13,0.0049370829947292805,0.10880783305037767,0.00029975001234561205,0.11404466605745256,19671.055526288008,17638.630958462883,10,27,36,63,61,104924.66235995956,109864.77774315815,9058.611099232196,4901.530373260988,1554.5702701979537,4940.115383198581,4915.573297292799,-1,0.0,0.0
primary_grid25,204,2025-07-24,7,2,no_season,42,86331.41324984533,86331.41324984533,663.6714959270862,150,11450.735624225903,0.0,0.0,57365.53640275756,54523.7128468733,2841.823555884269,0,34284.15063129204,9,1.4262552683273964,1662.7514617660222,1786.3709395681299,-1,0.0,8.526512829121202e-13,0.004845957970246673,0.10898854199331254,0.0003037919523194432,0.11413829191587865,18106.01387641928,16178.136754872765,10,26,39,65,61,106947.70663314461,111926.70356405966,9245.752063513472,4884.735170750296,1428.5062763038352,4978.99693091504,4930.736214804142,-1,0.0,0.0
primary_grid25,205,2025-07-25,7,2,no_season,42,48838.686242565855,48838.686242565855,126.7126842885541,30,20849.093060266638,0.0,0.0,29184.959174715576,28670.368814231555,514.5903604840203,0,23111.944363993767,5,0.9607964830373955,1786.3709395681299,2181.486746387577,-1,0.0,7.958078640513122e-13,0.004978792043402791,0.1096079999115318,0.0003260830417275429,0.11491287499666214,12361.465331957435,10750.47903203633,6,35,23,58,60,58939.39121469353,63927.119334620096,8219.49362912267,2893.4840590540734,962.9976818330737,4987.7281199265635,4287.7245,-1,0.0,0.0
primary_grid25,206,2025-07-26,7,2,no_season,42,49699.68150810877,49699.68150810877,16.350985679700614,10,19486.3466073912,0.0,0.0,29999.161055306697,29952.49534217683,46.66571312986555,0,22514.253059129813,5,0.93552957091327,2181.486746387577,2757.919315519267,-1,0.0,6.821210263296962e-13,0.0055556249571964145,0.11707441706676036,0.00032641703728586435,0.12295645906124264,12137.42368943021,10376.829369699606,6,37,22,59,60,55793.50462868758,60654.00921557134,8225.364373624394,2827.1986632185212,938.0938774637424,4901.530373260988,4348.058731382393,-1,0.0,0.0
primary_grid25,207,2025-07-27,7,2,no_season,42,84048.22975191756,84048.22975191756,227.75477480225567,160,9414.842953322861,0.0,0.0,54263.59943431211,53222.780839374645,1040.8185949374551,0,37909.86359072452,7,1.5791875652112142,2757.919315519267,1937.4779770783375,-1,0.0,9.094947017729282e-13,0.005278333090245724,0.11686475004535168,0.00029520795214921236,0.12243829108774662,19542.907682060744,18366.955908663786,8,28,39,67,61,99606.9777664051,104458.42199056529,9195.366653533245,4820.401953781828,1579.577649613522,4901.530373260988,4887.75791544492,-1,0.0,0.0
primary_grid25,208,2025-07-28,7,2,no_season,42,86183.86508922074,86183.86508922074,487.3732909748864,190,6802.8233488091055,0.0,0.0,56590.112353714816,54511.5956918669,2078.516661847924,0,37486.96183826391,9,1.5599224441493977,1937.4779770783375,1877.9352573121678,-1,0.0,8.810729923425242e-13,0.004839667002670467,0.10866566700860858,0.00031299993861466646,0.11381833394989371,19700.249818158547,17786.712020105362,10,28,39,67,67,106689.42719554955,111670.15379550112,9172.541100907714,4899.359894034028,1561.9567432609963,4980.726599951568,4848.989089451598,-1,0.0,0.0
primary_grid25,209,2025-07-29,7,2,no_season,42,88901.10456675205,88901.10456675205,81.72727421156557,20,11314.42284630097,0.0,0.0,56946.615271996416,56540.078806963276,406.5364650331377,0,35416.46287368283,9,1.4742222916901853,1877.9352573121678,1612.7063323677817,-1,0.0,9.094947017729282e-13,0.004788125050254166,0.10924304195214063,0.0002975000534206629,0.11432866705581546,18507.812959172737,16908.649914510093,10,26,43,69,72,107586.31034885414,112469.2765248649,9082.13335129914,4901.530373260988,1475.685953070118,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,210,2025-07-30,7,2,no_season,42,86474.3315549216,86474.3315549216,224.71864194466514,100,10369.868765949175,0.0,0.0,55395.34399200833,54498.274762482164,897.0692295261678,0,36428.437838913145,9,1.5150700471207583,1612.7063323677817,1921.7758822672117,-1,0.0,9.094947017729282e-13,0.004797499976120889,0.10469770804047585,0.00030454201623797417,0.10979975003283471,19327.182609915122,17101.255228998027,10,25,36,61,58,103912.74835732041,108892.0307116112,9005.166681336897,4901.530373260988,1517.8515766213811,4979.282354290786,4835.545982390171,-1,0.0,0.0
primary_grid25,211,2025-07-31,7,2,no_season,42,85700.64179494759,85700.64179494759,623.3401213512437,170,10146.278648853695,0.0,0.0,57003.82112545038,54182.81001535359,2821.0111100967806,0,36469.673387168834,9,1.5184227110184774,1921.7758822672117,1484.4202131292486,-1,0.0,9.094947017729282e-13,0.0051687079248949885,0.1084018750116229,0.00030862505082041025,0.1138792079873383,18976.190193973653,17493.483193195185,10,26,38,64,60,105776.98590602723,110698.90739024851,9217.692980379239,4901.530373260988,1519.5697244653684,4921.921484221286,4959.092784149389,-1,0.0,0.0
primary_grid25,212,2025-08-01,8,2,no_season,42,47724.14063681057,47724.14063681057,19.17755023823247,10,24347.204328578213,0.0,0.0,28429.085364154766,28388.457723975072,40.62764017969549,0,22299.208537892522,5,0.9257133213265017,1484.4202131292486,2456.8796811254674,-1,0.0,6.821210263296962e-13,0.0049258749932050705,0.10773787496145815,0.00030158308800309896,0.11296533304266632,12221.981364848223,10077.227173044299,6,34,23,57,52,66230.47822101769,71072.42993521338,8063.985485777093,4079.9351054343815,929.133689078855,4901.530373260988,4336.181729017528,-1,0.0,0.0
primary_grid25,213,2025-08-02,8,2,no_season,42,44222.461254325295,44222.461254325295,100.66429604872451,40,22540.39175871297,0.0,0.0,26461.397969930327,26063.354349454774,398.0436204755523,0,22124.22486800621,5,0.9212429929984859,2456.8796811254674,2147.7271656425237,-1,0.0,8.810729923425242e-13,0.0049128750106319785,0.10844962496776134,0.00028483301866799593,0.11364733299706131,11489.96686316697,10634.258004839245,6,38,24,62,37,51678.75094494949,53690.72050019464,8051.042245527597,3550.4242509642663,921.8427028335923,4901.530373260988,4256.298097920166,-1,0.0,0.0
primary_grid25,214,2025-08-03,8,2,no_season,42,79675.37834324587,79675.37834324587,351.97906263806044,140,16318.445675983927,0.0,0.0,51339.694406323026,49950.062339897464,1389.632066425562,0,32539.494238304986,5,1.3557847317827867,2147.7271656425237,1303.3836905092026,-1,0.0,9.094947017729282e-13,0.004735791007988155,0.11061899992637336,0.00030149996746331453,0.11565629090182483,16704.46299243583,15835.031245869157,6,26,30,56,49,82833.56465692775,87749.46969681655,8963.982630355438,4727.605101951728,1355.8122599293745,4915.905039888809,4980.587314765197,-1,0.0,0.0
primary_grid25,215,2025-08-04,8,2,no_season,42,77297.90131841486,77297.90131841486,469.7877616346366,190,10151.976445173477,0.0,0.0,50038.14666267815,48200.98254408561,1837.1641185925416,0,34664.642539364664,7,1.4415333864255717,1303.3836905092026,1679.507680180543,-1,0.0,9.094947017729282e-13,0.004845709074288607,0.10908458405174315,0.00029399991035461426,0.11422429303638637,18432.350045453677,16232.29249391098,8,30,33,63,59,81659.45388030133,86539.58391574997,9312.907709195877,4523.899897869778,1444.3601058068607,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,216,2025-08-05,8,2,no_season,42,77585.33150976847,77585.33150976847,250.14622407636125,120,10867.21888953225,0.0,0.0,49511.489315532715,48592.202803933666,919.2865115990484,0,34507.74752388761,7,1.4358305330189147,1679.507680180543,1679.2592086784325,-1,0.0,9.094947017729282e-13,0.004521333030425012,0.10881304100621492,0.00030845904257148504,0.11364283307921141,18161.848317433432,16345.89920645418,8,29,34,63,60,87072.31305374119,91918.7304869394,9247.36708131087,4752.98217196931,1437.822813495317,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,217,2025-08-06,8,2,no_season,42,77695.99834305418,77695.99834305418,1371.5977594086157,260,9264.73169180525,0.0,0.0,53931.45322580639,48411.41977332456,5520.033452481822,0,33836.13727004106,7,1.4080878911865096,1679.2592086784325,1586.7468002792723,-1,0.0,9.094947017729282e-13,0.004832166014239192,0.11038154200650752,0.0003012500237673521,0.11551495804451406,17762.30120701597,16073.836063025086,8,25,34,59,56,85554.26506691595,90428.85783926933,9195.185732587222,4436.098487071844,1409.8390529183773,4901.530373260988,4970.690042317567,-1,0.0,0.0
primary_grid25,218,2025-08-07,8,2,no_season,42,78134.7944314678,78134.7944314678,390.1459005289813,170,13385.453927716582,0.0,0.0,50432.839037329846,49172.41251852401,1260.4265188058225,0,35283.67493687649,7,1.468347243359085,1586.7468002792723,1481.0659577012916,-1,0.0,9.094947017729282e-13,0.004748290986754,0.11466333398129791,0.0003314169589430094,0.11974304192699492,18517.588045578348,16766.086891298146,8,33,32,65,58,86169.39081248999,90830.66874036953,9078.297498249101,4588.679477680447,1470.1531223698537,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,219,2025-08-08,8,2,no_season,42,41790.060787560964,41790.060787560964,240.104936855929,140,24694.491301391357,0.0,0.0,25183.842518451485,24331.9501521137,851.8923663377866,0,24235.301481454877,5,1.0077788558750531,1481.0659577012916,1766.4224521792835,-1,0.0,4.547473508864641e-13,0.005085750017315149,0.12821879098191857,0.00036520801950246096,0.13366974901873618,12897.902327240205,11337.399154214669,6,44,26,70,43,58129.45953843456,62992.6254266429,7863.027757581061,3590.3138614873174,1009.8042283939529,4901.530373260988,4233.414669393307,-1,0.0,0.0
primary_grid25,220,2025-08-09,8,2,no_season,42,41042.381653339806,41042.381653339806,386.09743841040574,170,21097.116673375145,0.0,0.0,25268.019143600228,23991.666001454243,1276.353142145985,0,23558.173540405194,5,0.9798577863265611,1766.4224521792835,1936.1872944264305,-1,0.0,9.094947017729282e-13,0.00580066698603332,0.13504008296877146,0.00042191706597805023,0.14126266702078283,12483.803479390128,11074.370061015066,6,43,24,67,47,70701.33581199365,75657.1153609596,7728.929358770409,3588.210714814046,981.5905641835496,4955.779548965944,4126.772346519734,-1,0.0,0.0
primary_grid25,221,2025-08-10,8,2,no_season,42,77871.45850374828,77871.45850374828,214.7639268082567,120,11369.723603749588,0.0,0.0,49535.8135466519,48711.2360587131,824.5774879388066,0,32794.32544749147,7,1.3652262057207913,1936.1872944264305,1621.6139431075685,-1,0.0,9.094947017729282e-13,0.006152958958409727,0.13289749994874,0.0003671250306069851,0.13941758393775672,17103.102612149203,15691.222835342265,8,32,32,64,58,86004.40135314742,90993.29094693197,9253.025153937046,4723.1301252346975,1366.4302269788113,4988.889593784552,4980.587314765197,-1,0.0,0.0
primary_grid25,222,2025-08-11,8,2,no_season,42,78221.79778752549,78221.79778752549,408.38550243063537,130,12533.2137841146,0.0,0.0,50746.52475867324,48862.06786088676,1884.4568977864715,0,35399.88032650244,7,1.473669724242251,1621.6139431075685,1293.7240634379573,-1,0.0,9.094947017729282e-13,0.005665624979883432,0.13319312501698732,0.00036812503822147846,0.13922687503509223,18467.798249505315,16932.082076997132,8,28,36,64,61,86991.62734290442,91914.5730202994,9292.503749699943,4899.489977311395,1474.9950136042685,4922.945677394979,4980.587314765197,-1,0.0,0.0
primary_grid25,223,2025-08-12,8,2,no_season,42,76496.99722937684,76496.99722937684,776.2855247798399,270,7680.163215906981,0.0,0.0,51399.28328174961,47694.82573947538,3704.4575422742223,0,33243.753121006725,7,1.3830544896302501,1293.7240634379573,1376.7438003182406,-1,0.0,6.821210263296962e-13,0.006266958080232143,0.13386416691355407,0.0003692090976983309,0.14050033409148455,17538.164504628206,15705.588616378514,8,29,37,66,62,86397.4100911307,91338.63297236526,9210.793142167302,4826.241105976578,1385.1563800419467,4941.222881234551,4980.587314765197,-1,0.0,0.0
primary_grid25,224,2025-08-13,8,2,no_season,42,78000.00844175254,78000.00844175254,403.38410736301313,160,10307.878811496204,0.0,0.0,50682.1159198915,48764.05130938488,1918.0646105066176,0,33991.03921153674,7,1.4139228814440805,1376.7438003182406,1562.5335291178567,-1,0.0,9.094947017729282e-13,0.005755749996751547,0.1331144169671461,0.00036583293695002794,0.13923599990084767,17982.78674957804,16008.252461958702,8,25,34,59,59,84537.86222181979,89428.36383350044,9059.190705413495,4831.849986632292,1416.2933004806976,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,225,2025-08-14,8,2,no_season,42,75599.89680189482,75599.89680189482,1143.3092403475002,350,8827.249063564113,0.0,0.0,52562.31986629901,47055.35135395082,5506.968512348196,0,36776.77395644128,5,1.5301230325600959,1562.5335291178567,1616.6548548132446,-1,0.0,9.094947017729282e-13,0.006096916040405631,0.13356604205910116,0.00038229196798056364,0.14004525006748736,19383.219975893076,17393.553980548197,6,28,33,61,53,85327.51361573816,90307.88887374263,8608.923485262301,4869.907596659306,1532.3655815183865,4980.375258004471,4980.587314765197,-1,0.0,0.0
primary_grid25,226,2025-08-15,8,2,no_season,42,41375.67249477619,41375.67249477619,418.01762472317546,190,23243.69006582234,0.0,0.0,25515.678925853797,24114.83554533891,1400.8433805148904,0,24411.712421500964,5,1.0155133431349108,1616.6548548132446,1722.247407098404,-1,0.0,6.821210263296962e-13,0.006290292018093169,0.14033383294008672,0.000378292053937912,0.1470024170121178,12900.992795922324,11510.719625578637,6,44,25,69,42,58847.55545549908,63801.865161149944,7711.316285855328,3552.1424545171108,1017.1546842292069,4954.309705650865,4242.1562,-1,0.0,0.0
primary_grid25,227,2025-08-16,8,2,no_season,42,41452.38249172803,41452.38249172803,247.73162229442755,120,23641.398393002473,0.0,0.0,25383.032145728597,24086.55286343318,1296.479282295421,0,23936.402456375246,5,0.9962540806316864,1722.247407098404,1591.6911546191754,-1,0.0,9.094947017729282e-13,0.006542542017996311,0.15373249992262572,0.0005648330552503467,0.16083987499587238,12532.918905364284,11403.483551010962,6,44,25,69,40,63878.119257363636,68797.05855670513,8101.839536218407,3417.5418923174093,997.3501023489686,4918.939299341499,4269.0748412273115,-1,0.0,0.0
primary_grid25,228,2025-08-17,8,2,no_season,42,74384.31588565794,74384.31588565794,637.5840015231217,240,10000.28465740327,0.0,0.0,49813.32526371714,47023.93979634883,2789.3854673683063,0,34923.25602006876,5,1.4530789765139018,1591.6911546191754,1609.8718599057343,-1,0.0,9.094947017729282e-13,0.007204499910585582,0.1516546249622479,0.00040241703391075134,0.15926154190674424,18389.738816589947,16533.517203478812,6,35,31,66,59,90574.32862924298,95528.40875476312,8729.621922010665,4667.965631435211,1455.135667502865,4954.080125520138,4980.587314765197,-1,0.0,0.0
primary_grid25,229,2025-08-18,8,2,no_season,42,75767.86764556562,75767.86764556562,361.11297540351904,170,9766.605168633054,0.0,0.0,49223.631490851556,47611.5070440304,1612.1244468211503,0,34954.720692107505,7,1.4541457852581376,1609.8718599057343,1738.587954656744,-1,0.0,8.526512829121202e-13,0.006295708008110523,0.16095499997027218,0.00046270911116153,0.16771341708954424,18461.490263888463,16493.230428219045,8,32,33,65,60,90039.39813453567,94838.67952997028,8589.440688763836,4650.2703244643,1456.4466955044793,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,230,2025-08-19,8,2,no_season,42,76418.60825400316,76418.60825400316,254.24718628362152,120,10630.035881958716,0.0,0.0,49472.2195204579,48335.87714614297,1136.3423743149144,0,32739.436931589622,7,1.3622480395253325,1738.587954656744,1740.6220226498801,-1,0.0,8.242295734817162e-13,0.008073083008639514,0.179590875050053,0.00045600009616464376,0.18811995815485716,17232.298219958848,15507.138711630776,8,30,33,63,62,85351.82057137933,90325.52705673192,9042.587910699825,4459.855311867084,1364.143205482901,4973.706485352603,4980.587314765197,-1,0.0,0.0
primary_grid25,231,2025-08-20,8,2,no_season,42,75714.97373445213,75714.97373445213,1671.4341115329007,330,4949.301696796728,0.0,0.0,55697.141282897566,47803.26456865114,7893.876714246428,0,38337.10358390122,7,1.595673345591987,1740.6220226498801,1508.973746295579,-1,0.0,9.094947017729282e-13,0.007768125040456653,0.1733232500264421,0.0004928340204060078,0.18158420908730477,20061.759333211427,18275.3442506898,8,38,38,76,76,103955.34314743133,108916.18505723601,9312.907709195877,4825.534939807251,1597.3793159958846,4960.841909804687,4980.587314765197,-1,0.0,0.0
primary_grid25,232,2025-08-21,8,2,no_season,42,79989.8719543349,79989.8719543349,389.02805858124907,110,12780.172452925115,0.0,0.0,51679.465428095056,50311.3002340101,1368.1651940849622,0,31966.053635085955,9,1.3299149973495896,1508.973746295579,1580.958718741971,-1,0.0,9.094947017729282e-13,0.007496875012293458,0.17498491692822427,0.0004816250875592232,0.18296341702807695,16860.18135587183,15105.872279214125,10,26,35,61,62,90527.54185890587,95323.50674551238,8851.704457702894,4821.535671929707,1331.9189014619149,4901.530373260988,4904.124568909573,-1,0.0,0.0
primary_grid25,233,2025-08-22,8,2,no_season,42,41429.394034124845,41429.394034124845,670.1023673997528,220,19623.239035757535,0.0,0.0,26835.35093592122,23962.11670040506,2873.2342355161627,0,24297.0072518529,5,1.011044840529515,1580.958718741971,1547.810886184408,-1,0.0,9.094947017729282e-13,0.0073882919969037175,0.17179299995768815,0.00046429201029241085,0.17964558396488428,12771.347608809981,11525.65964304292,6,42,25,67,42,63575.02160605463,68438.8657329937,8111.242198331894,3557.5623676894265,1012.3753021605377,4901.530373260988,4406.847993908539,-1,0.0,0.0
primary_grid25,234,2025-08-23,8,2,no_season,42,42564.13923580062,42564.13923580062,89.03709999006344,50,18531.90057466537,0.0,0.0,25294.875706176543,24962.088717316386,332.7869888601588,0,23977.903962171724,5,0.9969715099756701,1547.810886184408,1877.5425607097895,-1,0.0,7.958078640513122e-13,0.007693208986893296,0.17137041699606925,0.00048462499398738146,0.17954825097694993,12784.586786648515,11193.317175523205,6,41,24,65,44,64633.874212299605,69549.24975698981,7711.6350381156135,3379.3964264741217,999.0793317571552,4915.375544690213,4147.804317576634,-1,0.0,0.0
primary_grid25,235,2025-08-24,8,2,no_season,42,77219.61233893747,77219.61233893747,449.85297710403586,180,12209.380700061123,0.0,0.0,50583.798780847166,48714.43652550443,1869.362255342731,0,34873.23232071858,7,1.4512766455690107,1877.5425607097895,1768.4532152623715,-1,0.0,9.094947017729282e-13,0.007182458066381514,0.17373304103966802,0.0004844579380005598,0.1813999570440501,18299.863726682815,16573.36859403576,8,27,36,63,60,88809.91643612139,93655.3934695635,9250.886820118367,4813.028702531503,1453.0513466966074,4901.530373260988,4908.286969103403,-1,0.0,0.0
primary_grid25,236,2025-08-25,8,2,no_season,42,76419.04860615428,76419.04860615428,407.94363685133476,190,4222.635218196555,0.0,0.0,50180.80426660678,48619.57749476609,1561.2267718406893,0,36095.907960909804,7,1.5020620831672338,1768.4532152623715,1699.8435006779832,-1,0.0,9.094947017729282e-13,0.007300416938960552,0.16170283395331353,0.00041574996430426836,0.16941900085657835,18963.588984526097,17132.318976383707,8,34,39,73,71,95934.00392434833,100876.93979985279,9043.463527640859,4576.750633067371,1503.9961650379087,4942.935875504456,4980.587314765197,-1,0.0,0.0
primary_grid25,237,2025-08-26,8,2,no_season,42,79741.52814748284,79741.52814748284,117.7562389078609,80,12432.192149916056,0.0,0.0,50871.2546733751,50341.44734750552,529.8073258695892,0,35303.46925449386,7,1.4688508346180176,1699.8435006779832,1740.0958144248489,-1,0.0,9.094947017729282e-13,0.0062701249262318015,0.1657874999800697,0.0004913749871775508,0.17254899989347905,18600.871553817582,16702.597700676277,8,31,35,66,60,87417.6490218207,92320.16918370138,8966.390724192022,4612.656162248009,1470.9778856039109,4902.520161880679,4980.587314765197,-1,0.0,0.0
primary_grid25,238,2025-08-27,8,2,no_season,42,76561.9159177691,76561.9159177691,252.66433290538487,130,7051.282322840685,0.0,0.0,49827.38797635827,48615.92589083144,1211.462085526829,0,37183.19397799305,7,1.5473892823538413,1740.0958144248489,1632.084962962151,-1,0.0,9.094947017729282e-13,0.007459874963387847,0.18338662502355874,0.000496583990752697,0.19134308397769928,19516.171519580093,17667.022458412954,8,33,38,71,66,96529.00735669443,101491.46967789922,9222.78490300983,4862.17082173668,1549.2997490830435,4962.462321204794,4980.587314765197,-1,0.0,0.0
primary_grid25,239,2025-08-28,8,2,no_season,42,77854.08174323801,77854.08174323801,736.8618257906035,250,5868.499059380434,0.0,0.0,52908.61839337279,49492.425239589866,3416.193153782933,0,35820.13216799438,7,1.4902845323006215,1632.084962962151,1701.5606686426736,-1,0.0,9.094947017729282e-13,0.007301041972823441,0.1730364999966696,0.000475957989692688,0.18081349995918572,18887.39084715461,16932.741320839763,8,32,36,68,67,98596.84928156575,103453.57041463008,9197.317241971428,4640.4139464127,1492.5055069997657,4901.530373260988,4980.587314765197,-1,0.0,0.0
primary_grid25,240,2025-08-29,8,2,no_season,42,43134.727655815645,43134.727655815645,330.06234719815956,130,19140.235720832192,0.0,0.0,27034.634804673136,25520.939885684304,1513.6949189888355,0,25501.209662676403,5,1.060139640055809,1701.5606686426736,2129.318544503478,-1,0.0,8.810729923425242e-13,0.007342000026255846,0.17586320789996535,0.0004753329558297992,0.183680540882051,13635.271797429008,11865.937865247397,6,46,26,72,45,56726.97299926805,61618.632837361736,8105.843842848003,3479.376204830835,1062.5504026115168,4901.530373260988,4191.96,-1,0.0,0.0
primary_grid25,241,2025-08-30,8,2,no_season,42,43361.431328411825,43361.431328411825,73.91972741971335,60,24018.212236417065,0.0,0.0,25838.307448558295,25659.234264918356,179.07318363993622,0,23138.772800524464,5,0.9634675263543598,2129.318544503478,1815.4723917768745,-1,0.0,8.810729923425242e-13,0.007378125097602606,0.17644983297213912,0.0007989170262590051,0.18462687509600073,12021.595893302801,11117.176907221663,6,39,24,63,41,54829.16376376832,59703.38126341373,7456.096852131479,3363.21464980672,964.1155333551861,4901.530373260988,4179.29,-1,0.0,0.0
primary_grid25,242,2025-08-31,8,2,no_season,42,75766.71389230141,75766.71389230141,487.19417163931047,160,8007.54443492754,0.0,0.0,50174.96893863677,48223.14679135849,1951.8221472782725,0,36576.39617632991,7,1.522618656979152,1815.4723917768745,1489.6879165407781,-1,0.0,9.094947017729282e-13,0.008656415971927345,0.17609820794314146,0.0004949580179527402,0.18524958193302155,19088.06836100488,17488.32781532503,8,35,34,69,67,97270.38593785337,102232.174196392,9118.94104753218,4901.530373260988,1524.0165073470798,4961.788258538641,4980.587314765197,-1,0.0,0.0
primary_grid25,243,2025-09-01,9,2,no_season,42,77564.88839356849,77564.88839356849,0.0,0,20597.203392986914,0.0,0.0,49234.7036834731,49234.7036834731,0.0,0,30820.05391248346,5,1.278498918506087,1489.6879165407781,3263.5889135540638,-1,0.0,9.094947017729282e-13,0.007832916919142008,0.16605962498579174,0.000472458079457283,0.17436499998439103,17106.80218986585,13713.251722617606,6,27,29,56,55,76591.15853435145,81557.90824991821,8724.561049399894,4145.570103878366,1284.1689130201441,4966.749715566766,4238.059412170374,-1,0.0,0.0
primary_grid25,244,2025-09-02,9,2,no_season,42,74431.13722393836,74431.13722393836,68.88582339156136,40,18817.440421724754,0.0,0.0,47748.48668165783,47485.06760095166,263.4190807061735,0,33954.383155857126,5,1.4131613928045736,3263.5889135540638,3101.117706055545,-1,0.0,9.094947017729282e-13,0.00720037508290261,0.17032495804596692,0.00045841699466109276,0.17798375012353063,17789.604965731145,16164.778190125977,6,30,34,64,60,87976.2752014467,92949.97562220016,8875.584161879087,4840.499939091358,1414.7659648273798,4973.700420753457,4543.2275,-1,0.0,0.0
primary_grid25,245,2025-09-03,9,2,no_season,42,73958.55947042903,73958.55947042903,7.564518913017309,10,16747.092175557926,0.0,0.0,46953.05068638791,46923.46207065965,29.588615728267204,0,28868.171006060227,7,1.2008396613035708,3101.117706055545,3253.26572593585,-1,0.0,9.094947017729282e-13,0.00783045799471438,0.17432958306744695,0.0005543750012293458,0.18271441606339067,15269.742784922171,13598.428221138052,8,25,31,56,61,88549.0783498261,93443.53972930691,8401.889108936932,4879.792386835192,1202.8404585858427,4901.530373260988,4397.826211998807,-1,0.0,0.0
