run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_2026,cost_only_ablation,2,200,2025-07-20,7,no_season,42,2026,2026,68087.21682334822,0.0,0.0,1346.3622927011752,69433.5791160494,83768.49811172677,83768.49811172677,431.08345813288474,150,11294.273745904631,8153.2960728835205,7337.966465595162,15491.262538478682,0.6445746507004532,1,2,0,42,22,64,44,13504.555729894226,13504.555729894226,1913.4537018021288,372.322851751574,645.4692724366118,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004086291999556124,0.029622458037920296,0.0002820830559358001,0.03399083309341222,-69.43357849121094
cost_only_2026,cost_only_ablation,2,201,2025-07-21,7,no_season,42,2026,2026,65626.41073112599,0.0,0.0,613.4751707977811,66239.88590192379,82376.66243661437,82376.66243661437,269.4115754508281,120,7741.878616464093,9144.460456010956,8230.014410409856,17374.474866420813,0.7229330753584148,5,6,0,48,25,73,65,31371.68010748778,31371.68010748778,4537.664491351252,761.4675786052468,723.9364527675339,2388.244469132238,2500.0,10800.0,10800.0,1,1,0.0,1017.9836434771635,0.004441582947038114,0.02955812495201826,0.0002907909220084548,0.03429049882106483,-66.23988342285156
cost_only_2026,cost_only_ablation,2,202,2025-07-22,7,no_season,42,2026,2026,68044.12908201954,0.0,0.0,2753.8178012848657,70797.94688330441,84199.58176057786,84199.58176057786,884.6298221818231,190,10516.812713367917,7722.542527250925,6950.288274525823,14672.830801776747,0.6105205928406461,3,4,0,39,23,62,48,20978.591308905226,21996.57495238239,4393.225535734451,586.9433976067806,611.3679500740311,2354.9321099020963,2335.2502977961126,10800.0,10800.0,1,1,1017.9836434771635,0.0,0.004217792069539428,0.029705416061915457,0.00027608301024883986,0.034199291141703725,-70.79794311523438
cost_only_2026,cost_only_ablation,2,203,2025-07-23,7,no_season,42,2026,2026,67272.03339526756,0.0,0.0,2528.5821747495884,69800.61557001714,82757.22279532769,82757.22279532769,802.6138655642605,260,8516.606998023934,8266.825462013454,7440.142915812106,15706.96837782556,0.6535499369759071,1,2,0,45,22,67,61,17425.301016343445,17425.301016343445,2208.448197790082,535.1673199999997,654.4570157427315,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004086332977749407,0.02956479205749929,0.00028325000312179327,0.03393437503837049,-69.80061340332031
cost_only_2026,cost_only_ablation,2,204,2025-07-24,7,no_season,42,2026,2026,63742.66604166014,0.0,0.0,3385.7982391474493,67128.46428080759,73588.05576134713,73588.05576134713,1004.8336044232983,290,8060.254001789845,7554.800565273256,14638.637201292666,22193.437766565927,0.94156631591791,2,3,0,40,33,73,64,25326.805009769123,25326.805009769123,4795.438113722892,556.9362471519355,924.7265736069135,1250.0,4885.69,10800.0,2536.6346507247936,1,-1,0.0,0.0,0.0041208339389413595,0.029556042049080133,0.0003019999712705612,0.033978875959292054,-70.36261749267578
cost_only_2026,cost_only_ablation,2,205,2025-07-25,7,no_season,42,2026,2026,37680.262287630045,0.0,0.0,1552.6141691002724,39232.876456730315,53751.802690125915,53751.802690125915,279.43765052768043,120,26031.38562490972,8704.996278996266,7210.461129919054,15915.457408915321,0.6607824151261439,1,2,0,42,11,53,15,10282.3174,11532.3174,4119.7042,184.7786984371124,663.144058704805,1250.0,4442.19,2536.6346507247936,3194.425846648592,-1,-1,0.0,0.0,0.004148124950006604,0.02958816708996892,0.0002770000137388706,0.034013292053714395,-38.975425720214844
cost_only_2026,cost_only_ablation,2,206,2025-07-26,7,no_season,42,2026,2026,43529.533835706374,0.0,0.0,127.34993956043465,43656.883775266804,61641.8548198646,61641.8548198646,38.34224154638979,20,24986.913605421374,10089.107179538034,1864.9152902150763,11954.022469753112,0.4807150330661298,6,7,0,51,6,57,22,22029.05710816083,23279.05710816083,3336.9551950488258,794.8078589813795,498.0842695730463,1250.0,2086.9551950488258,3194.425846648592,10800.0,-1,1,0.0,0.0,0.0040433749090880156,0.02934737503528595,0.0002779170172289014,0.03366866696160287,-40.680179595947266
cost_only_2026,cost_only_ablation,2,207,2025-07-27,7,no_season,42,2026,2026,65997.82644708594,0.0,0.0,1823.6346905015375,67821.46113758748,81877.81999895406,81877.81999895406,648.2618498271245,230,7856.35643556565,9845.356132155322,8860.820518939785,18706.176651095106,0.7783437438279133,3,4,0,49,24,73,60,23590.315122148066,23590.315122148066,4753.042696623701,438.0554757253317,779.4240271289628,2424.9012200031484,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.0040282499976456165,0.02962683397345245,0.00027312501333653927,0.033928208984434605,-67.82145690917969
cost_only_2026,cost_only_ablation,2,208,2025-07-28,7,no_season,42,2026,2026,67264.26672363981,0.0,0.0,1165.1504380009767,68429.41716164077,82717.59983916586,82717.59983916586,413.18303464479266,200,4348.534656535721,8273.709839415898,7446.338855474305,15720.048694890205,0.654094194797505,5,6,0,47,24,71,67,29549.99762918729,29549.99762918729,4330.24244397168,925.4914979435762,655.0020289537586,2206.1770794339473,2321.6880655747145,10800.0,10800.0,1,1,0.0,0.0,0.003994166036136448,0.029550167033448815,0.00027525005862116814,0.03381958312820643,-68.42941284179688
cost_only_2026,cost_only_ablation,2,209,2025-07-29,7,no_season,42,2026,2026,70698.04219081718,0.0,0.0,1181.833224137962,71879.87541495515,85872.26218484121,85872.26218484121,479.9473408922704,140,9470.846308209319,8121.1726752415825,7309.055407717424,15430.228082959007,0.6420350731321582,3,4,0,41,23,64,49,22166.52569064731,22166.52569064731,4535.511613133678,466.204064466302,642.9261701232919,2500.0,2458.345275778868,10800.0,10800.0,1,1,0.0,0.0,0.004050708957947791,0.029502540943212807,0.0002872080076485872,0.033840457908809185,-71.87987518310547
cost_only_2026,cost_only_ablation,2,210,2025-07-30,7,no_season,42,2026,2026,66417.97701765057,0.0,0.0,1623.1543947263228,68041.13141237688,81916.3365335516,81916.3365335516,605.3685509080497,210,7706.795420998579,9034.197524939507,8322.541911478436,17356.73943641794,0.7226384065566875,5,6,0,47,24,71,58,28294.62015162236,28294.62015162236,3510.4633202736422,723.6414629187243,723.1974765174142,1250.0,2500.0,10800.0,10597.862849038296,1,1,0.0,1221.0511626127873,0.004037791979499161,0.02945825003553182,0.00027404201682657003,0.03377008403185755,-68.1202392578125
cost_only_2026,cost_only_ablation,2,211,2025-07-31,7,no_season,42,2026,2026,63503.08300450687,0.0,0.0,2730.7993355674007,66233.88234007428,73656.82334835565,73656.82334835565,760.5270480618112,190,6039.045448911431,7790.3170775376875,14107.008396698318,21897.325474236004,0.9275265083141655,3,3,0,44,32,76,68,28107.857466085807,28136.80630347302,4617.659132385584,645.2177394082835,912.3885614265002,1250.0,4750.3047,10597.862849038296,3118.3140454537047,1,-1,1221.0511626127873,0.0,0.004046374931931496,0.0292092920280993,0.0002782079391181469,0.03353387489914894,-69.16126251220703
cost_only_2026,cost_only_ablation,2,212,2025-08-01,8,no_season,42,2026,2026,37131.81484100513,0.0,0.0,613.2225890331443,37745.03743003827,52112.99147402651,52112.99147402651,108.96481274592934,60,29914.97522616614,7951.311554732482,6895.690160792856,14847.001715525337,0.6171655049393119,1,2,0,39,11,50,30,12484.692003243896,13734.692003243896,3907.2081,270.1027000000002,618.6250714802222,1250.0,4294.78,3118.3140454537047,3392.8948660517563,-1,-1,0.0,0.0,0.004046374931931496,0.029553707921877503,0.00028212496545165777,0.03388220781926066,-37.637569427490234
cost_only_2026,cost_only_ablation,2,213,2025-08-02,8,no_season,42,2026,2026,30569.175617810004,0.0,0.0,2453.531188925801,33022.70680673581,50048.752092377355,50048.752092377355,470.6090740158654,160,29543.286752129912,7685.058398394607,7636.008917464628,15321.067315859236,0.6391561118589487,1,2,0,38,11,49,27,10952.172646025889,12202.172646025889,4055.5020999999997,112.51293753423872,638.3778048274681,1250.0,4320.84,3392.8948660517563,2634.5212756365772,-1,-1,0.0,0.0,0.00413037498947233,0.032260750071145594,0.0002960409037768841,0.03668716596439481,-33.31951904296875
cost_only_2026,cost_only_ablation,2,214,2025-08-03,8,no_season,42,2026,2026,54335.999488000365,0.0,0.0,4374.032279819205,58710.03176781957,73763.64957370069,73763.64957370069,750.3363404432744,210,11044.031056401105,15777.755106514744,15147.280232105224,30925.035338619968,1.288947001960301,3,4,0,68,32,100,53,26769.538666025706,27797.239717877335,4644.157967709581,1122.0703982389741,1288.5431391091652,2500.0,4999.5207862521565,2634.5212756365772,1635.9787291528387,-1,-1,0.0,0.0,0.004405208048410714,0.030810708994977176,0.00029733392875641584,0.035513250972144306,-59.10084915161133
cost_only_2026,cost_only_ablation,2,215,2025-08-04,8,no_season,42,2026,2026,51260.888591961455,0.0,0.0,4198.089640112223,55458.97823207367,71418.63403727917,71418.63403727917,721.6848943959409,180,4676.30681182126,16283.379606691453,14235.022570170931,30518.402176862382,1.268866731551358,3,4,0,76,31,107,77,32180.169518156974,33222.83176604718,4366.617810606479,750.7051141674795,1271.6000907025993,2500.0,4812.327178228871,1635.9787291528387,2078.717709289294,-1,-1,0.0,0.0,0.004236250068061054,0.03198341594543308,0.00029270793311297894,0.03651237394660711,-55.28569412231445
cost_only_2026,cost_only_ablation,2,216,2025-08-05,8,no_season,42,2026,2026,52021.20676729542,0.0,0.0,2811.177482455041,54832.38424975047,72109.41891063674,72109.41891063674,490.6537441172005,160,6057.666866153951,16312.872151945205,14922.776096678555,31235.648248623755,1.3002390213829522,3,4,0,72,31,103,70,34038.45345885879,34961.849591467,4866.670709263519,1160.2820346635754,1301.4853436926564,2500.0,5000.0,2078.717709289294,1824.4799036659579,-1,-1,0.0,0.0,0.0042487080208957195,0.03183620795607567,0.000300500076264143,0.03638541605323553,-54.93189239501953
cost_only_2026,cost_only_ablation,2,217,2025-08-06,8,no_season,42,2026,2026,52481.2358665783,0.0,0.0,4366.386364390808,56847.622230969115,72436.25642905016,72436.25642905016,1109.4288307299048,230,4541.478447212137,14822.41200477341,13932.604458872145,28755.016463645556,1.197834554798745,3,4,0,73,30,103,76,33315.2026811152,34490.31167207585,4737.996520476177,1012.298405786168,1198.1256859852317,2500.0,5000.0,1824.4799036659579,1200.0,-1,-1,0.0,0.0,0.004228957928717136,0.031100832973606884,0.00030583294574171305,0.035635623848065734,-57.09203338623047
cost_only_2026,cost_only_ablation,2,218,2025-08-07,8,no_season,42,2026,2026,52272.31153358719,0.0,0.0,2554.9827218101887,54827.29425539738,74111.30718208101,74111.30718208101,457.6124006636169,200,8795.372306798934,18245.550346038937,15859.988320093227,34105.53866613217,1.4177976859200414,3,4,0,73,32,105,62,29934.41844354818,30560.34540336172,4960.062846054391,919.4965427241378,1421.0641110888403,2500.0,4960.062846054391,1200.0,1791.353291972836,-1,-1,0.0,0.0,0.004154374939389527,0.031097832950763404,0.0002960000419989228,0.035548207932151854,-54.595848083496094
cost_only_2026,cost_only_ablation,2,219,2025-08-08,8,no_season,42,2026,2026,30525.813853607666,0.0,0.0,1989.44880123136,32515.26265483903,49450.367842415726,49450.367842415726,391.7334040603148,120,32698.099054722006,8866.736041754037,7497.905099999999,16364.641141754037,0.6798004301235595,1,2,0,46,11,57,44,13746.032499980724,14943.770056859132,4144.042,243.17788697915512,681.8600475730849,1250.0,4321.5931,1791.353291972836,2299.591751076556,-1,-1,0.0,0.0,0.004156082984991372,0.03022154199425131,0.00029208301566541195,0.034669707994908094,-32.31634521484375
cost_only_2026,cost_only_ablation,2,220,2025-08-09,8,no_season,42,2026,2026,30300.694494281313,0.0,0.0,2594.288153592572,32894.98264787388,48227.56670661659,48227.56670661659,502.23120907819134,180,29148.930038944458,8208.184210083655,7549.245333333334,15757.429543416989,0.6560237732085463,1,2,0,43,11,54,39,13417.21487982876,14487.87381808986,4305.13,253.1395823442891,656.5595643090413,1250.0,4415.1679,2299.591751076556,2128.9557289280738,-1,-1,0.0,0.0,0.004224958014674485,0.03064174996688962,0.000284082954749465,0.03515079093631357,-32.96176528930664
cost_only_2026,cost_only_ablation,2,221,2025-08-10,8,no_season,42,2026,2026,51587.44221985583,0.0,0.0,804.3755765418858,52391.81779639772,71633.083016349,71633.083016349,143.48514768973894,110,5211.716578605583,15641.79616601392,14381.56363058076,30023.359796594683,1.2499420793041596,3,4,0,68,31,99,71,32463.2829376053,33684.20304176447,4969.1893688374485,1079.2292191483587,1250.9733248581117,2500.0,4969.1893688374485,2128.9557289280738,1808.5673740441775,-1,-1,0.0,0.0,0.0041853750590234995,0.029585000011138618,0.00027312501333653927,0.03404350008349866,-52.5172119140625
cost_only_2026,cost_only_ablation,2,222,2025-08-11,8,no_season,42,2026,2026,53547.630856775235,0.0,0.0,4381.479987114299,57929.11084388954,73152.39637807242,73152.39637807242,661.4095318711613,130,7611.322368989466,16858.33781844163,15217.107610820858,32075.44542926249,1.3347276390808853,3,4,0,73,31,104,67,29014.40301743591,30264.40301743591,4782.803101103035,579.4739051016857,1336.4768928859369,2500.0,4849.396172596047,1808.5673740441775,1761.551078600746,-1,-1,0.0,0.0,0.004062958061695099,0.029856999986805022,0.00030383397825062275,0.03422379202675074,-57.947513580322266
cost_only_2026,cost_only_ablation,2,223,2025-08-12,8,no_season,42,2026,2026,52169.97656937153,0.0,0.0,5414.4746897101395,57584.451259081674,72343.6363472021,72343.6363472021,890.6185884156042,210,4374.211375001545,15779.098078654868,14679.598168038705,30458.69624669357,1.2684592467166658,3,4,0,77,30,107,80,31228.038291575896,32358.729751247287,4531.559500430014,793.9638675232898,1269.112343612232,2500.0,5000.0,1761.551078600746,1257.2627684424117,-1,-1,0.0,0.0,0.004026291077025235,0.0298690419876948,0.0003329160390421748,0.03422824910376221,-57.781822204589844
cost_only_2026,cost_only_ablation,2,224,2025-08-13,8,no_season,42,2026,2026,54717.48996938771,0.0,0.0,4340.751420933847,59058.24139032155,73825.57788764435,73825.57788764435,699.0903231454658,190,6210.616217366662,17379.140386828767,15186.067843405612,32565.20823023438,1.3539508853525244,3,4,0,75,31,106,73,31929.029427159283,33179.02942715929,4917.396732477679,846.4967682697027,1356.883676259766,2500.0,4917.396732477679,1257.2627684424117,1737.0419589010257,-1,-1,0.0,0.0,0.003937916946597397,0.030054833041504025,0.000284458976238966,0.03427720896434039,-58.87046813964844
cost_only_2026,cost_only_ablation,2,225,2025-08-14,8,no_season,42,2026,2026,50530.20400017753,0.0,0.0,8045.904619185716,58576.10861936325,70614.73230225389,70614.73230225389,1489.8680700522607,280,5069.02717215452,16187.649535800352,15078.367318982044,31266.0168547824,1.3021228107299547,3,4,0,77,30,107,75,28881.829549990354,30062.148054608795,4565.2497785403575,652.82803358937,1302.7507022825998,2500.0,5000.0,1737.0419589010257,1200.0,-1,-1,0.0,0.0,0.003964249975979328,0.029724208055995405,0.000275125028565526,0.03396358306054026,-58.78629684448242
cost_only_2026,cost_only_ablation,2,226,2025-08-15,8,no_season,42,2026,2026,30813.304668602665,0.0,0.0,2186.0049142860394,32999.3095828887,49269.872017376,49269.872017376,395.90296635668153,140,30963.68095906198,8973.024791337364,7430.65765,16403.682441337365,0.6810483186744324,1,2,0,49,11,60,54,16206.41424749951,17331.195487760157,4159.178,354.92095528016233,683.4867683890568,1250.0,4242.1562,1200.0,1879.9578568835275,-1,-1,0.0,0.0,0.004060917068272829,0.029612333979457617,0.0002875840291380882,0.033960835076868534,-32.733184814453125
cost_only_2026,cost_only_ablation,2,227,2025-08-16,8,no_season,42,2026,2026,29633.90977196647,0.0,0.0,2330.400175456932,31964.309947423408,48466.83682200365,48466.83682200365,434.81816085649433,160,30769.232403125097,8610.93029640172,7407.788083333333,16018.718379735054,0.6657308336917632,1,2,0,46,11,57,45,15242.103039951911,16226.468993013375,3962.7819,309.3691458025533,667.4465991556272,1250.0,4391.37,1879.9578568835275,2240.5093540281537,-1,-1,0.0,0.0,0.004110374953597784,0.029856625013053417,0.00026829191483557224,0.034235291881486773,-31.823196411132812
cost_only_2026,cost_only_ablation,2,228,2025-08-17,8,no_season,42,2026,2026,45618.332692193326,0.0,0.0,7071.706991726023,52690.03968391935,68020.98390718049,68020.98390718049,1528.3894109246598,340,5912.310231799842,14587.833152704781,14116.16368306614,28703.996835770922,1.1966240286443892,3,4,0,58,27,85,59,29599.32431167778,32027.17592054492,5000.0,797.2161600000005,1195.9998681571217,2500.0,5000.0,2240.5093540281537,1200.0,-1,-1,0.0,0.0,0.003936207969672978,0.030051917070522904,0.000281207961961627,0.03426933300215751,-53.09727478027344
cost_only_2026,cost_only_ablation,2,229,2025-08-18,8,no_season,42,2026,2026,47653.73584810231,0.0,0.0,5444.204134365369,53097.93998246768,70732.80643859372,70732.80643859372,1188.3837651564256,360,5726.962866569147,15844.70852002073,14044.596799506398,29889.305319527128,1.2431631348808114,3,4,0,58,27,85,59,29549.563478704615,31551.635741957223,5000.0,691.7731583819029,1245.3877216469637,2500.0,5000.0,1200.0,1427.305433705204,-1,-1,0.0,0.0,0.00392495805863291,0.029944458976387978,0.0002768751000985503,0.03414629213511944,-53.008975982666016
cost_only_2026,cost_only_ablation,2,230,2025-08-19,8,no_season,42,2026,2026,48122.67490760623,0.0,0.0,4955.645552026965,53078.32045963319,71038.88341610877,71038.88341610877,1228.9925838383042,320,6436.43474024245,15243.731944647658,13729.950734943033,28973.682679590693,1.2055880301647461,3,4,0,54,28,82,50,26965.2610617819,29353.664289963108,4678.482260483147,726.3582647764617,1207.2367783162788,2500.0,5000.0,1427.305433705204,1416.140501443921,-1,-1,0.0,0.0,0.0038306250935420394,0.02949537499807775,0.00027670804411172867,0.03360270813573152,-53.08269119262695
cost_only_2026,cost_only_ablation,2,231,2025-08-20,8,no_season,42,2026,2026,47370.28992526612,0.0,0.0,20364.41667533082,67734.70660059695,70076.6346887771,70076.6346887771,3918.4319507649225,470,2071.3617854503027,14780.626711771542,13507.612924346487,28288.23963611803,1.1775169955749085,3,4,0,57,26,83,62,30626.351418699418,32995.79072414859,4992.809761798633,782.1778108389364,1178.6766515049178,2500.0,5000.0,1416.140501443921,1200.0,-1,-1,0.0,0.0,0.003946915967389941,0.029766084044240415,0.00028270797338336706,0.03399570798501372,-67.81930541992188
cost_only_2026,cost_only_ablation,2,232,2025-08-21,8,no_season,42,2026,2026,50844.90104986627,0.0,0.0,5116.894802993411,55961.79585285968,72742.94785454209,72742.94785454209,1280.0101328146939,340,6564.676585517259,15102.919268055524,13489.056349549335,28591.97561760486,1.1894417129883472,3,4,0,53,29,82,55,25098.172712357133,27249.362180577642,5000.0,526.4834872110238,1191.3323174002026,2500.0,5000.0,1200.0,1309.1734110988045,-1,-1,0.0,0.0,0.003838583012111485,0.029577499954029918,0.00028525001835078,0.03370133298449218,-55.9190673828125
cost_only_2026,cost_only_ablation,2,233,2025-08-22,8,no_season,42,2026,2026,29714.409131372406,0.0,0.0,6361.379600822305,36075.788732194706,48788.46908187596,48788.46908187596,1361.0404879844978,210,27292.856416688912,9086.326469838214,7460.242716666668,16546.56918650488,0.6868263523619202,1,2,0,49,11,60,46,17153.667652183267,18403.667652183267,4101.3618,424.21355432816307,689.4403827710365,1250.0,4507.04,1309.1734110988045,2065.4332795523183,-1,-1,0.0,0.0,0.003810000023804605,0.029583374969661236,0.00028770894277840853,0.03368108393624425,-35.7797966003418
cost_only_2026,cost_only_ablation,2,234,2025-08-23,8,no_season,42,2026,2026,30035.493853280655,0.0,0.0,1804.378201844021,31839.872055124677,48993.84626909639,48993.84626909639,450.93710697765925,220,25553.517767282574,8755.272758791476,7394.0133000000005,16149.286058791477,0.6708314748056142,1,2,0,45,11,56,46,13450.806523875588,14700.806523875588,3988.1404999999995,229.5989755605143,672.8869191163116,1250.0,4192.97,2065.4332795523183,2577.4399565018084,-1,-1,0.0,0.0,0.003946790937334299,0.02950566599611193,0.0002840419765561819,0.03373649891000241,-31.639480590820312
cost_only_2026,cost_only_ablation,2,235,2025-08-24,8,no_season,42,2026,2026,47830.13435061235,0.0,0.0,6934.699101748575,54764.833452360916,70403.64766982432,70403.64766982432,1633.0641969736685,460,7779.870905359516,15415.914979316934,14892.6635012118,30308.578480528733,1.2634611150752943,3,4,0,57,28,85,48,24057.651512284232,26217.67873833033,4644.157967709581,449.35968262860956,1262.8574366886974,2500.0,5000.0,2577.4399565018084,1504.015324784148,-1,-1,0.0,0.0,0.0038455830654129386,0.029746415908448398,0.0002886670408770442,0.03388066601473838,-55.18495559692383
cost_only_2026,cost_only_ablation,2,236,2025-08-25,8,no_season,42,2026,2026,48658.35323107771,0.0,0.0,9527.280745185184,58185.63397626289,71670.28729542966,71670.28729542966,2315.399532238071,460,1942.354226670665,15586.59845304514,14316.352868714745,29902.951321759887,1.244896107351331,3,4,0,60,27,87,58,26431.4152587985,28931.4152587985,4813.01067390404,750.6342500000011,1245.9563050733284,2500.0,5000.0,1504.015324784148,1200.0,-1,-1,0.0,0.0,0.004003707901574671,0.029823333024978638,0.0002822920214384794,0.03410933294799179,-58.30461883544922
cost_only_2026,cost_only_ablation,2,237,2025-08-26,8,no_season,42,2026,2026,49877.91706151793,0.0,0.0,3000.232511743165,52878.14957326109,73696.02301182518,73696.02301182518,702.4640395664693,250,7024.148163001281,16105.88214718886,14260.361642131833,30366.2437893207,1.2629634337091613,3,4,0,57,28,85,58,25863.267198167232,28354.863247121935,4909.7973284335585,617.5294710527868,1265.2601578883625,2500.0,5000.0,1200.0,1447.6403777961661,-1,-1,0.0,0.0,0.003784292028285563,0.029533416964113712,0.00028404092881828547,0.03360174992121756,-52.781227111816406
cost_only_2026,cost_only_ablation,2,238,2025-08-27,8,no_season,42,2026,2026,47917.227687760496,0.0,0.0,6555.47490094489,54472.70258870539,71252.4525602966,71252.4525602966,1439.056056242122,380,3422.7874323153164,15895.046078948715,14540.473761391984,30435.5198403407,1.266932077145003,3,4,0,61,28,89,63,31290.48080618076,33488.77318455155,4871.557530403981,815.3657214318232,1268.146660014196,2500.0,5000.0,1447.6403777961661,1200.0,-1,-1,0.0,0.0,0.0037992909783497453,0.029519374947994947,0.0002839999506250024,0.033602665876969695,-54.56962585449219
cost_only_2026,cost_only_ablation,2,239,2025-08-28,8,no_season,42,2026,2026,50871.002194326255,0.0,0.0,12372.54741691575,63243.549611242,72944.06608034275,72944.06608034275,2722.8749427123926,350,3411.734526147867,14874.115135739392,13386.703622165449,28260.818757904843,1.1759020502130257,3,4,0,55,27,82,61,31158.94254600541,33658.94254600541,4920.2353886099645,715.4263877096154,1177.5341149127019,2500.0,5000.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003847916959784925,0.029462749953381717,0.0002756250323727727,0.033586291945539415,-63.24354553222656
cost_only_2026,cost_only_ablation,2,240,2025-08-29,8,no_season,42,2026,2026,31798.12676965921,0.0,0.0,1855.6018437999414,33653.728613459156,50842.0382495769,50842.0382495769,399.2247995233423,120,27079.149266436052,9076.064932664194,7469.1715,16545.236432664195,0.6868128863241361,1,2,0,49,11,60,43,14571.320645891345,15693.224014696125,4020.6000000000004,372.2816855512029,689.384851361008,1250.0,4374.9194,1200.0,1937.1131555016955,-1,-1,0.0,0.0,0.0038527919678017497,0.029528666054829955,0.00027866708114743233,0.03366012510377914,-33.365234375
cost_only_2026,cost_only_ablation,2,241,2025-08-30,8,no_season,42,2026,2026,31389.287539248624,0.0,0.0,2132.1666450662683,33521.45418431489,50276.19098529845,50276.19098529845,477.46925452038215,170,30947.2306246792,8588.63136513964,7294.921583333333,15883.552948472972,0.6598922353238531,1,2,0,45,11,56,46,14356.67644241096,15381.143118583524,4152.5809,294.8887277953317,661.8147061863739,1250.0,4179.29,1937.1131555016955,2395.4817661707393,-1,-1,0.0,0.0,0.00423695903737098,0.031667041941545904,0.000301916035823524,0.03620591701474041,-33.34205627441406
cost_only_2026,cost_only_ablation,2,242,2025-08-31,8,no_season,42,2026,2026,49849.201677932455,0.0,0.0,8405.979040200873,58255.18071813333,73460.74992552854,73460.74992552854,2044.897113571244,450,8971.645411099715,8718.26683762175,8830.888292955002,17549.15513057675,0.7324769885923936,1,2,0,22,11,33,24,13526.775789546879,16026.775789546879,4862.363426525524,156.39096274361304,731.2147971073647,2500.0,5000.0,2395.4817661707393,1357.7823135521353,-1,-1,0.0,0.0,0.004235124913975596,0.030015000025741756,0.00026987504679709673,0.03451999998651445,-58.661319732666016
cost_only_2026,cost_only_ablation,2,243,2025-09-01,9,no_season,42,2026,2026,51016.58406283162,0.0,0.0,0.0,51016.58406283163,75410.86145627967,75410.86145627967,0.0,0,19403.628560187888,9952.971350766951,7519.87298800849,17472.84433877544,0.7237024918975902,1,2,0,24,11,35,14,12254.911591779584,14754.911591779584,4140.9259509238755,221.4560896365888,728.03518078231,2500.0,4407.472097406375,1357.7823135521353,2873.3578809057044,-1,-1,0.0,0.0,0.003980917041189969,0.02971420797985047,0.00027491594664752483,0.033970040967687964,-50.42340850830078
cost_only_2026,cost_only_ablation,2,244,2025-09-02,9,no_season,42,2026,2026,48483.82319934966,0.0,0.0,6259.46627079797,54743.28947014763,71553.51030137544,71553.51030137544,1339.798133570584,200,18208.635924729428,8355.41443112055,7728.497770903952,16083.912202024501,0.6697164195121331,1,2,0,21,11,32,15,13277.068943159651,14527.068943159651,3838.442700451507,298.93010948942435,670.1630084176876,2500.0,4558.9452206382675,2873.3578809057044,2653.448050803105,-1,-1,0.0,0.0,0.0038574159843847156,0.029489665990695357,0.0002797499764710665,0.03362683195155114,-54.82936096191406
cost_only_2026,cost_only_ablation,2,245,2025-09-03,9,no_season,42,2026,2026,49182.04918686136,0.0,0.0,1833.1819072692408,51015.2310941306,72403.18247953306,72403.18247953306,486.46302795872924,150,16401.949216530058,8587.219745448841,7647.240704487103,16234.460449935945,0.6753104762405634,1,2,0,21,11,32,14,12636.21571247702,15136.21571247702,4561.31914250089,174.3835680812313,676.4358520806643,2500.0,4561.31914250089,2653.448050803105,2739.1005194233767,-1,-1,0.0,0.0,0.0038436659378930926,0.030222374945878983,0.0002845840062946081,0.03435062489006668,-50.981712341308594
cost_only_2026,cost_only_ablation,2,246,2025-09-04,9,no_season,42,2026,2026,49083.58463532563,0.0,0.0,4236.367026872436,53319.95166219806,72385.78165971467,72385.78165971467,874.3894550709572,160,18781.85595493477,8496.934116096787,7944.184506245913,16441.1186223427,0.684783550473432,1,2,0,21,11,32,14,12867.384595979562,15367.384595979562,4270.366177987742,217.32009940163027,685.0466092642791,2500.0,4535.457883639583,2739.1005194233767,2426.09426921426,-1,-1,0.0,0.0,0.0038479999639093876,0.029619749984703958,0.0002859169617295265,0.03375366691034287,-53.44245910644531
cost_only_2026,cost_only_ablation,2,247,2025-09-05,9,no_season,42,2026,2026,30714.923769690384,0.0,0.0,0.0,30714.923769690387,49345.518179592735,49345.518179592735,0.0,0,39852.76877025543,8819.888192670634,6151.40045,14971.288642670635,0.6188094177633806,1,2,0,43,11,54,16,9361.580571231287,10611.580571231287,3471.1039,189.47420000000147,623.8036934446097,1250.0,3532.55,2426.09426921426,4309.229481012248,-1,-1,0.0,0.0,0.003864667029120028,0.029623082955367863,0.0003222079249098897,0.03380995790939778,-29.977893829345703
