run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_2026,2026,171,27,641,4608,81,170,90,24623,0.043231124989688396,0.028891416965052485,-46.628875732421875,46400.67737079175,24623.30255049807,0.13219952024519444,-0.0035529081037061084,0.31753405514690614,2.301459835635291,0.001967942262682401,0.011393229166666666,1.6154126524925232
cost_only_2026,2026,171,28,642,4608,81,170,90,24623,0.04388129198923707,0.029734250041656196,-47.85163497924805,47191.958895591764,23910.95286175617,0.1908187839306063,-0.0023018337475756803,0.4315046990911166,2.263173070218828,0.001155239693970442,0.00341796875,1.9287552883227665
cost_only_2026,2026,171,29,643,4608,81,170,90,24623,0.044158709002658725,0.030112833017483354,-42.55939865112305,42026.18522873787,23225.976069379605,0.21614490780565473,-0.0013711887877434492,0.47934604932864505,2.215692592991723,0.0012518359404036044,0.007975260416666666,2.096356267730395
cost_only_2026,2026,171,30,644,4608,81,170,90,24623,0.04276879190001637,0.029626000090502203,-44.13098907470703,43903.667660512125,24044.333978851075,0.2151787281036377,-0.003398219201092919,0.4811325992147128,2.1989352305730185,0.0020921320347421593,0.019965277777777776,1.677314089404212
cost_only_2026,2026,171,31,645,4608,81,170,90,24623,0.042349457973614335,0.029778791940771043,-44.669097900390625,44443.64897816286,23642.689256013447,0.5265167893634902,-0.0036521029089474017,1.103696612848176,2.1679424246152244,0.001968105163566886,0.004557291666666667,2.60624580250846
cost_only_2026,2026,171,32,646,4608,81,170,90,24623,0.04192112502641976,0.02938224992249161,-47.88398742675781,47530.41385225985,27238.651031671026,0.324262918283542,-0.004779612231585715,0.7000729805893369,2.099395990371704,0.003983736028254093,0.030436197916666668,2.1180695543686547
cost_only_2026,2026,171,33,647,4608,81,170,90,24623,0.042870083008892834,0.028945625061169267,-48.4090461730957,48596.52649035937,28755.05786215837,0.21662624180316925,-0.0018224840362866719,0.47806213465001846,2.058234261141883,0.0016259922425155714,0.008680555555555556,2.093192868762546
cost_only_2026,2026,171,34,648,4608,81,170,90,24623,0.042656625038944185,0.03031412500422448,-47.13603973388672,47508.10997101762,28192.51784884907,0.2134106078495582,-0.004316819366067648,0.47634166644679177,2.044340636995104,0.0023091023448513523,0.016547309027777776,1.6383880608611636
cost_only_2026,2026,171,35,649,4608,81,170,90,24623,0.04338325001299381,0.02879512496292591,-45.325660705566406,45435.840247541855,26980.999460984982,0.20696587363878885,-0.003967123364822732,0.46248936156431836,2.03116821580463,0.0022897235350380165,0.020345052083333332,1.6968923873371549
cost_only_2026,2026,171,36,650,4608,81,170,90,24623,0.04262954089790583,0.028669208055362105,-50.28355407714844,50322.139141143314,29238.700713834914,0.23501883612738717,-0.004001662859486209,0.5196875938110881,2.0823297103246055,0.002706369442421419,0.018391927083333332,1.5886924415826797
cost_only_2026,2026,171,37,651,4608,81,170,90,24623,0.04337020905222744,0.030752082937397063,-51.299949645996094,51467.02857634524,29930.215990103345,0.8923817624648412,-0.0006750912871211767,1.8281983998086717,2.1042350795533924,0.0010327657717223498,0.00146484375,3.492665860388014
cost_only_2026,2026,171,38,652,4608,81,170,90,24623,0.043036292074248195,0.030379958101548254,-45.857566833496094,46194.11362939082,28276.005242000167,0.28734611305925584,-0.0015494327397189206,0.6188497791687647,2.052934123410119,0.0009836512457468416,0.00043402777777777775,2.3033417728212147
cost_only_2026,2026,171,39,653,4608,81,170,90,24623,0.042323708068579435,0.028992292005568743,-45.898902893066406,46016.02918121469,27710.953234472894,0.22501991068323454,-0.0016986190910554594,0.49601689394977355,2.1289914978875055,0.0015639600756003347,0.004014756944444444,1.9720942891306348
cost_only_2026,2026,171,40,654,4608,81,170,90,24623,0.04180674999952316,0.02904862503055483,-42.63079833984375,42574.05863511814,25790.878466818744,0.1737599288009935,-0.0029880268913176325,0.3967661021484269,2.163509256309933,0.003851358352019613,0.025227864583333332,1.5024631354543898
cost_only_2026,2026,171,41,655,4608,81,170,90,24623,0.04177924990653992,0.02898500009905547,-47.3789176940918,47355.32893861226,26642.728103926354,0.16096534414423835,-0.003892906734512912,0.37446405159102547,2.2373775243759155,0.002837891974523801,0.029730902777777776,1.4299087358845606
cost_only_2026,2026,171,42,656,4608,81,170,90,24623,0.04241983301471919,0.028923333040438592,-48.24739074707031,48192.90800880725,26347.571292621324,0.2488970243268543,-0.0036925325144289266,0.5487503012021383,2.1785594092475042,0.002322964858838835,0.004937065972222222,1.9685393042034574
cost_only_2026,2026,171,43,657,4608,81,170,90,24623,0.04243812500499189,0.028925208025611937,-47.90134811401367,48254.00559158822,28997.118696997182,0.14013619653673637,-0.003110839403234422,0.32992847594949937,2.171720312701331,0.002640520208046837,0.02099609375,1.6725708891948063
cost_only_2026,2026,185,0,658,4608,95,184,90,26639,0.043107040924951434,0.029175834031775594,-46.869110107421875,46807.957874623564,24466.56532867246,0.4315894411669837,-0.0016937375767156482,0.9106757127576404,2.205468316872915,0.0008477894967124181,0.0015733506944444445,2.5197102626164756
cost_only_2026,2026,185,1,659,4608,95,184,90,26639,0.042515084031037986,0.029205166967585683,-42.77711868286133,42695.795971847285,23325.79970628455,0.3565645743575361,-0.0027424642014213735,0.762698287765185,2.204210572772556,0.001731011188559882,0.005913628472222222,2.2156858013735876
cost_only_2026,2026,185,2,660,4608,95,184,90,26639,0.042100500082597136,0.02905312506482005,-44.59123611450195,44456.80586410691,25334.583227447212,0.4714010970460044,-0.0014281399910234744,0.9900846083958944,2.2213068207105002,0.0012558479016130757,0.0030381944444444445,2.5645258029301963
cost_only_2026,2026,185,3,661,4608,95,184,90,26639,0.04216199996881187,0.028975208988413215,-49.56528091430664,49548.93484402305,24733.68935505052,0.7385833925671048,-0.0013397069932478997,1.525439567036099,2.279668973551856,0.0008469575147955766,0.002495659722222222,3.4122485750251346
cost_only_2026,2026,185,4,662,4608,95,184,90,26639,0.04245633305981755,0.02889966603834182,-48.07191848754883,47794.28542909459,25177.094740004955,0.6874600698550543,-0.0008610490088661512,1.4213145309024386,2.2336141069730124,0.0009222403867978654,0.0011393229166666667,3.1438134445084467
cost_only_2026,2026,185,5,663,4608,95,184,90,26639,0.04255133308470249,0.0288016659906134,-43.68597412109375,43634.53452481943,24291.776671579806,0.2704549189656973,-0.00177325206136124,0.5887870101465119,2.2165336277749805,0.0006451370409826672,0.001681857638888889,2.3688027444812985
cost_only_2026,2026,185,6,664,4608,95,184,90,26639,0.042253084015101194,0.028909082990139723,-50.47831344604492,50161.92460317638,26412.51848386483,0.36105506411857075,-0.001856348619589375,0.7708213180303574,2.24992479218377,0.0009694326549707613,0.004611545138888889,2.272735443380144
cost_only_2026,2026,185,7,665,4608,95,184,90,26639,0.04245158296544105,0.02887379191815853,-51.95257568359375,51861.61864880381,24465.97227378754,0.809585420621766,-0.0038520643332352242,1.6725653807322185,2.284520831373003,0.0024048688457393532,0.013726128472222222,4.034466428889169
cost_only_2026,2026,185,8,666,4608,95,184,90,26639,0.04222599999047816,0.029215832939371467,-45.308250427246094,45164.91736017323,23630.848736584732,0.37672384745544857,-0.0026545359028710257,0.804510795407825,2.2877017060915628,0.0015256979733824967,0.006944444444444444,2.063608556985855
cost_only_2026,2026,185,9,667,4608,95,184,90,26639,0.042351334006525576,0.02901012497022748,-49.88251876831055,49618.44919942645,24509.709603231982,0.6471805738078223,-0.000891164967065884,1.3420293761624231,2.294295218255785,0.0009041798849441168,0.0022786458333333335,4.027715040577783
cost_only_2026,2026,185,10,668,4608,95,184,90,26639,0.04248412500601262,0.029233124922029674,-46.23259735107422,46446.608127893516,23122.322656333046,0.24522504748569596,-0.0022631007919294965,0.540886832608117,2.2955268488989935,0.0014311316607391847,0.006564670138888889,2.6986693226628833
cost_only_2026,2026,185,11,669,4608,95,184,90,26639,0.04296400002203882,0.02961404202505946,-49.187713623046875,49173.26961055075,25890.401071243123,0.2670307370523612,-0.002728639778474139,0.5852539646956656,2.286760542127821,0.0009157205590781814,0.0003255208333333333,3.025669041607115
cost_only_2026,2026,185,12,670,4608,95,184,90,26639,0.043065791949629784,0.031244499958120286,-48.11507034301758,47970.73407287485,25674.785842356312,0.17271588701340887,-0.00222702590852148,0.39477840645445716,2.2446290916866727,0.0010507321674266576,0.00439453125,2.428787425160408
cost_only_2026,2026,185,13,671,4608,95,184,90,26639,0.04455891705583781,0.03437641600612551,-48.78342819213867,48793.89106591098,25196.765463946256,0.26782019601927864,-0.0015627459053777987,0.5836086182130708,2.2421367168426514,0.0007576131638921248,0.00016276041666666666,3.199305478069517
cost_only_2026,2026,185,14,672,4608,95,184,90,26639,0.08209387504030019,0.03339316707570106,-49.55134201049805,49857.88747200045,26884.76512979431,0.33511849078867173,-0.0016852435009140107,0.717717578013738,2.2055054306983948,0.0010366116306259857,0.002875434027777778,2.4127314736445746
cost_only_2026,2026,185,15,673,4608,95,184,90,26639,0.04840624995995313,0.033093375037424266,-44.35490036010742,44358.0220280116,23055.436621600325,0.2265043200718032,-0.0024509768570876783,0.5030063349339697,2.2547873059908548,0.0013957112781276414,0.011338975694444444,1.8292549633317523
cost_only_2026,2026,185,16,674,4608,95,184,90,26639,0.04832812491804361,0.03305087494663894,-44.14665222167969,43836.11909199011,23047.48426465683,0.17119967026842964,-0.003927497555398279,0.3962021329336696,2.297389898035261,0.001497719903505236,0.01171875,1.5155757268269856
cost_only_2026,2026,185,17,675,4608,95,184,90,26639,0.048281541909091175,0.033183209015987813,-46.492645263671875,46429.01490568764,23775.183341042437,0.5366280103723208,-0.003856432261980242,1.125952035188675,2.2491575015915766,0.002066174047715524,0.013129340277777778,3.0697106288539038
cost_only_2026,2026,185,18,676,4608,95,184,90,26639,0.04748591699171811,0.03155324992258102,-47.80172348022461,47812.690999254526,24977.729549511612,0.47673481620020336,-0.002225822303444147,1.0030316710472107,2.2555197146203785,0.0009765979999656338,0.0017903645833333333,2.5082233581278057
cost_only_2026,2026,185,19,677,4608,95,184,90,26639,0.04619975003879517,0.032020832994021475,-45.56795883178711,45566.95454110789,22929.685327430514,0.2752130391697089,-0.003941957256756723,0.6032336569494672,2.246183176835378,0.0018145314570574556,0.014377170138888888,1.8168640981117885
cost_only_2026,2026,185,20,678,4608,95,184,90,26639,0.046174249961040914,0.03143624996300787,-47.03537368774414,47007.16453549631,24764.385645525384,0.4185764913757642,-0.00442371679107762,0.8906621701187558,2.2330880165100098,0.0027258771653274985,0.016818576388888888,2.3819482028484344
cost_only_2026,2026,185,21,679,4608,95,184,90,26639,0.04549241589847952,0.03149833297356963,-46.7756462097168,46939.37423542721,26629.496662135316,0.24940097332000732,-0.003161894312749306,0.5495949975318379,2.223463343249427,0.0018022795059096097,0.018717447916666668,1.9782677474949095
cost_only_2026,2026,185,22,680,4608,95,184,90,26639,0.04526966705452651,0.031174459028989077,-44.42374801635742,44470.87192772997,22846.73177380604,0.5963509173856841,-0.0014208245556801558,1.2411416752470865,2.27990949816174,0.0003946345597114487,0.0,3.15026945537991
cost_only_2026,2026,185,23,681,4608,95,184,90,26639,0.04535224998835474,0.030584500054828823,-53.379093170166016,53382.56744243843,26895.411874371785,0.6581724650330014,-0.0015602729205663006,1.3641926017072465,2.236355894141727,0.0007002537923755073,0.002387152777777778,3.235339277320438
cost_only_2026,2026,185,24,682,4608,95,184,90,26639,0.044771292014047503,0.03081537503749132,-47.909645080566406,48048.18966026824,24897.5078572652,0.707445729109976,-0.0020772496160740652,1.4643019901381598,2.262801594204373,0.0010925695973153576,0.006618923611111111,3.480516172117657
cost_only_2026,2026,185,25,683,4608,95,184,90,26639,0.045190207893028855,0.030754834064282477,-50.666900634765625,51185.29130482221,26603.89526395828,0.85199034296804,-0.001482851958523194,1.7525010142061446,2.2777308556768627,0.0010485013809405548,0.0035807291666666665,3.6943898134761386
cost_only_2026,2026,185,26,684,4608,95,184,90,26639,0.04484658292494714,0.030872125062160194,-49.732852935791016,49780.45868360965,25568.124817542026,0.4285723575287395,-0.0022759477918346724,0.9081868264410231,2.3245107664002314,0.001205865710744547,0.007215711805555556,2.843842019637426
cost_only_2026,2026,185,27,685,4608,95,184,90,26639,0.0449067500885576,0.030685875099152327,-50.831932067871094,51117.2124854539,26083.90896029208,0.6221286397841241,-0.0021643086802214384,1.2949036459128063,2.3158868816163807,0.0014093961800527824,0.003146701388888889,3.04106213649114
cost_only_2026,2026,185,28,686,4608,95,184,90,26639,0.04457245802041143,0.030766583047807217,-52.519737243652344,53038.73605433511,27173.05625168007,0.9340338624185986,-0.002117945993733075,1.9176016681724124,2.2649031745062933,0.0008272878932050137,0.00146484375,3.8098384771082134
cost_only_2026,2026,185,29,687,4608,95,184,90,26639,0.04492625000420958,0.03087820904329419,-47.190773010253906,47471.96671097774,25658.72909628307,0.3093542543550332,-0.004207484010193083,0.6733784460359149,2.312748796410031,0.0023987674096588307,0.017415364583333332,2.2982377774185605
cost_only_2026,2026,185,30,688,4608,95,184,90,26639,0.04379654105287045,0.029079249943606555,-51.27045822143555,51292.25014496427,25159.478834553032,0.6680813738041453,-0.003818563108022014,1.389634480079015,2.291730443636576,0.002134069472453525,0.0146484375,2.9808610247241125
cost_only_2026,2026,185,31,689,4608,95,184,90,26639,0.04285950004123151,0.028801457956433296,-48.371376037597656,48444.42870378267,24596.780201973845,0.556282794309987,-0.001871551593972577,1.1617679215139813,2.2729617953300476,0.0008130715950755985,0.00043402777777777775,3.0185828937424555
cost_only_2026,2026,185,32,690,4608,95,184,90,26639,0.042637708014808595,0.028955249930731952,-44.071083068847656,44354.24088609032,26613.08393477068,0.24960731880532372,-0.0022852164951877463,0.5484506554073758,2.233279526233673,0.0013971803067660301,0.005262586805555556,2.4118437286880283
cost_only_2026,2026,185,33,691,4608,95,184,90,26639,0.04235895804595202,0.029052958940155804,-47.09789276123047,47465.20616470366,24916.146930738916,0.6629813760519028,-0.0029590476317227716,1.376652545399136,2.238585763507419,0.0014495619760105506,0.004069010416666667,2.930858976311154
cost_only_2026,2026,185,34,692,4608,95,184,90,26639,0.042410583002492785,0.028998333029448986,-43.47479248046875,43584.1677221823,24488.475184870433,0.32129741832613945,-0.0046744627308928305,0.6950792777869437,2.1567759580082364,0.0026525521334911494,0.013454861111111112,2.3737390571170383
cost_only_2026,2026,185,35,693,4608,95,184,90,26639,0.04225850000511855,0.028916417038999498,-45.53596496582031,45655.41386623255,26560.213833351045,1.121876569257842,-0.0005865050156393813,2.287160952885946,2.1117400328318277,0.0009175492068417649,0.001247829861111111,4.073463903533088
cost_only_2026,2026,185,36,694,4608,95,184,90,26639,0.04309658391866833,0.029015791951678693,-43.32392501831055,43618.15968256425,25231.22880557155,0.20448285755183962,-0.0037903579521096414,0.4600913988219367,2.1772481666670904,0.0016791856523923343,0.011121961805555556,2.1580140772793026
cost_only_2026,2026,185,37,695,4608,95,184,90,26639,0.04217799997422844,0.029017125023528934,-47.393917083740234,47499.35167400597,26903.56016713359,0.5450474624004629,-0.003069014456640515,1.1367575857374403,2.0262321995364294,0.0021496671116538993,0.006673177083333333,2.923262586196264
cost_only_2026,2026,185,38,696,4608,95,184,90,26639,0.0424528339644894,0.0287776670884341,-47.003868103027344,47084.98352175031,27332.877200287418,0.4918560062845548,-0.001507763388670153,1.0274012469583087,2.0336854921446905,0.0006212836377572886,0.0014105902777777778,2.405110491646661
cost_only_2026,2026,185,39,697,4608,95,184,90,26639,0.04266879102215171,0.028980166069231927,-45.4795036315918,46036.56143478217,26579.082897758854,0.2810628285838498,-0.002135329155458344,0.6084769268830618,2.104030748208364,0.0011504216206124813,0.001247829861111111,2.4201884071032205
cost_only_2026,2026,185,40,698,4608,95,184,90,26639,0.04227358300704509,0.029000750044360757,-42.374359130859375,42628.897855389194,24478.781691234537,0.36828507979710895,-0.0028927066208173833,0.7851633628209432,2.140389343102773,0.0017957532352031397,0.011773003472222222,1.8265289614597957
cost_only_2026,2026,185,41,699,4608,95,184,90,26639,0.04241229093167931,0.028956625028513372,-46.95488357543945,47056.99970151667,25098.97892803898,0.34334560814830994,-0.003222440964438849,0.73636111865441,2.161251299911075,0.001683909334689007,0.007649739583333333,2.3835205005274878
cost_only_2026,2026,185,42,700,4608,95,184,90,26639,0.04247570806182921,0.028993875021114945,-44.27271270751953,44649.25732776467,25451.99971450224,0.42483551965819466,-0.003335067898862892,0.8998638457722135,2.17613367901908,0.0016733538313928875,0.014377170138888888,2.214135229587555
cost_only_2026,2026,185,43,701,4608,95,184,90,26639,0.04228862503077835,0.028988749952986836,-45.95458221435547,45933.56669459345,24241.761907353277,0.7741815232568316,-0.0012478313874453306,1.594843950536516,2.1992622878816395,0.0009359535471023466,0.0025499131944444445,3.6279250747627683
cost_only_2026,2026,199,0,702,4608,109,198,90,28655,0.043025625054724514,0.029615541105158627,-52.98390197753906,53329.724536736016,25117.157471836435,0.786847839752833,-0.0013350943724314372,1.6221390002303653,2.288657122188144,0.0012032818122709916,0.005750868055555556,3.3744146294063992
cost_only_2026,2026,199,1,703,4608,109,198,90,28655,0.042623165994882584,0.02912237506825477,-51.323795318603516,51539.32377662403,26205.85315005367,0.23959883054097494,-0.003919634191940228,0.5322401316629516,2.2601602805985346,0.0026172610435474374,0.019151475694444444,2.8385661012596555
cost_only_2026,2026,199,2,704,4608,109,198,90,28655,0.042469457956030965,0.029245957965031266,-55.2705078125,55308.60994234496,23179.638622053986,0.41378582020600635,-0.004184309962309069,0.8815251969628863,2.2792466481526694,0.001989927931529362,0.018446180555555556,2.4915227227740817
cost_only_2026,2026,199,3,705,4608,109,198,90,28655,0.04211774992290884,0.029149667010642588,-50.186676025390625,50286.37131814995,24594.033936759624,0.44254663586616516,-0.002068872097879648,0.9341752694712745,2.247212370236715,0.0010246279486460076,0.0029296875,2.5236346887217627
cost_only_2026,2026,199,4,706,4608,109,198,90,28655,0.04238383402116597,0.02863129205070436,-51.64986801147461,51547.7350753943,23130.422294448286,0.4146546365486251,-0.0033272001116226115,0.8816119150982963,2.2824119925498962,0.002653635195467056,0.031304253472222224,2.8093474043740168
cost_only_2026,2026,199,5,707,4608,109,198,90,28655,0.04166662506759167,0.02904249995481223,-54.345306396484375,54033.48115745704,23424.355376600404,0.6041104735599624,-0.0021695808455761936,1.2588421636157565,2.3141023251745434,0.001431596066140628,0.005479600694444444,3.6012871199183993
cost_only_2026,2026,199,6,708,4608,109,198,90,28655,0.042237291927449405,0.02867366699501872,-49.63104248046875,49698.501895832494,23973.31826941554,0.2927938472065661,-0.003531260493521889,0.6388136562373903,2.308171894815233,0.0020948567227808074,0.007649739583333333,2.144875443643994
cost_only_2026,2026,199,7,709,4608,109,198,90,28655,0.04233845800627023,0.029213582980446517,-53.407379150390625,53337.88720595472,25242.512737250236,0.523636571235127,-0.0021365960516656437,1.0979360226127837,2.3194843331972756,0.0016529949814159612,0.006456163194444444,2.589209496974945
cost_only_2026,2026,199,8,710,4608,109,198,90,28655,0.041877249954268336,0.029043375048786402,-52.18272399902344,52364.5364734456,22530.292095732613,0.5412925490074687,-0.0012676033657044172,1.1328182866175969,2.3848984373940363,0.0014606820492291364,0.00927734375,3.0626059538788266
cost_only_2026,2026,199,9,711,4608,109,198,90,28655,0.041959249996580184,0.029030833044089377,-50.75523376464844,50712.43992944057,21064.64005959507,0.9773282143804762,-0.00108962072732134,2.004482179880142,2.382324662473467,0.0014348257923049662,0.005208333333333333,4.087825076447593
cost_only_2026,2026,199,10,712,4608,109,198,90,28655,0.04235225007869303,0.02872008306439966,-49.840293884277344,49572.402786654944,23634.33819265535,0.6833764803078439,-0.0023301425001894436,1.4184674554400973,2.3527099755075245,0.0013119959377137194,0.007541232638888889,2.961494270298216
cost_only_2026,2026,199,11,713,4608,109,198,90,28655,0.042078458936885,0.028888792032375932,-52.98031234741211,52982.44822929545,22673.596857921482,0.5318056113190122,-0.0023758087643525666,1.1163668268256717,2.400199552377065,0.001193451458094488,0.003363715277777778,3.108669728040695
cost_only_2026,2026,199,12,714,4608,109,198,90,28655,0.04202958301175386,0.029214750044047832,-54.442626953125,54515.32225957144,23538.058085811554,0.4258928762541877,-0.0033390159822172588,0.9067579590611987,2.4147084885173373,0.0017131188865530727,0.02197265625,2.9738831718762717
cost_only_2026,2026,199,13,715,4608,109,198,90,28655,0.04175437497906387,0.028722374932840466,-49.18092346191406,49462.36096955865,21296.02741247796,0.5511692025595241,-0.0024731826916750935,1.1555385871065988,2.412690434190962,0.0010416559298897078,0.0008138020833333334,2.8270004292329154
cost_only_2026,2026,199,14,716,4608,109,198,90,28655,0.04265033302363008,0.02934524999000132,-50.49213409423828,50753.64754363262,22923.42278530834,0.5567881655361917,-0.0032627889239746663,1.167958567539851,2.392832855383555,0.0019299948835143571,0.01220703125,2.651334580447939
cost_only_2026,2026,199,15,717,4608,109,198,90,28655,0.04260829207487404,0.029486667015589774,-51.607032775878906,51920.36407429639,24946.311978280763,0.20491164984802404,-0.0023025516549953157,0.4611208811402321,2.334624025556776,0.0013292269742224663,0.0033094618055555555,3.8442759994003506
cost_only_2026,2026,199,16,718,4608,109,198,90,28655,0.04270291607826948,0.02930050005670637,-54.215904235839844,53644.03698519253,23952.37209548955,0.643488680322965,-0.0016920611314061615,1.3368077278137207,2.3223138054211936,0.0015592168788316485,0.00146484375,2.9448221623897552
cost_only_2026,2026,199,17,719,4608,109,198,90,28655,0.04259979096241295,0.029286124976351857,-51.65312957763672,51909.91100437728,22691.668665495577,0.2751387216978603,-0.0028019840570373666,0.6030247012774149,2.357164568371243,0.0020730600689881206,0.015570746527777778,2.1601165930430093
cost_only_2026,2026,199,18,720,4608,109,198,90,28655,0.0431770000141114,0.02924937498755753,-54.801856994628906,54924.370049866215,23866.439880086196,0.7364287508858575,-0.0016024155645734733,1.5225036574734583,2.322066326936086,0.001589992750420303,0.004448784722222222,3.54205482867029
cost_only_2026,2026,199,19,721,4608,109,198,90,28655,0.04266491695307195,0.02933383302297443,-46.00848388671875,46218.834204137005,20385.510626055766,0.3163396492600441,-0.0035512501943028634,0.686981631649865,2.3599918948279486,0.0023694146145013897,0.008680555555555556,2.3641596502727933
cost_only_2026,2026,199,20,722,4608,109,198,90,28655,0.04331641597673297,0.030812458018772304,-50.63139343261719,50279.94078204378,23481.34915203248,0.4644459659854571,-0.0024777507512933677,0.9802410900592804,2.3196827636824713,0.0015405884676814214,0.005262586805555556,3.132837626669142
cost_only_2026,2026,199,21,723,4608,109,198,90,28655,0.044930709060281515,0.03038291702978313,-48.5667610168457,48772.18256607129,22690.649024878796,0.31049496721890235,-0.003786034830328491,0.6750462767150667,2.3242137829462686,0.0019734018350542706,0.014594184027777778,2.3504916032155356
cost_only_2026,2026,199,22,724,4608,109,198,90,28655,0.04481220792513341,0.03130704094655812,-46.43483352661133,46397.86235334735,21493.64175414114,0.559865782658259,-0.003923425166350272,1.174482986330986,2.34522862566842,0.002592992973707927,0.019097222222222224,2.809233910507626
cost_only_2026,2026,199,23,725,4608,109,198,90,28655,0.04314012499526143,0.03114304202608764,-45.547218322753906,45394.68438983171,21834.007675745874,0.2735956919689973,-0.0026958071523242528,0.5996390465233061,2.3528026077482433,0.0013566530855213285,0.006456163194444444,2.2620488074090748
cost_only_2026,2026,199,24,726,4608,109,198,90,28655,0.04439279192592949,0.03049879102036357,-49.99494171142578,50151.48761548867,24018.17389167425,0.21334011397427982,-0.002415402378473017,0.4773053154349327,2.2897139853901334,0.0012826644542150865,0.004231770833333333,3.382750620444616
cost_only_2026,2026,199,25,727,4608,109,198,90,28655,0.04512237501330674,0.031080749933607876,-49.69981384277344,49537.85759182014,21146.391575443195,0.5967794905106226,-0.0017608807215260135,1.2441351198487811,2.352719293700324,0.0016006923208604145,0.004991319444444444,2.9235473970572152
cost_only_2026,2026,199,26,728,4608,109,198,90,28655,0.04437141597736627,0.030811957898549736,-56.178009033203125,55778.90474215045,24345.914895242757,1.264708959394031,-0.0003400792031445437,2.5762687193022833,2.308532224761115,0.0006969773162129261,0.0003255208333333333,4.711931245194541
cost_only_2026,2026,199,27,729,4608,109,198,90,28655,0.045126167009584606,0.030793874990195036,-50.53150939941406,50502.94474125008,21566.332858883165,0.3780781506664223,-0.004688561687039005,0.8132256550921334,2.3846118450164795,0.0023384716764477767,0.020562065972222224,2.4465315341949463
cost_only_2026,2026,199,28,730,4608,109,198,90,28655,0.04405279201455414,0.030186958028934896,-49.910240173339844,50045.45474794815,22546.334333069295,0.24983513438039356,-0.004362842546672457,0.55605222698715,2.3828137119611106,0.0026926259111961473,0.020453559027777776,2.8476766331328287
cost_only_2026,2026,199,29,731,4608,109,198,90,28655,0.04243266605772078,0.029395916033536196,-50.69940185546875,50846.767076434015,21162.197164914305,0.662094323999352,-0.0021790843974384996,1.3755536244975195,2.350340313381619,0.0019647033809506967,0.008138020833333334,3.1536592344443
cost_only_2026,2026,199,30,732,4608,109,198,90,28655,0.043914166977629066,0.030960374977439642,-49.679893493652344,49969.97709806447,23185.454041795856,0.6695544852150811,-0.0022114206933312947,1.3899329867627885,2.3200585510995655,0.0012576271849474728,0.0107421875,3.264482561084959
cost_only_2026,2026,199,31,733,4608,109,198,90,28655,0.04362816596403718,0.029532999964430928,-46.53706359863281,47036.98292986181,23183.31560002664,0.36833637124962276,-0.0036771586682233545,0.7913766884141498,2.3674814303716025,0.0018071553942415146,0.010904947916666666,2.6714161932468414
cost_only_2026,2026,199,32,734,4608,109,198,90,28655,0.04330712498631328,0.02927570801693946,-55.158721923828125,55359.064380094016,24011.266956389143,0.47762073079744977,-0.003819136233586404,1.0104084081119962,2.376433551311493,0.0017993531775270337,0.009385850694444444,2.608377175198661
cost_only_2026,2026,199,33,735,4608,109,198,90,28655,0.043250457965768874,0.02897399989888072,-49.001190185546875,49059.87856442583,22052.216262240247,0.48268677128685844,-0.004193267681532436,1.0211701658036973,2.3705042004585266,0.0026232921827866245,0.016330295138888888,2.7265223099125757
cost_only_2026,2026,199,34,736,4608,109,198,90,28655,0.04279541701544076,0.029073917074128985,-48.70716857910156,49101.27643190368,24761.369253908575,0.3430008254945278,-0.0025008194885837534,0.7374637491173215,2.323022941748301,0.001566609118046674,0.010308159722222222,2.9507362445195517
cost_only_2026,2026,199,35,737,4608,109,198,90,28655,0.04209850006736815,0.029798374976962805,-51.547950744628906,51836.39239455943,24767.14144697844,0.34275132790207863,-0.0037139647950728736,0.7398610181278653,2.346521907382541,0.002212786333125728,0.013888888888888888,3.047013623846902
cost_only_2026,2026,199,36,738,4608,109,198,90,28655,0.04228712490294129,0.030058415955863893,-48.205535888671875,48662.099686128466,24735.231533230108,0.37696410425835186,-0.0020982986704135933,0.8047750161753761,2.332510577307807,0.0015311675077403681,0.006890190972222222,2.52931147813797
cost_only_2026,2026,199,37,739,4608,109,198,90,28655,0.04254104208666831,0.029173541930504143,-51.704002380371094,52185.318406740495,25011.21282537662,0.42199114710092545,-0.0028968354648289583,0.895731078253852,2.2977557380994162,0.0015868876814945703,0.007921006944444444,2.4122774832778506
cost_only_2026,2026,199,38,740,4608,109,198,90,28655,0.04374137497507036,0.028932292014360428,-44.73565673828125,44951.06743397581,23404.283124119393,0.42678850144147873,-0.002854918957584434,0.9045011268721687,2.2607147693634033,0.001285898813490702,0.005154079861111111,2.9124464988708496
cost_only_2026,2026,199,39,741,4608,109,198,90,28655,0.04349241696763784,0.02929299999959767,-51.35151672363281,51394.13573130524,25618.561910293807,0.6297599590486951,-0.0021851122534523406,1.3088922566837735,2.250106030040317,0.0009016303827896385,0.005967881944444444,2.6939504279030695
