policy_id,label,date,slot,hour_end,timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,43,7.33333333333333,2025-12-06 07:20:00,939.714466173716,0,939.714466173716
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,44,7.5,2025-12-06 07:30:00,1017.22014668087,0,1017.22014668087
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,45,7.66666666666667,2025-12-06 07:40:00,860.961806182425,0,860.961806182425
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,46,7.83333333333333,2025-12-06 07:50:00,975.923824925449,0,975.923824925449
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,47,8,2025-12-06 08:00:00,876.391196809485,0,876.391196809485
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,48,8.16666666666667,2025-12-06 08:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,49,8.33333333333333,2025-12-06 08:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,50,8.5,2025-12-06 08:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,51,8.66666666666667,2025-12-06 08:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,52,8.83333333333333,2025-12-06 08:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,53,9,2025-12-06 09:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,54,9.16666666666667,2025-12-06 09:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,55,9.33333333333333,2025-12-06 09:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,56,9.5,2025-12-06 09:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,57,9.66666666666667,2025-12-06 09:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,58,9.83333333333333,2025-12-06 09:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,59,10,2025-12-06 10:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,60,10.1666666666667,2025-12-06 10:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,61,10.3333333333333,2025-12-06 10:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,62,10.5,2025-12-06 10:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,63,10.6666666666667,2025-12-06 10:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,64,10.8333333333333,2025-12-06 10:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,65,11,2025-12-06 11:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,66,11.1666666666667,2025-12-06 11:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,67,11.3333333333333,2025-12-06 11:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,68,11.5,2025-12-06 11:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,69,11.6666666666667,2025-12-06 11:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,70,11.8333333333333,2025-12-06 11:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,71,12,2025-12-06 12:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,72,12.1666666666667,2025-12-06 12:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,73,12.3333333333333,2025-12-06 12:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,74,12.5,2025-12-06 12:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,75,12.6666666666667,2025-12-06 12:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,76,12.8333333333333,2025-12-06 12:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,77,13,2025-12-06 13:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,78,13.1666666666667,2025-12-06 13:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,79,13.3333333333333,2025-12-06 13:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,80,13.5,2025-12-06 13:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,81,13.6666666666667,2025-12-06 13:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,82,13.8333333333333,2025-12-06 13:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,83,14,2025-12-06 14:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,84,14.1666666666667,2025-12-06 14:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,85,14.3333333333333,2025-12-06 14:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,86,14.5,2025-12-06 14:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,87,14.6666666666667,2025-12-06 14:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,88,14.8333333333333,2025-12-06 14:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,89,15,2025-12-06 15:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,90,15.1666666666667,2025-12-06 15:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,91,15.3333333333333,2025-12-06 15:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,92,15.5,2025-12-06 15:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,93,15.6666666666667,2025-12-06 15:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,94,15.8333333333333,2025-12-06 15:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,95,16,2025-12-06 16:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,96,16.1666666666667,2025-12-06 16:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,97,16.3333333333333,2025-12-06 16:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,98,16.5,2025-12-06 16:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,99,16.6666666666667,2025-12-06 16:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,100,16.8333333333333,2025-12-06 16:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,101,17,2025-12-06 17:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,102,17.1666666666667,2025-12-06 17:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,103,17.3333333333333,2025-12-06 17:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,104,17.5,2025-12-06 17:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,105,17.6666666666667,2025-12-06 17:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,106,17.8333333333333,2025-12-06 17:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,107,18,2025-12-06 18:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,108,18.1666666666667,2025-12-06 18:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,109,18.3333333333333,2025-12-06 18:20:00,0,799.239528976174,-799.239528976174
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,110,18.5,2025-12-06 18:30:00,0,970.692538952085,-970.692538952085
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,111,18.6666666666667,2025-12-06 18:40:00,0,808.722025284785,-808.722025284785
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,112,18.8333333333333,2025-12-06 18:50:00,0,758.226659384056,-758.226659384056
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,113,19,2025-12-06 19:00:00,0,2856.71,-2856.71
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,114,19.1666666666667,2025-12-06 19:10:00,0,2802.661,-2802.661
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,115,19.3333333333333,2025-12-06 19:20:00,0,2840.8864,-2840.8864
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,116,19.5,2025-12-06 19:30:00,0,2999.25,-2999.25
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,117,19.6666666666667,2025-12-06 19:40:00,0,2863.8951,-2863.8951
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,118,19.8333333333333,2025-12-06 19:50:00,0,2574.7175,-2574.7175
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,119,20,2025-12-06 20:00:00,0,2492.31,-2492.31
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,120,20.1666666666667,2025-12-06 20:10:00,0,2837.458,-2837.458
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,121,20.3333333333333,2025-12-06 20:20:00,0,2996.0421,-2996.0421
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,122,20.5,2025-12-06 20:30:00,0,2778.93,-2778.93
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,123,20.6666666666667,2025-12-06 20:40:00,0,2579.3403,-2579.3403
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,124,20.8333333333333,2025-12-06 20:50:00,0,2576.1744,-2576.1744
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,125,21,2025-12-06 21:00:00,0,1805.56002409089,-1805.56002409089
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,126,21.1666666666667,2025-12-06 21:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,127,21.3333333333333,2025-12-06 21:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,128,21.5,2025-12-06 21:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,129,21.6666666666667,2025-12-06 21:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,130,21.8333333333333,2025-12-06 21:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,131,22,2025-12-06 22:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,132,22.1666666666667,2025-12-06 22:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,133,22.3333333333333,2025-12-06 22:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,134,22.5,2025-12-06 22:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,135,22.6666666666667,2025-12-06 22:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,136,22.8333333333333,2025-12-06 22:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,137,23,2025-12-06 23:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,138,23.1666666666667,2025-12-06 23:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,139,23.3333333333333,2025-12-06 23:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,140,23.5,2025-12-06 23:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,141,23.6666666666667,2025-12-06 23:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,142,23.8333333333333,2025-12-06 23:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-06,143,24,2025-12-07 00:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,0,0.166666666666667,2025-12-25 00:10:00,964.802257949685,0,964.802257949685
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,1,0.333333333333333,2025-12-25 00:20:00,1125.94309709674,0,1125.94309709674
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,2,0.5,2025-12-25 00:30:00,1219.26137812622,0,1219.26137812622
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,3,0.666666666666667,2025-12-25 00:40:00,1116.43789263277,0,1116.43789263277
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,4,0.833333333333333,2025-12-25 00:50:00,1125.46339403564,0,1125.46339403564
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,5,1,2025-12-25 01:00:00,1147.18841881434,0,1147.18841881434
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,6,1.16666666666667,2025-12-25 01:10:00,800.167187495787,0,800.167187495787
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,7,1.33333333333333,2025-12-25 01:20:00,624.984897185526,0,624.984897185526
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,8,1.5,2025-12-25 01:30:00,881.048959307081,0,881.048959307081
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,9,1.66666666666667,2025-12-25 01:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,10,1.83333333333333,2025-12-25 01:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,11,2,2025-12-25 02:00:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,12,2.16666666666667,2025-12-25 02:10:00,1095.11951455689,0,1095.11951455689
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,13,2.33333333333333,2025-12-25 02:20:00,1027.63343391028,0,1027.63343391028
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,14,2.5,2025-12-25 02:30:00,1233.55608267908,0,1233.55608267908
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,15,2.66666666666667,2025-12-25 02:40:00,988.484179793142,0,988.484179793142
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,16,2.83333333333333,2025-12-25 02:50:00,1067.54596470671,0,1067.54596470671
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,17,3,2025-12-25 03:00:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,18,3.16666666666667,2025-12-25 03:10:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,19,3.33333333333333,2025-12-25 03:20:00,1154.98262015588,0,1154.98262015588
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,20,3.5,2025-12-25 03:30:00,1208.43516234083,0,1208.43516234083
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,21,3.66666666666667,2025-12-25 03:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,22,3.83333333333333,2025-12-25 03:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,23,4,2025-12-25 04:00:00,1027.49205625871,0,1027.49205625871
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,24,4.16666666666667,2025-12-25 04:10:00,1108.64484444295,0,1108.64484444295
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,25,4.33333333333333,2025-12-25 04:20:00,1199.42079998313,0,1199.42079998313
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,26,4.5,2025-12-25 04:30:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,27,4.66666666666667,2025-12-25 04:40:00,1146.90594608443,0,1146.90594608443
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,28,4.83333333333333,2025-12-25 04:50:00,973.184260387271,0,973.184260387271
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,29,5,2025-12-25 05:00:00,952.024625922825,0,952.024625922825
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,30,5.16666666666667,2025-12-25 05:10:00,959.696151874237,0,959.696151874237
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,31,5.33333333333333,2025-12-25 05:20:00,1064.57413449537,0,1064.57413449537
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,32,5.5,2025-12-25 05:30:00,1133.93375520863,0,1133.93375520863
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,33,5.66666666666667,2025-12-25 05:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,34,5.83333333333333,2025-12-25 05:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,35,6,2025-12-25 06:00:00,847.580125911329,0,847.580125911329
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,36,6.16666666666667,2025-12-25 06:10:00,684.051927672888,0,684.051927672888
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,37,6.33333333333333,2025-12-25 06:20:00,1027.46610981934,0,1027.46610981934
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,38,6.5,2025-12-25 06:30:00,1153.70969463779,0,1153.70969463779
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,39,6.66666666666667,2025-12-25 06:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,40,6.83333333333333,2025-12-25 06:50:00,1022.41888231752,0,1022.41888231752
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,41,7,2025-12-25 07:00:00,0,2500,-2500
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,42,7.16666666666667,2025-12-25 07:10:00,0,2186.81870673351,-2186.81870673351
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,43,7.33333333333333,2025-12-25 07:20:00,0,1964.15723313395,-1964.15723313395
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,44,7.5,2025-12-25 07:30:00,0,2171.6344353644,-2171.6344353644
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,45,7.66666666666667,2025-12-25 07:40:00,0,2289.86589321346,-2289.86589321346
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,46,7.83333333333333,2025-12-25 07:50:00,0,2156.25332110785,-2156.25332110785
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,47,8,2025-12-25 08:00:00,0,2500,-2500
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,48,8.16666666666667,2025-12-25 08:10:00,0,2150.9968723767,-2150.9968723767
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,49,8.33333333333333,2025-12-25 08:20:00,0,1880.76256652238,-1880.76256652238
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,50,8.5,2025-12-25 08:30:00,0,2198.18996316696,-2198.18996316696
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,51,8.66666666666667,2025-12-25 08:40:00,0,2250.57139647822,-2250.57139647822
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,52,8.83333333333333,2025-12-25 08:50:00,0,2144.08107033734,-2144.08107033734
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,53,9,2025-12-25 09:00:00,0,2030.3241021792,-2030.3241021792
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,54,9.16666666666667,2025-12-25 09:10:00,0,1822.91027055555,-1822.91027055555
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,55,9.33333333333333,2025-12-25 09:20:00,0,1728.09038437726,-1728.09038437726
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,56,9.5,2025-12-25 09:30:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,57,9.66666666666667,2025-12-25 09:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,58,9.83333333333333,2025-12-25 09:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,59,10,2025-12-25 10:00:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,60,10.1666666666667,2025-12-25 10:10:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,61,10.3333333333333,2025-12-25 10:20:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,62,10.5,2025-12-25 10:30:00,1144.43067188247,0,1144.43067188247
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,63,10.6666666666667,2025-12-25 10:40:00,841.757523958467,0,841.757523958467
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,64,10.8333333333333,2025-12-25 10:50:00,1070.54825231463,0,1070.54825231463
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,65,11,2025-12-25 11:00:00,1143.56437635082,0,1143.56437635082
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,66,11.1666666666667,2025-12-25 11:10:00,1190.56421281287,0,1190.56421281287
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,67,11.3333333333333,2025-12-25 11:20:00,621.192600925798,0,621.192600925798
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,68,11.5,2025-12-25 11:30:00,527.119952765001,0,527.119952765001
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,69,11.6666666666667,2025-12-25 11:40:00,1012.84988956947,0,1012.84988956947
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,70,11.8333333333333,2025-12-25 11:50:00,910.145185836,0,910.145185836
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,71,12,2025-12-25 12:00:00,483.480057514574,0,483.480057514574
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,72,12.1666666666667,2025-12-25 12:10:00,427.052895238157,0,427.052895238157
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,73,12.3333333333333,2025-12-25 12:20:00,629.12156481642,0,629.12156481642
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,74,12.5,2025-12-25 12:30:00,899.995590335513,0,899.995590335513
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,75,12.6666666666667,2025-12-25 12:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,76,12.8333333333333,2025-12-25 12:50:00,885.4029015672,0,885.4029015672
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,77,13,2025-12-25 13:00:00,976.815700971482,0,976.815700971482
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,78,13.1666666666667,2025-12-25 13:10:00,1162.64944636172,0,1162.64944636172
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,79,13.3333333333333,2025-12-25 13:20:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,80,13.5,2025-12-25 13:30:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,81,13.6666666666667,2025-12-25 13:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,82,13.8333333333333,2025-12-25 13:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,83,14,2025-12-25 14:00:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,84,14.1666666666667,2025-12-25 14:10:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,85,14.3333333333333,2025-12-25 14:20:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,86,14.5,2025-12-25 14:30:00,1210.3436189473,0,1210.3436189473
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,87,14.6666666666667,2025-12-25 14:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,88,14.8333333333333,2025-12-25 14:50:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,89,15,2025-12-25 15:00:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,90,15.1666666666667,2025-12-25 15:10:00,1110.82415897196,0,1110.82415897196
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,91,15.3333333333333,2025-12-25 15:20:00,1164.35200483208,0,1164.35200483208
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,92,15.5,2025-12-25 15:30:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,93,15.6666666666667,2025-12-25 15:40:00,1250,0,1250
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,94,15.8333333333333,2025-12-25 15:50:00,125.625309370729,0,125.625309370729
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,95,16,2025-12-25 16:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,96,16.1666666666667,2025-12-25 16:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,97,16.3333333333333,2025-12-25 16:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,98,16.5,2025-12-25 16:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,99,16.6666666666667,2025-12-25 16:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,100,16.8333333333333,2025-12-25 16:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,101,17,2025-12-25 17:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,102,17.1666666666667,2025-12-25 17:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,103,17.3333333333333,2025-12-25 17:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,104,17.5,2025-12-25 17:30:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,105,17.6666666666667,2025-12-25 17:40:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,106,17.8333333333333,2025-12-25 17:50:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,107,18,2025-12-25 18:00:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,108,18.1666666666667,2025-12-25 18:10:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,109,18.3333333333333,2025-12-25 18:20:00,0,0,0
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,110,18.5,2025-12-25 18:30:00,0,1012.9486450184,-1012.9486450184
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,111,18.6666666666667,2025-12-25 18:40:00,0,1085.51455492179,-1085.51455492179
exp007/regularized_42,exp007 正式·轻惩罚·42,2025-12-25,112,18.8333333333333,2025-12-25 18:50:00,0,1009.59423046428,-1009.59423046428
