run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_2026,stability,2,199,2025-07-19,7,no_season,42,2026,2026,33021.51577623781,0.0,0.0,846.0604375557759,33867.57621379358,53486.40651006693,53486.40651006693,201.47285630581246,70,26375.220738490076,8036.812461216006,7906.972883333334,15943.78534454934,0.6649612911539134,1,2,0,39,11,50,25,11716.087939980192,12966.087939980192,4422.81,157.1548845470898,664.3243893562225,1250.0,4450.0148,3092.9794101198,2382.687925465612,-1,-1,0.0,0.0,0.0038777089212089777,0.028860417078249156,0.0002713750582188368,0.03300950105767697,-34.180152893066406
regularized_2026,stability,2,200,2025-07-20,7,no_season,42,2026,2026,60069.96025772739,0.0,0.0,1628.8655572927994,61698.825815020195,81177.73582926375,81177.73582926375,404.3113503884384,120,8611.871761220315,17025.922050205405,16145.72484844021,33171.64689864562,1.3821373422814924,3,4,0,65,33,98,66,29125.499384746916,31555.502409418852,4644.157967709581,802.4917892381983,1382.1519541102339,2500.0,5000.0,2382.687925465612,1515.8074765894453,-1,-1,0.0,0.0,0.0038457910995930433,0.026950167026370764,0.00024574995040893555,0.031041708076372743,-62.1109619140625
regularized_2026,stability,2,201,2025-07-21,7,no_season,42,2026,2026,60074.786529888486,0.0,0.0,897.9950334268417,60972.78156331532,82268.8033016421,82268.8033016421,190.9415199504101,120,6191.379043582105,18086.547583799056,15807.931155788654,33894.478739587714,1.4092261719981707,5,6,0,70,34,104,77,40123.802367090684,42509.63028483577,6012.014967796703,1178.171067070311,1412.2699474828214,2500.0,5000.0,1515.8074765894453,2011.190572925424,-1,-1,0.0,0.0,0.003553624963387847,0.02580800000578165,0.00023854197934269905,0.029600166948512197,-60.85548782348633
regularized_2026,stability,2,202,2025-07-22,7,no_season,42,2026,2026,61412.10070244285,0.0,0.0,1148.9096738111027,62561.01037625395,82955.59108975125,82955.59108975125,344.443217797053,160,7748.053097142043,17173.149206012247,15416.312612272655,32589.461818284908,1.3559208396664117,5,6,0,66,34,100,69,36973.2963750576,39406.4141845719,5000.0,919.4991851036001,1357.8942424285376,2500.0,5000.0,2011.190572925424,2052.850074278063,-1,-1,0.0,0.0,0.0036448329919949174,0.02626000007148832,0.0002533749211579561,0.030158207984641194,-62.618064880371094
regularized_2026,stability,2,203,2025-07-23,7,no_season,42,2026,2026,59146.697273477715,0.0,0.0,2463.608979520568,61610.306252998285,80631.44865488348,80631.44865488348,525.0758072400172,180,5769.4273452185935,17487.131062098117,16316.581061859877,33803.71212395799,1.4078723234797834,3,4,0,70,33,103,77,34176.98059716831,36673.60440941459,4694.91198460516,743.6296311292845,1408.4880051649163,2500.0,5000.0,2052.850074278063,1443.4126496289018,-1,-1,0.0,0.0,0.0035349579993635416,0.027153166010975838,0.0002460419200360775,0.030934165930375457,-61.923973083496094
regularized_2026,stability,2,204,2025-07-24,7,no_season,42,2026,2026,58210.622921710295,0.0,0.0,1434.1365025481286,59644.75942425843,79649.33842261655,79649.33842261655,293.7792129798673,190,4644.826658730344,17351.516960963934,15669.697984097862,33021.2149450618,1.37410026231692,3,4,0,71,33,104,85,31325.010599934307,33620.439670822576,4721.831002845157,772.9555242997953,1375.8839560442416,2500.0,5000.0,1443.4126496289018,1387.1950274362043,-1,-1,0.0,0.0,0.0035627500619739294,0.02640029101166874,0.0002475839573889971,0.030210625031031668,-59.73973083496094
regularized_2026,stability,2,205,2025-07-25,7,no_season,42,2026,2026,34671.361575856616,0.0,0.0,721.4894223031417,35392.85099815976,55445.508391484815,55445.508391484815,115.50696899045641,50,27066.05506588844,9603.75827792017,7614.117550000001,17217.875827920172,0.7140379036193427,1,2,0,48,11,59,18,10973.362526322995,12223.362526322995,4442.19,140.14642125074795,717.4114928300071,1250.0,4442.19,1387.1950274362043,2472.1354941264303,-1,-1,0.0,0.0,0.0035347919911146164,0.026129416888579726,0.0002429169835522771,0.02990712586324662,-35.00520324707031
regularized_2026,stability,2,206,2025-07-26,7,no_season,42,2026,2026,33649.13531701269,0.0,0.0,96.71590356348509,33745.85122057618,54105.426918317455,54105.426918317455,24.013880462690274,10,24633.36468303912,9073.210146686448,8046.225597612083,17119.43574429853,0.7120445587999349,5,6,0,45,13,58,26,20033.878138405686,21283.878138405686,4341.37,433.06290797741036,713.3098226791054,1250.0,4382.8442,2472.1354941264303,2598.2719346557606,-1,-1,0.0,0.0,0.0036109169013798237,0.026102875010110438,0.0002883329289034009,0.030002124840393662,-33.73527908325195
regularized_2026,stability,2,207,2025-07-27,7,no_season,42,2026,2026,57747.77969183266,0.0,0.0,1130.5662333632702,58878.34592519593,78893.84848320484,78893.84848320484,286.73660034955935,180,4809.7915264699195,18490.736610760025,17805.13285367555,36295.86946443558,1.5129212893520259,5,6,0,72,35,107,85,39420.16670179492,41643.63877799509,4753.042696623701,1197.7949290585723,1512.3278943514824,2500.0,5000.0,2598.2719346557606,1371.8669727655372,-1,-1,0.0,0.0,0.003551916917786002,0.02607816702220589,0.00023908296134322882,0.02986916690133512,-59.43955993652344
regularized_2026,stability,2,208,2025-07-28,7,no_season,42,2026,2026,59715.201702135964,0.0,0.0,2741.438371221914,62456.64007335788,81404.36917411114,81404.36917411114,721.5249257859895,200,2570.295702806876,17637.684903060846,16036.963739303927,33674.64864236478,1.4015425475161907,5,6,0,74,34,108,93,41148.99694957791,43397.35912201193,4868.038610864282,1228.9425386902176,1403.1103600985323,2500.0,5000.0,1371.8669727655372,1200.0,-1,-1,0.0,0.0,0.003787584020756185,0.02669533295556903,0.00025295792147517204,0.030735874897800386,-62.60023498535156
regularized_2026,stability,2,209,2025-07-29,7,no_season,42,2026,2026,64385.39324284267,0.0,0.0,864.6666034197194,65250.05984626238,85762.10383471398,85762.10383471398,297.0602772974047,90,6727.0927783443985,17915.292746837156,14652.46736317017,32567.760110007323,1.3517081560379038,5,6,0,65,33,98,68,37392.503498852195,39892.503498852195,4820.730532004566,1085.5324107485803,1356.9900045836387,2500.0,5000.0,1200.0,2750.8822723101516,-1,-1,0.0,0.0,0.0035766669316217303,0.026719541987404227,0.0002457090886309743,0.030541918007656932,-64.71648406982422
regularized_2026,stability,2,210,2025-07-30,7,no_season,42,2026,2026,59960.11235834784,0.0,0.0,716.3573644321182,60676.46972277997,80634.86270478644,80634.86270478644,191.10852640281058,110,6173.78048576097,16803.83742054536,16254.90072511708,33058.73814566244,1.3781537381024354,5,6,0,67,34,101,79,41814.79050565993,44243.49132195087,6060.773531941528,1215.70903486778,1377.447422735935,2500.0,5000.0,2750.8822723101516,1558.2323659069125,-1,-1,0.0,0.0,0.0034847079077735543,0.02620779105927795,0.00025387504138052464,0.02994637400843203,-61.21852111816406
regularized_2026,stability,2,211,2025-07-31,7,no_season,42,2026,2026,57918.942290334555,0.0,0.0,2918.9718488562485,60837.9141391908,79091.13577693014,79091.13577693014,546.6426206135873,190,3405.123809690246,17318.92425519884,15781.265934012026,33100.190189210865,1.3777120452170797,3,4,0,72,33,105,77,32953.20388611485,35453.20388611485,5000.0,692.6726618145027,1379.1745912171193,2500.0,5000.0,1558.2323659069125,1353.491642915148,-1,-1,0.0,0.0,0.00350033410359174,0.025873292004689574,0.00025629205629229546,0.02962991816457361,-60.991539001464844
regularized_2026,stability,2,212,2025-08-01,8,no_season,42,2026,2026,34074.5617599347,0.0,0.0,613.2225890331443,34687.78434896785,54032.55973679968,54032.55973679968,108.96481274592934,60,30510.009657775692,9811.59770730327,7431.442482200024,17243.040189503292,0.7142302938974356,1,2,0,48,11,59,30,11362.948003243897,12612.948003243897,4124.74,180.25269346530706,718.4600078959705,1250.0,4350.5,1353.491642915148,2828.162333595346,-1,-1,0.0,0.0,0.0034970409469679,0.02701312501449138,0.0002394999610260129,0.030749665922485292,-34.147727966308594
regularized_2026,stability,2,213,2025-08-02,8,no_season,42,2026,2026,30836.679253981263,0.0,0.0,2453.531188925801,33290.21044290707,50704.74780944662,50704.74780944662,470.6090740158654,160,29592.18457452656,8280.338755513681,7624.191379911088,15904.53013542477,0.6621676016140248,1,2,0,41,11,52,28,11433.981781436218,12683.981781436218,3977.58,148.2391500000002,662.6887556426987,1250.0,4320.84,2828.162333595346,2646.9780539711655,-1,-1,0.0,0.0,0.003939290996640921,0.028678625007160008,0.0002698330208659172,0.032887749024666846,-33.39556884765625
regularized_2026,stability,2,214,2025-08-03,8,no_season,42,2026,2026,59112.5667254683,0.0,0.0,454.1056956960776,59566.672421164374,78427.22750187185,78427.22750187185,169.4807265174532,80,14137.406501277346,14728.99772073089,13109.175976952272,27838.17369768316,1.1579766213774527,3,4,0,55,30,85,68,26745.035784358126,29022.736836209755,5623.326153242187,1027.5208170353983,1159.9239040701316,2500.0,4828.716233409247,2646.9780539711655,2801.8474102752543,-1,-1,0.0,0.0,0.003874541027471423,0.028504666057415307,0.0002633329713717103,0.03264254005625844,-59.56774139404297
regularized_2026,stability,2,215,2025-08-04,8,no_season,42,2026,2026,53747.31562496903,0.0,0.0,1819.8309439734662,55567.1465689425,72729.49595592747,72729.49595592747,532.5368696923513,120,6973.386384975587,15590.124269605323,14717.132912294424,30307.257181899746,1.2626379466332924,3,4,0,63,33,96,83,30032.021219026163,32324.683466916373,4366.617810606479,663.6541614817811,1262.802382579156,2500.0,4812.327178228871,2801.8474102752543,2078.717709289294,-1,-1,0.0,0.0,0.0038630838971585035,0.028239250066690147,0.00025416607968509197,0.03235650004353374,-55.917449951171875
regularized_2026,stability,2,216,2025-08-05,8,no_season,42,2026,2026,57055.1925380719,0.0,0.0,653.1855162316716,57708.37805430356,76861.6477414839,76861.6477414839,213.66568043604423,70,9587.274982958226,16072.814826634156,13737.086121005774,29809.90094763993,1.2386737985045155,3,4,0,61,31,92,73,32108.883764780185,34282.27989738839,5523.228428352244,1160.2820346635754,1242.0792061516638,2500.0,5000.0,2078.717709289294,2846.568502553892,-1,-1,0.0,0.0,0.0036178750451654196,0.027350459014996886,0.0002617079298943281,0.031230041990056634,-57.47453308105469
regularized_2026,stability,2,217,2025-08-06,8,no_season,42,2026,2026,54701.90306980556,0.0,0.0,2424.70269309626,57126.60576290181,73686.27500975157,73686.27500975157,894.8799496100288,160,6552.466925446293,14763.608047175534,14849.319279926898,29612.927327102436,1.2357727187163778,3,4,0,65,33,98,88,36250.80302519797,38675.91201615862,4737.996520476177,871.266562841137,1233.8719719626015,2500.0,5000.0,2846.568502553892,1200.0,-1,-1,0.0,0.0,0.003939999965950847,0.027265500044450164,0.00026029208675026894,0.03146579209715128,-57.83820343017578
regularized_2026,stability,2,218,2025-08-07,8,no_season,42,2026,2026,53892.1800862934,0.0,0.0,2322.3804563575377,56214.56054265094,75140.22057734216,75140.22057734216,454.4425259671458,170,9796.003668280935,18496.671936865365,16085.997751837,34582.66968870237,1.4376505908364496,3,4,0,70,33,103,59,28524.522875059018,30400.449834872557,4960.062846054391,671.0508800000013,1440.9445703625986,2500.0,4960.062846054391,1200.0,1791.353291972836,-1,-1,0.0,0.0,0.0037033329717814922,0.02685945900157094,0.0003019999712705612,0.030864791944622993,-56.05855941772461
regularized_2026,stability,2,219,2025-08-08,8,no_season,42,2026,2026,30079.083980604188,0.0,0.0,2014.1911236132723,32093.27510421746,49559.547055749565,49559.547055749565,397.0587112919485,140,32682.34422528748,8866.736041754037,7367.64575,16234.381791754036,0.6740793713383783,1,2,0,46,11,57,44,13474.330699980725,14672.068256859133,4072.9091,249.22619330190955,676.4325746564182,1250.0,4321.5931,1791.353291972836,2436.8971619209074,-1,-1,0.0,0.0,0.003739583073183894,0.027482124976813793,0.00026029208675026894,0.031482000136747956,-31.87612533569336
regularized_2026,stability,2,220,2025-08-09,8,no_season,42,2026,2026,29791.271590781547,0.0,0.0,2850.9061087852388,32642.177699566782,48231.891865478625,48231.891865478625,560.2704202886308,200,29150.772644422104,8089.298974678483,7369.838333333333,15459.137308011817,0.6434447723777282,1,2,0,42,11,53,38,13350.188479828757,14420.847418089857,4363.4506,244.2862235282849,644.130721167159,1250.0,4363.4506,2436.8971619209074,2342.5882852846757,-1,-1,0.0,0.0,0.003696374944411218,0.02728183299768716,0.0002572089433670044,0.031235416885465384,-32.712989807128906
regularized_2026,stability,2,221,2025-08-10,8,no_season,42,2026,2026,56647.22849620234,0.0,0.0,217.41074515980404,56864.63924136214,76063.57273518245,76063.57273518245,99.46741276229875,70,8435.548501303714,15966.147430859488,13543.274834218464,29509.42226507795,1.2259451063802114,3,4,0,63,32,95,87,31849.672740471015,34320.592844630184,5763.701337669094,798.6889776176084,1229.5592610449146,2500.0,4932.890706506542,2342.5882852846757,3213.5405358966323,-1,-1,0.0,0.0,0.0037977909669280052,0.028800832922570407,0.00027741596568375826,0.03287603985518217,-56.58984375
regularized_2026,stability,2,222,2025-08-11,8,no_season,42,2026,2026,58398.49865863347,0.0,0.0,483.23010153759196,58881.72876017107,76534.24174994417,76534.24174994417,109.43880753261175,50,11959.80170007485,13690.939588624855,13568.314064556263,27259.25365318112,1.1371093558268834,3,4,0,54,30,84,72,28696.510884852265,31196.510884852265,5853.532865988103,492.79814463318996,1135.8022355492133,2500.0,5000.0,3213.5405358966323,1899.64744074537,-1,-1,0.0,0.0,0.003972125006839633,0.02724020800087601,0.0002561250003054738,0.031468458008021116,-59.45692443847656
regularized_2026,stability,2,223,2025-08-12,8,no_season,42,2026,2026,55116.32282535573,0.0,0.0,1251.7667843122476,56368.08960966798,74314.5699779158,74314.5699779158,249.6500255362314,100,5302.3902114959,16796.804896250433,15295.518754294293,32092.323650544728,1.33573919520068,3,4,0,72,33,105,87,32515.37678131679,34896.068240988185,4819.326499228337,823.817631147663,1337.1801521060302,2500.0,5000.0,1899.64744074537,1711.6032873007962,-1,-1,0.0,0.0,0.0035629590274766088,0.027782667079009116,0.0002662499900907278,0.03161187609657645,-56.51305389404297
regularized_2026,stability,2,224,2025-08-13,8,no_season,42,2026,2026,59121.73493343317,0.0,0.0,1099.7283529690064,60221.46328640218,78134.93862887712,78134.93862887712,279.73063066661086,110,10920.63797210331,14802.949154324067,13429.89731688365,28232.846471207715,1.1749860574629316,3,4,0,54,29,83,65,29721.228947222502,32221.228947222502,6005.944285370759,610.2956398241809,1176.3686029669882,2500.0,5000.0,1711.6032873007962,1598.5591573868714,-1,-1,0.0,0.0,0.0037235839990898967,0.028088167076930404,0.0002442910335958004,0.0320560421096161,-60.32881546020508
regularized_2026,stability,2,225,2025-08-14,8,no_season,42,2026,2026,50404.124095629086,0.0,0.0,5106.264388138106,55510.388483767194,71528.62846432158,71528.62846432158,931.7206993148573,270,5126.93256767495,17852.32028526142,16445.194672633275,34297.51495789469,1.42795647206411,3,4,0,73,33,106,79,29488.88394886462,31919.20245348306,4565.2497785403575,685.7747408122493,1429.063123245612,2500.0,5000.0,1598.5591573868714,1200.0,-1,-1,0.0,0.0,0.0034702919656410813,0.026459290995262563,0.00025691709015518427,0.03018650005105883,-55.741554260253906
regularized_2026,stability,2,226,2025-08-15,8,no_season,42,2026,2026,30594.17498229789,0.0,0.0,1407.4865470618968,32001.661529359786,49583.452092466,49583.452092466,280.5119601437391,120,31128.16517793904,8973.024791337364,7396.952799999999,16369.977591337363,0.6795679840328444,1,2,0,49,11,60,54,15851.46104749951,16976.242287760157,4113.8059,354.92095528016233,682.0823996390568,1250.0,4242.1562,1200.0,1915.4858882816366,-1,-1,0.0,0.0,0.003576791030354798,0.026152584003284574,0.00023708294611424208,0.029966457979753613,-31.75786590576172
regularized_2026,stability,2,227,2025-08-16,8,no_season,42,2026,2026,31783.51980602265,0.0,0.0,2667.47667040568,34450.99647642833,43851.79421460585,43851.79421460585,451.65511769029865,150,22153.76219002199,12101.180231745335,6880.773456137839,18981.95368788317,0.7805483180929416,3,4,0,60,46,106,61,15097.68114290591,16082.047095967373,2007.684370047966,414.91720319220747,790.9147369951322,1250.0,1250.0,1915.4858882816366,6142.70139916273,-1,-1,0.0,-845.3551033682072,0.0037830000510439277,0.02776333293877542,0.00026004097890108824,0.031806373968720436,-32.83790969848633
regularized_2026,stability,2,228,2025-08-17,8,no_season,42,2026,2026,55616.93086398228,0.0,0.0,5763.167566227965,61380.098430210244,70440.26599425542,70440.26599425542,1276.6049385428178,310,6224.3894525377045,14154.069471768005,11826.981608174145,25981.051079942146,1.0789359395651428,3,4,0,60,45,105,66,19315.84490669536,22589.051618930705,2323.635191157814,499.9439679337366,1082.5437949975894,2500.0,2500.0,6142.70139916273,7103.697464225235,-1,-1,-845.3551033682072,-1191.3420509963366,0.003627291996963322,0.02735562506131828,0.00025749998167157173,0.031240417039953172,-61.06066131591797
regularized_2026,stability,2,229,2025-08-18,8,no_season,42,2026,2026,56218.908064721,0.0,0.0,3061.6737676277585,59280.58183234875,70739.9569102392,70739.9569102392,759.4760589189237,240,6045.284749171494,12464.475789680324,11404.443186360368,23868.918976040688,0.9935907766216808,3,4,0,59,45,104,77,24207.256366963924,26150.67068121287,2500.0,640.9733691763437,994.5382906683622,2500.0,2500.0,7103.697464225235,6907.198826554311,-1,-1,-1191.3420509963366,-934.870717487931,0.0035971669713035226,0.027231625048443675,0.00025266699958592653,0.031081459019333124,-59.41065216064453
regularized_2026,stability,2,230,2025-08-19,8,no_season,42,2026,2026,57132.292635656435,0.0,0.0,2779.212309559719,59911.50494521615,71648.21360729402,71648.21360729402,739.3944273145414,210,6896.917458778376,12590.215178527335,11417.184652697155,24007.399831224488,0.9991206742421437,3,4,0,56,46,102,70,22271.010389248608,25594.284334917746,2287.9615654801773,604.5428444214109,1000.3083263010202,2500.0,2500.0,6907.198826554311,6816.556362204761,-1,-1,-934.870717487931,-1009.5304660720942,0.003603791003115475,0.027295082923956215,0.00026033399626612663,0.031159207923337817,-60.00031280517578
regularized_2026,stability,2,231,2025-08-20,8,no_season,42,2026,2026,56304.105138728155,0.0,0.0,10121.147781024094,66425.25291975225,70785.8323881548,70785.8323881548,2133.525480112963,370,1819.2862837824573,12651.685088828803,12202.304571010161,24853.989659838964,1.036033363269108,3,4,0,60,46,106,82,25008.501533770046,28387.47130529131,2394.9773379106737,535.8462901952139,1035.5829024932902,2500.0,2500.0,6816.556362204761,5956.6403156793895,-1,-1,-1009.5304660720942,-1113.71207270296,0.003565915976651013,0.02651570795569569,0.00025504198856651783,0.03033666592091322,-66.81739807128906
regularized_2026,stability,2,232,2025-08-21,8,no_season,42,2026,2026,59492.04936872439,0.0,0.0,3479.2257659501356,62971.27513467451,74177.70520009725,74177.70520009725,813.3599473235081,200,7153.451741314155,13607.90828656882,11614.713363795556,25222.621650364374,1.0480240908083736,3,4,0,61,47,108,78,20384.770601363,23649.67214228647,2247.8157123074575,562.389197680703,1050.9425687651824,2500.0,2500.0,5956.6403156793895,6623.252762020476,-1,-1,-1113.71207270296,-962.6306583433668,0.003804040956310928,0.02636858297046274,0.0002479159738868475,0.030420539900660515,-62.7657470703125
regularized_2026,stability,2,233,2025-08-22,8,no_season,42,2026,2026,29384.47371060899,0.0,0.0,5709.4123613155125,35093.8860719245,40760.94064917175,40760.94064917175,1173.9696162368066,220,20620.611584053397,8944.54029952377,8860.811018168606,17805.351317692373,0.7427354542558643,3,4,0,45,61,106,74,17987.542613143676,20200.173271487045,1805.6734239070418,452.76554506048916,741.8896382371825,1250.0,1250.0,6623.252762020476,5768.673841675606,-1,-1,-962.6306583433668,-509.60942727551424,0.0033706669928506017,0.025633499957621098,0.0002507079625502229,0.029254874913021922,-35.46820831298828
regularized_2026,stability,2,234,2025-08-23,8,no_season,42,2026,2026,30106.1994155779,0.0,0.0,982.654581406716,31088.853996984613,41048.76955814143,41048.76955814143,200.5080209325088,130,17473.331592194452,9876.73838281812,8630.798545938636,18507.536928756756,0.7694815508363536,3,4,0,49,62,111,77,16519.62832489953,18279.237752175046,2009.8780478769047,431.0212373659853,771.1473720315314,1250.0,1250.0,5768.673841675606,6040.910107591096,-1,-1,-509.60942727551424,-1069.4047374952036,0.0034034999553114176,0.02602979203220457,0.0002454170025885105,0.029678708990104496,-31.023176193237305
regularized_2026,stability,2,235,2025-08-24,8,no_season,42,2026,2026,57978.75578781172,0.0,0.0,1765.1867650940121,59743.94255290573,69984.93536134591,69984.93536134591,442.7584620149812,180,9339.388591840328,13484.894124915356,16130.178376728134,29615.07250164349,1.2414831143349794,3,4,0,61,45,106,85,28721.473394123717,31950.905357665022,3854.2180846105475,699.2314291534201,1233.9613542351456,2500.0,4675.1065,6040.910107591096,1831.103028124972,-1,-1,-1069.4047374952036,-663.0569153894521,0.0033572090324014425,0.025571624981239438,0.000254084006883204,0.029182918020524085,-61.45741271972656
regularized_2026,stability,2,236,2025-08-25,8,no_season,42,2026,2026,59927.815538529016,0.0,0.0,2286.837033127189,62214.65257165619,77807.7195931046,77807.7195931046,426.77582800504086,150,2840.989302745881,16772.936461087513,12152.517359390422,28925.45382047794,1.196753447223575,3,4,0,72,46,118,94,24570.030539589956,27733.08745497941,4086.060624511813,513.6834504911202,1205.2272425199142,2500.0,2500.0,1831.103028124972,4933.429654551602,-1,-1,-663.0569153894521,-920.3608709528894,0.003283750033006072,0.025582167087122798,0.00024570804089307785,0.029111625161021948,-61.064048767089844
regularized_2026,stability,2,237,2025-08-26,8,no_season,42,2026,2026,61958.4776771218,0.0,0.0,847.0062450205833,62805.483922142375,77426.63478466876,77426.63478466876,203.4433258139723,90,8519.565555273533,14989.983689542161,11408.289517666306,26398.273207208465,1.0935891746583897,3,4,0,61,46,107,75,21757.28613782175,25169.24305772934,2073.442438804372,447.61502688198993,1099.9280503003529,2500.0,2418.8257860879294,4933.429654551602,7128.783791386771,-1,-1,-920.3608709528894,-909.3019383235794,0.0034326250897720456,0.025702000013552606,0.00023741705808788538,0.029372042161412537,-62.00428771972656
regularized_2026,stability,2,238,2025-08-27,8,no_season,42,2026,2026,57703.47289954817,0.0,0.0,2291.209821428233,59994.6827209764,71239.07613938706,71239.07613938706,483.07944936489514,220,4371.934490904424,12278.661421233266,12842.589190052386,25121.25061128565,1.049409943508974,3,4,0,59,45,104,79,25524.244086637613,28631.838403331985,3505.9362768658966,533.9036920508959,1046.7187754702354,2500.0,4490.53,7128.783791386771,5240.067172653753,-1,-1,-909.3019383235794,-4490.53,0.003276166971772909,0.025861166999675333,0.0002448329469189048,0.029382166918367147,-60.79006576538086
regularized_2026,stability,2,239,2025-08-28,8,no_season,42,2026,2026,59491.55851732034,0.0,0.0,3894.6545317022806,63386.21304902263,74961.90950229038,74961.90950229038,912.4797465263955,270,3832.229193803194,13003.119896590899,11728.754824910666,24731.874721501565,1.029126491246381,3,4,0,56,47,103,74,25084.708282680207,32075.238282680206,2157.0057148527812,662.7856126187522,1030.4947800625653,2500.0,2500.0,5240.067172653753,5212.716719628826,-1,-1,-4490.53,-357.5337906037837,0.003363333991728723,0.025889041949994862,0.00024441699497401714,0.029496792936697602,-63.45299530029297
regularized_2026,stability,2,240,2025-08-29,8,no_season,42,2026,2026,31322.450404047082,0.0,0.0,3325.464879937226,34647.915283984315,42204.07685312164,42204.07685312164,743.2503755644831,160,18245.392469938317,9710.407878249916,7563.69346950211,17274.101347752025,0.7160389472365202,3,4,0,48,59,107,70,15252.248595359695,16731.68575476826,1925.38516401698,372.25422834891305,719.754222823001,1250.0,1250.0,5212.716719628826,6451.98552865998,-1,-1,-357.5337906037837,-832.2911643061707,0.0033597919391468167,0.025478792027570307,0.00023933302145451307,0.029077916988171637,-34.20097732543945
regularized_2026,stability,2,241,2025-08-30,8,no_season,42,2026,2026,26444.272638524097,0.0,0.0,2203.9908599459677,28648.263498470063,42401.239868350865,42401.239868350865,542.543574063458,210,28482.91990289348,4413.1928844192935,8465.049178231788,12878.242062651081,0.5462361534739021,1,2,0,22,15,37,25,12826.851119174655,14683.60895965339,3064.5926753943986,331.4238074146525,536.5934192771283,1250.0,3750.0,6451.98552865998,1715.7626063342482,-1,-1,-832.2911643061707,0.0,0.0035998750245198607,0.027433249983005226,0.0002644170308485627,0.03129754203837365,-30.53074073791504
regularized_2026,stability,2,242,2025-08-31,8,no_season,42,2026,2026,57853.77535831423,0.0,0.0,1217.017929516236,59070.79328783047,78128.51774749305,78128.51774749305,291.5004255129039,140,7909.53041475424,16727.588472890533,12863.723797972149,29591.312270862683,1.2261974693831155,3,4,0,53,30,83,60,33700.4839178953,36200.4839178953,4953.761939310853,1250.0,1232.9713446192784,4982.212519177564,3750.0,1715.7626063342482,4025.3909429265705,-1,-1,0.0,0.0,0.0037356249522417784,0.027188875013962388,0.00025050004478543997,0.031175000010989606,-58.233463287353516
regularized_2026,stability,2,243,2025-09-01,9,no_season,42,2026,2026,57492.573860303644,0.0,0.0,0.0,57492.573860303644,76482.89281164538,76482.89281164538,0.0,0,19810.045495992155,12557.731625852557,9459.018843532667,22016.750469385224,0.9118329825077253,3,4,0,37,30,67,38,23723.685409890655,26223.685409890655,2882.567501546684,1250.0,917.3646028910512,5000.0,2768.1246905487224,4025.3909429265705,5968.019872435247,-1,-1,0.0,0.0,0.003552708076313138,0.02604499994777143,0.0002402908867225051,0.029837998910807073,-56.78173828125
regularized_2026,stability,2,244,2025-09-02,9,no_season,42,2026,2026,51821.96996986987,0.0,0.0,493.51953344061724,52315.48950331049,69508.81772413361,69508.81772413361,100.1539308354627,60,15560.593107736418,13548.8591137951,13558.236416562442,27107.09553035754,1.1310505163620483,3,4,0,48,35,83,45,20796.477497266293,25796.477497266293,4439.874376448855,613.3076823551149,1129.4623137648975,5000.0,2959.291471075943,5968.019872435247,4529.960177539877,-1,-1,0.0,0.0,0.003361999988555908,0.02647145790979266,0.0002542500151321292,0.0300877079134807,-52.93789291381836
regularized_2026,stability,2,245,2025-09-03,9,no_season,42,2026,2026,52221.29227192236,0.0,0.0,0.0,52221.292271922364,70842.16050291192,70842.16050291192,0.0,0,14724.969644137931,14166.871986523161,13597.39837774918,27764.27036427234,1.1571996339453983,3,4,0,47,37,84,57,25128.541081025276,30128.541081025276,4655.21371786351,657.5379059826513,1156.8445985113476,5000.0,3216.69083431175,4529.960177539877,3636.9186413187704,-1,-1,0.0,0.0,0.0033605829812586308,0.026318792020902038,0.00023962499108165503,0.029918999993242323,-52.632568359375
regularized_2026,stability,2,246,2025-09-04,9,no_season,42,2026,2026,52579.058362724536,0.0,0.0,492.2933005054641,53071.35166323001,70466.87022415554,70466.87022415554,89.14851792155348,40,14949.06115692026,15931.810101169986,14250.418066013139,30182.228167183126,1.2556459048651463,3,4,0,53,37,90,45,24999.400504790996,27499.400504790996,2915.38747294081,1222.8616500000016,1257.5928402992968,5000.0,3135.457883639583,3636.9186413187704,3729.90122594012,-1,-1,0.0,0.0,0.003288957988843322,0.025735541945323348,0.00023725000210106373,0.029261749936267734,-53.10102081298828
